rb,Year,Date
p100,2073,2073-08-30
p100,2073,2073-08-31
p100,2074,2074-06-15
p100,2075,2075-07-14
p100,2075,2075-07-15
p100,2075,2075-07-16
p100,2075,2075-08-01
p100,2075,2075-08-12
p100,2075,2075-08-14
p100,2075,2075-08-15
p100,2075,2075-08-16
p100,2075,2075-08-31
p100,2076,2076-05-20
p100,2077,2077-06-25
p100,2077,2077-07-14
p100,2077,2077-07-17
p100,2077,2077-07-27
p100,2077,2077-08-16
p100,2077,2077-08-17
p100,2078,2078-06-26
p100,2078,2078-07-20
p100,2078,2078-07-21
p100,2079,2079-06-07
p100,2079,2079-06-08
p100,2079,2079-06-09
p100,2079,2079-07-04
p100,2079,2079-07-05
p100,2079,2079-07-06
p100,2079,2079-07-09
p100,2079,2079-07-16
p100,2079,2079-07-17
p100,2079,2079-07-18
p100,2079,2079-07-19
p100,2079,2079-07-22
p100,2079,2079-07-23
p100,2079,2079-07-24
p100,2079,2079-07-25
p100,2079,2079-07-28
p100,2079,2079-07-30
p100,2079,2079-07-31
p100,2079,2079-08-01
p100,2079,2079-08-05
p100,2079,2079-08-07
p100,2079,2079-08-11
p100,2079,2079-08-14
p100,2079,2079-08-17
p100,2081,2081-07-24
p100,2081,2081-08-06
p100,2081,2081-08-07
p100,2081,2081-08-08
p100,2081,2081-08-09
p100,2082,2082-06-11
p100,2082,2082-06-24
p100,2082,2082-07-01
p100,2082,2082-07-02
p100,2082,2082-07-03
p100,2082,2082-07-04
p100,2082,2082-07-08
p100,2082,2082-07-09
p100,2082,2082-07-17
p100,2082,2082-07-21
p100,2082,2082-07-22
p100,2082,2082-07-28
p100,2082,2082-07-29
p100,2082,2082-07-30
p100,2082,2082-07-31
p100,2082,2082-08-01
p100,2082,2082-08-02
p100,2082,2082-08-03
p100,2082,2082-08-04
p100,2082,2082-08-05
p100,2082,2082-08-11
p100,2082,2082-08-12
p100,2082,2082-08-13
p100,2082,2082-08-14
p100,2082,2082-08-17
p100,2082,2082-08-18
p100,2082,2082-08-22
p100,2082,2082-09-03
p100,2085,2085-07-26
p100,2085,2085-08-04
p100,2085,2085-08-12
p100,2085,2085-08-20
p100,2086,2086-07-17
p100,2086,2086-07-31
p100,2086,2086-08-01
p100,2086,2086-08-02
p100,2086,2086-08-03
p100,2086,2086-08-25
p100,2087,2087-06-08
p100,2087,2087-08-04
p100,2087,2087-08-06
p100,2087,2087-08-07
p100,2087,2087-08-08
p100,2087,2087-08-09
p100,2087,2087-08-10
p100,2087,2087-08-16
p100,2087,2087-08-24
p100,2087,2087-08-25
p100,2087,2087-09-06
p100,2087,2087-09-07
p100,2087,2087-09-08
p100,2088,2088-06-07
p100,2088,2088-06-08
p100,2088,2088-06-09
p100,2090,2090-07-05
p100,2090,2090-07-06
p100,2090,2090-07-07
p100,2090,2090-07-08
p100,2090,2090-07-16
p100,2090,2090-07-23
p100,2090,2090-07-24
p100,2090,2090-08-04
p100,2090,2090-08-05
p100,2090,2090-08-10
p100,2090,2090-08-11
p100,2090,2090-08-20
p100,2090,2090-09-01
p100,2090,2090-09-03
p100,2090,2090-09-23
p100,2090,2090-09-24
p100,2091,2091-05-30
p100,2091,2091-05-31
p100,2091,2091-06-08
p100,2091,2091-07-21
p100,2091,2091-07-22
p100,2091,2091-07-23
p100,2091,2091-07-29
p100,2091,2091-08-01
p100,2091,2091-08-25
p100,2092,2092-06-29
p100,2092,2092-06-30
p100,2092,2092-07-04
p100,2092,2092-07-05
p100,2092,2092-07-06
p100,2092,2092-07-07
p100,2092,2092-07-08
p100,2092,2092-07-16
p100,2092,2092-07-17
p100,2092,2092-07-18
p100,2092,2092-07-24
p100,2092,2092-07-26
p100,2092,2092-08-31
p100,2093,2093-07-17
p100,2093,2093-07-18
p100,2093,2093-09-11
p100,2095,2095-06-23
p100,2096,2096-07-23
p100,2096,2096-07-25
p100,2096,2096-08-13
p100,2096,2096-08-26
p100,2097,2097-07-20
p100,2098,2098-07-02
p100,2098,2098-08-28
p100,2099,2099-07-17
p100,2099,2099-07-19
p100,2099,2099-07-20
p100,2099,2099-07-21
p100,2099,2099-08-19
p100,2099,2099-09-11
p100,2099,2099-09-12
