rb,Year,Date
p70,2080,2080-08-06
p70,2080,2080-08-07
p70,2080,2080-08-08
p70,2080,2080-08-09
p70,2080,2080-08-14
p70,2080,2080-08-15
p70,2080,2080-08-28
p70,2080,2080-08-30
p70,2080,2080-08-31
p70,2080,2080-09-01
p70,2080,2080-09-02
p70,2081,2081-07-31
p70,2081,2081-08-01
p70,2081,2081-08-06
p70,2081,2081-08-07
p70,2081,2081-08-09
p70,2081,2081-08-21
p70,2082,2082-07-20
p70,2082,2082-07-21
p70,2082,2082-07-22
p70,2082,2082-07-27
p70,2082,2082-07-28
p70,2082,2082-07-30
p70,2082,2082-07-31
p70,2082,2082-08-01
p70,2082,2082-08-11
p70,2082,2082-09-02
p70,2083,2083-07-26
p70,2083,2083-07-27
p70,2083,2083-08-16
p70,2083,2083-08-17
p70,2083,2083-08-18
p70,2083,2083-08-19
p70,2083,2083-08-20
p70,2083,2083-08-21
p70,2083,2083-08-24
p70,2083,2083-08-25
p70,2083,2083-08-26
p70,2085,2085-07-16
p70,2085,2085-07-17
p70,2085,2085-07-20
p70,2085,2085-07-21
p70,2085,2085-07-22
p70,2085,2085-07-23
p70,2085,2085-07-24
p70,2085,2085-07-25
p70,2085,2085-08-02
p70,2085,2085-08-03
p70,2085,2085-08-04
p70,2085,2085-08-09
p70,2086,2086-07-16
p70,2086,2086-07-17
p70,2086,2086-07-28
p70,2086,2086-07-29
p70,2086,2086-07-30
p70,2086,2086-07-31
p70,2086,2086-08-01
p70,2086,2086-08-02
p70,2087,2087-08-11
p70,2087,2087-08-14
p70,2087,2087-08-15
p70,2091,2091-07-20
p70,2091,2091-08-02
p70,2091,2091-08-31
p70,2091,2091-09-01
p70,2091,2091-09-02
p70,2092,2092-06-27
p70,2092,2092-07-03
p70,2092,2092-07-04
p70,2092,2092-07-05
p70,2092,2092-07-06
p70,2092,2092-07-07
p70,2092,2092-07-17
p70,2092,2092-07-18
p70,2092,2092-07-19
p70,2092,2092-07-21
p70,2092,2092-07-22
p70,2092,2092-07-23
p70,2092,2092-07-24
p70,2092,2092-07-25
p70,2092,2092-07-26
p70,2092,2092-07-30
p70,2092,2092-08-01
p70,2092,2092-08-07
p70,2093,2093-08-26
p70,2093,2093-08-27
p70,2093,2093-08-28
p70,2093,2093-08-30
p70,2093,2093-09-09
p70,2094,2094-08-24
p70,2094,2094-09-04
p70,2096,2096-08-11
p70,2098,2098-08-05
