rb,Year,Date
p67,2085,2085-07-11
p67,2085,2085-08-06
p67,2085,2085-08-21
p67,2085,2085-08-26
p67,2085,2085-08-31
p67,2085,2085-09-21
p67,2085,2085-09-22
p67,2085,2085-09-25
p67,2085,2085-09-27
p67,2086,2086-06-13
p67,2086,2086-07-17
p67,2086,2086-07-22
p67,2087,2087-08-12
p67,2087,2087-08-13
p67,2087,2087-08-14
p67,2088,2088-06-18
p67,2088,2088-06-22
p67,2088,2088-08-02
p67,2088,2088-08-03
p67,2089,2089-06-24
p67,2089,2089-06-25
p67,2089,2089-06-26
p67,2089,2089-06-28
p67,2089,2089-06-29
p67,2089,2089-07-02
p67,2089,2089-07-03
p67,2089,2089-07-05
p67,2089,2089-07-06
p67,2089,2089-07-08
p67,2089,2089-07-09
p67,2089,2089-07-13
p67,2089,2089-07-14
p67,2089,2089-07-15
p67,2089,2089-07-16
p67,2089,2089-07-23
p67,2089,2089-08-04
p67,2089,2089-08-06
p67,2089,2089-08-12
p67,2089,2089-08-22
p67,2090,2090-06-22
p67,2090,2090-07-31
p67,2090,2090-08-01
p67,2090,2090-08-02
p67,2090,2090-08-03
p67,2090,2090-08-04
p67,2090,2090-08-05
p67,2090,2090-08-08
p67,2090,2090-08-10
p67,2090,2090-08-11
p67,2090,2090-08-12
p67,2090,2090-08-14
p67,2090,2090-08-15
p67,2090,2090-08-16
p67,2090,2090-08-17
p67,2090,2090-08-21
p67,2090,2090-08-22
p67,2090,2090-08-23
p67,2090,2090-08-24
p67,2091,2091-06-05
p67,2091,2091-07-03
p67,2091,2091-07-13
p67,2091,2091-07-24
p67,2091,2091-07-31
p67,2091,2091-08-01
p67,2091,2091-08-02
p67,2091,2091-08-03
p67,2091,2091-08-04
p67,2091,2091-08-05
p67,2091,2091-08-06
p67,2091,2091-08-08
p67,2091,2091-08-09
p67,2091,2091-08-10
p67,2091,2091-08-12
p67,2091,2091-08-14
p67,2091,2091-08-15
p67,2091,2091-08-17
p67,2091,2091-08-18
p67,2091,2091-08-19
p67,2091,2091-08-20
p67,2091,2091-08-22
p67,2091,2091-08-26
p67,2091,2091-08-27
p67,2091,2091-08-28
p67,2091,2091-08-29
p67,2091,2091-08-30
p67,2091,2091-09-01
p67,2091,2091-09-13
p67,2092,2092-06-24
p67,2092,2092-06-25
p67,2092,2092-06-26
p67,2092,2092-06-27
p67,2092,2092-07-31
p67,2092,2092-08-10
p67,2092,2092-08-11
p67,2092,2092-08-13
p67,2092,2092-08-14
p67,2092,2092-08-28
p67,2092,2092-08-29
p67,2092,2092-08-30
p67,2093,2093-06-27
p67,2093,2093-06-28
p67,2093,2093-06-29
p67,2093,2093-06-30
p67,2093,2093-07-13
p67,2093,2093-08-01
p67,2093,2093-08-05
p67,2093,2093-08-06
p67,2093,2093-08-07
p67,2093,2093-08-09
p67,2094,2094-08-16
p67,2094,2094-08-25
p67,2095,2095-07-29
p67,2095,2095-07-31
p67,2095,2095-08-08
p67,2095,2095-08-09
p67,2095,2095-08-10
p67,2095,2095-08-11
p67,2095,2095-08-12
p67,2095,2095-08-13
p67,2096,2096-07-25
p67,2096,2096-08-02
p67,2096,2096-08-03
p67,2096,2096-08-05
p67,2096,2096-08-06
p67,2096,2096-08-07
p67,2096,2096-08-08
p67,2096,2096-08-10
p67,2096,2096-08-11
p67,2096,2096-08-12
p67,2097,2097-07-28
p67,2097,2097-07-29
p67,2097,2097-07-30
p67,2098,2098-07-19
p67,2098,2098-07-20
p67,2098,2098-07-21
p67,2098,2098-07-22
p67,2098,2098-07-23
p67,2098,2098-07-24
p67,2098,2098-08-21
p67,2098,2098-08-22
p67,2099,2099-07-12
p67,2099,2099-07-13
p67,2099,2099-08-08
p67,2099,2099-08-09
p67,2099,2099-08-10
p67,2099,2099-08-12
p67,2099,2099-08-15
p67,2099,2099-08-26
p67,2099,2099-09-07
