rb,Year,Date
p108,2087,2087-08-22
p108,2087,2087-08-23
p108,2087,2087-08-24
p108,2087,2087-08-28
p108,2087,2087-08-29
p108,2087,2087-09-02
p108,2087,2087-09-03
p108,2087,2087-09-04
p108,2087,2087-09-05
p108,2087,2087-09-23
p108,2087,2087-09-24
p108,2088,2088-07-21
p108,2088,2088-07-29
p108,2088,2088-08-01
p108,2088,2088-08-29
p108,2088,2088-08-31
p108,2090,2090-06-21
p108,2090,2090-06-22
p108,2090,2090-08-04
p108,2090,2090-08-09
p108,2090,2090-08-10
p108,2090,2090-08-11
p108,2090,2090-08-12
p108,2090,2090-08-13
p108,2090,2090-08-14
p108,2090,2090-08-15
p108,2090,2090-09-21
p108,2090,2090-09-23
p108,2091,2091-07-11
p108,2091,2091-07-12
p108,2091,2091-07-20
p108,2091,2091-07-21
p108,2091,2091-07-22
p108,2091,2091-07-23
p108,2091,2091-07-26
p108,2091,2091-07-27
p108,2091,2091-07-28
p108,2091,2091-08-01
p108,2091,2091-08-02
p108,2091,2091-08-03
p108,2091,2091-08-07
p108,2091,2091-08-08
p108,2091,2091-08-20
p108,2091,2091-08-21
p108,2091,2091-08-24
p108,2091,2091-08-31
p108,2091,2091-09-01
p108,2091,2091-09-02
p108,2091,2091-09-03
p108,2092,2092-06-28
p108,2092,2092-06-29
p108,2092,2092-06-30
p108,2092,2092-07-01
p108,2092,2092-07-02
p108,2092,2092-07-03
p108,2092,2092-07-04
p108,2092,2092-07-05
p108,2092,2092-07-06
p108,2092,2092-07-07
p108,2092,2092-07-08
p108,2092,2092-07-18
p108,2092,2092-07-20
p108,2092,2092-07-23
p108,2092,2092-07-24
p108,2092,2092-07-25
p108,2092,2092-07-26
p108,2092,2092-07-27
p108,2092,2092-07-30
p108,2092,2092-07-31
p108,2092,2092-08-01
p108,2092,2092-08-02
p108,2092,2092-08-04
p108,2092,2092-08-05
p108,2092,2092-08-07
p108,2092,2092-08-08
p108,2092,2092-08-16
p108,2092,2092-08-23
p108,2092,2092-08-25
p108,2092,2092-08-30
p108,2092,2092-09-07
p108,2093,2093-08-31
p108,2093,2093-09-09
p108,2093,2093-09-10
p108,2094,2094-08-22
p108,2098,2098-07-04
p108,2098,2098-07-05
p108,2098,2098-08-26
p108,2098,2098-08-27
p108,2098,2098-09-02
p108,2098,2098-09-03
p108,2098,2098-09-04
p108,2098,2098-09-05
p108,2098,2098-09-18
p108,2098,2098-09-19
p108,2098,2098-09-20
p108,2099,2099-09-10
p108,2099,2099-09-16
