rb,Year,Date
p78,2085,2085-09-11
p78,2085,2085-09-12
p78,2085,2085-09-13
p78,2086,2086-07-15
p78,2086,2086-07-16
p78,2086,2086-07-17
p78,2086,2086-07-28
p78,2086,2086-07-29
p78,2086,2086-07-30
p78,2086,2086-07-31
p78,2086,2086-08-01
p78,2086,2086-08-02
p78,2086,2086-08-24
p78,2086,2086-08-25
p78,2087,2087-07-08
p78,2087,2087-07-31
p78,2087,2087-08-01
p78,2087,2087-08-02
p78,2087,2087-08-03
p78,2087,2087-08-10
p78,2087,2087-08-12
p78,2087,2087-08-14
p78,2087,2087-08-28
p78,2091,2091-07-20
p78,2091,2091-09-01
p78,2091,2091-09-02
p78,2092,2092-06-19
p78,2092,2092-06-28
p78,2092,2092-06-30
p78,2092,2092-07-01
p78,2092,2092-07-02
p78,2092,2092-07-03
p78,2092,2092-07-04
p78,2092,2092-07-05
p78,2092,2092-07-06
p78,2092,2092-07-07
p78,2092,2092-07-14
p78,2092,2092-07-15
p78,2092,2092-07-16
p78,2092,2092-07-17
p78,2092,2092-07-18
p78,2092,2092-07-21
p78,2092,2092-07-22
p78,2092,2092-07-23
p78,2092,2092-07-24
p78,2092,2092-07-25
p78,2092,2092-07-26
p78,2092,2092-07-30
p78,2092,2092-08-01
p78,2092,2092-08-02
p78,2092,2092-08-03
p78,2092,2092-08-04
p78,2092,2092-08-05
p78,2092,2092-08-07
p78,2092,2092-08-08
p78,2092,2092-08-23
p78,2092,2092-08-25
p78,2092,2092-08-30
p78,2092,2092-08-31
p78,2092,2092-09-03
p78,2092,2092-09-04
p78,2092,2092-09-05
p78,2093,2093-08-26
p78,2093,2093-08-27
p78,2093,2093-08-28
p78,2093,2093-08-30
p78,2093,2093-09-09
p78,2093,2093-09-10
p78,2094,2094-09-04
p78,2096,2096-07-22
p78,2096,2096-08-11
p78,2096,2096-09-06
p78,2097,2097-09-22
p78,2097,2097-09-23
