rb,Year,Date
p40,2060,2060-07-30
p40,2060,2060-08-01
p40,2060,2060-08-02
p40,2060,2060-08-03
p40,2060,2060-08-04
p40,2060,2060-08-06
p40,2060,2060-08-07
p40,2060,2060-08-08
p40,2060,2060-08-09
p40,2060,2060-08-18
p40,2060,2060-08-19
p40,2060,2060-08-23
p40,2060,2060-08-24
p40,2060,2060-08-25
p40,2060,2060-08-29
p40,2060,2060-09-03
p40,2061,2061-07-11
p40,2061,2061-07-12
p40,2061,2061-07-13
p40,2061,2061-07-14
p40,2061,2061-08-30
p40,2063,2063-07-19
p40,2063,2063-08-15
p40,2063,2063-08-16
p40,2063,2063-08-17
p40,2063,2063-08-18
p40,2063,2063-08-19
p40,2063,2063-09-02
p40,2063,2063-09-08
p40,2063,2063-09-09
p40,2064,2064-08-27
p40,2064,2064-08-28
p40,2064,2064-08-29
p40,2064,2064-08-31
p40,2064,2064-09-06
p40,2065,2065-07-07
p40,2065,2065-08-08
p40,2065,2065-08-31
p40,2065,2065-09-01
p40,2065,2065-09-06
p40,2066,2066-07-28
p40,2066,2066-07-29
p40,2066,2066-07-30
p40,2066,2066-08-16
p40,2067,2067-07-30
p40,2067,2067-07-31
p40,2067,2067-08-01
p40,2067,2067-08-02
p40,2067,2067-08-15
p40,2067,2067-08-21
p40,2068,2068-06-20
p40,2068,2068-06-21
p40,2068,2068-06-24
p40,2068,2068-07-14
p40,2068,2068-07-15
p40,2068,2068-07-30
p40,2068,2068-07-31
p40,2068,2068-08-01
p40,2068,2068-08-07
p40,2068,2068-08-11
p40,2068,2068-08-14
p40,2068,2068-08-15
p40,2068,2068-08-16
p40,2068,2068-08-17
p40,2069,2069-06-20
p40,2069,2069-07-06
p40,2069,2069-07-08
p40,2069,2069-07-09
p40,2069,2069-07-10
p40,2069,2069-08-04
p40,2069,2069-08-05
p40,2069,2069-08-31
p40,2070,2070-06-28
p40,2070,2070-07-02
p40,2070,2070-07-03
p40,2070,2070-07-04
p40,2070,2070-07-07
p40,2070,2070-08-25
p40,2070,2070-08-26
p40,2070,2070-08-27
p40,2070,2070-08-28
p40,2070,2070-08-30
p40,2070,2070-08-31
p40,2070,2070-09-01
p40,2070,2070-09-02
p40,2070,2070-09-04
p40,2070,2070-09-05
p40,2071,2071-07-05
p40,2071,2071-07-20
p40,2071,2071-07-30
p40,2071,2071-07-31
p40,2071,2071-08-01
p40,2071,2071-08-21
p40,2071,2071-08-22
p40,2071,2071-08-25
p40,2074,2074-07-04
p40,2074,2074-07-05
p40,2074,2074-07-31
p40,2074,2074-08-07
p40,2074,2074-08-12
p40,2074,2074-08-16
p40,2074,2074-08-23
p40,2074,2074-08-24
p40,2074,2074-08-27
p40,2074,2074-08-28
p40,2075,2075-07-12
p40,2075,2075-08-08
p40,2075,2075-08-11
p40,2075,2075-08-12
p40,2076,2076-07-17
p40,2076,2076-07-18
p40,2076,2076-08-06
p40,2076,2076-08-07
p40,2077,2077-07-16
p40,2077,2077-07-17
p40,2077,2077-07-18
p40,2077,2077-07-19
p40,2077,2077-07-23
p40,2077,2077-07-24
p40,2077,2077-07-25
p40,2077,2077-07-26
p40,2077,2077-07-27
p40,2077,2077-08-24
p40,2077,2077-08-25
p40,2078,2078-07-19
p40,2078,2078-07-20
p40,2078,2078-07-21
p40,2078,2078-08-18
p40,2078,2078-08-23
p40,2078,2078-08-24
p40,2078,2078-09-03
p40,2078,2078-09-05
p40,2078,2078-09-06
p40,2079,2079-07-29
p40,2079,2079-07-30
p40,2080,2080-07-02
p40,2080,2080-07-04
p40,2080,2080-07-05
p40,2080,2080-07-06
p40,2080,2080-07-07
p40,2080,2080-07-08
p40,2080,2080-07-09
p40,2080,2080-07-10
p40,2080,2080-07-13
p40,2080,2080-07-14
p40,2080,2080-07-15
p40,2080,2080-07-16
p40,2080,2080-08-01
p40,2080,2080-08-04
p40,2080,2080-08-05
p40,2080,2080-08-07
p40,2080,2080-08-08
p40,2080,2080-08-09
p40,2080,2080-08-10
p40,2080,2080-08-11
p40,2080,2080-08-12
p40,2080,2080-08-13
p40,2080,2080-08-14
p40,2080,2080-08-15
p40,2080,2080-08-16
p40,2080,2080-08-17
p40,2080,2080-08-25
p40,2080,2080-08-28
p40,2080,2080-08-30
p40,2080,2080-09-02
p40,2081,2081-07-06
p40,2081,2081-07-07
p40,2081,2081-07-30
p40,2081,2081-07-31
p40,2081,2081-08-03
p40,2081,2081-08-04
p40,2081,2081-08-05
p40,2081,2081-08-06
p40,2081,2081-08-07
p40,2081,2081-08-21
p40,2082,2082-06-29
p40,2082,2082-06-30
p40,2082,2082-07-08
p40,2082,2082-07-09
p40,2082,2082-07-10
p40,2082,2082-07-16
p40,2082,2082-07-17
p40,2082,2082-07-18
p40,2082,2082-07-19
p40,2082,2082-07-20
p40,2082,2082-07-21
p40,2082,2082-07-24
p40,2082,2082-07-25
p40,2082,2082-07-26
p40,2082,2082-07-27
p40,2082,2082-07-30
p40,2082,2082-07-31
p40,2082,2082-08-01
p40,2082,2082-08-03
p40,2082,2082-08-11
p40,2083,2083-07-14
p40,2083,2083-07-16
p40,2083,2083-07-17
p40,2083,2083-07-18
p40,2083,2083-07-20
p40,2083,2083-07-25
p40,2083,2083-07-26
p40,2083,2083-07-27
p40,2083,2083-07-31
p40,2083,2083-08-16
p40,2083,2083-08-17
p40,2083,2083-08-18
p40,2083,2083-08-19
p40,2083,2083-08-20
p40,2083,2083-08-21
p40,2083,2083-08-22
p40,2083,2083-08-23
p40,2083,2083-08-24
p40,2083,2083-08-25
p40,2083,2083-08-26
p40,2084,2084-07-19
p40,2084,2084-07-20
p40,2084,2084-07-21
p40,2084,2084-08-01
p40,2084,2084-08-02
p40,2084,2084-08-03
p40,2085,2085-07-19
p40,2085,2085-07-20
p40,2085,2085-07-21
p40,2085,2085-07-22
p40,2085,2085-07-23
p40,2085,2085-07-24
p40,2085,2085-07-25
p40,2085,2085-07-30
p40,2085,2085-07-31
p40,2085,2085-08-01
p40,2085,2085-08-02
p40,2085,2085-08-03
p40,2085,2085-08-04
p40,2085,2085-08-08
p40,2085,2085-08-09
p40,2086,2086-06-20
p40,2086,2086-06-30
p40,2086,2086-07-01
p40,2086,2086-07-13
p40,2086,2086-07-14
p40,2086,2086-07-15
p40,2086,2086-07-16
p40,2086,2086-07-17
p40,2086,2086-07-18
p40,2086,2086-07-19
p40,2086,2086-07-20
p40,2086,2086-07-24
p40,2086,2086-07-25
p40,2086,2086-07-28
p40,2086,2086-07-29
p40,2086,2086-07-30
p40,2086,2086-07-31
p40,2086,2086-08-01
p40,2086,2086-08-09
p40,2086,2086-08-10
p40,2086,2086-08-24
p40,2087,2087-07-17
p40,2087,2087-08-09
p40,2087,2087-08-10
p40,2087,2087-08-11
p40,2087,2087-08-12
p40,2087,2087-08-13
p40,2087,2087-08-14
p40,2087,2087-08-15
p40,2087,2087-08-20
p40,2087,2087-08-21
p40,2087,2087-08-22
p40,2087,2087-08-27
p40,2088,2088-07-20
p40,2088,2088-07-27
p40,2088,2088-07-31
p40,2088,2088-08-02
p40,2088,2088-08-03
p40,2088,2088-08-04
p40,2089,2089-07-24
p40,2089,2089-08-07
p40,2089,2089-08-08
p40,2089,2089-08-09
p40,2090,2090-08-12
p40,2090,2090-08-19
p40,2091,2091-06-30
p40,2091,2091-07-01
p40,2091,2091-07-16
p40,2091,2091-07-17
p40,2091,2091-07-18
p40,2091,2091-07-19
p40,2091,2091-07-20
p40,2091,2091-07-21
p40,2091,2091-07-26
p40,2091,2091-07-31
p40,2091,2091-08-01
p40,2091,2091-08-02
p40,2091,2091-08-18
p40,2091,2091-08-19
p40,2091,2091-08-22
p40,2091,2091-08-23
p40,2091,2091-08-24
p40,2091,2091-08-26
p40,2091,2091-08-31
p40,2091,2091-09-01
p40,2091,2091-09-02
p40,2092,2092-06-18
p40,2092,2092-06-26
p40,2092,2092-06-27
p40,2092,2092-06-28
p40,2092,2092-06-29
p40,2092,2092-06-30
p40,2092,2092-07-02
p40,2092,2092-07-03
p40,2092,2092-07-04
p40,2092,2092-07-05
p40,2092,2092-07-06
p40,2092,2092-07-07
p40,2092,2092-07-15
p40,2092,2092-07-16
p40,2092,2092-07-17
p40,2092,2092-07-18
p40,2092,2092-07-19
p40,2092,2092-07-20
p40,2092,2092-07-21
p40,2092,2092-07-22
p40,2092,2092-07-23
p40,2092,2092-07-24
p40,2092,2092-07-25
p40,2092,2092-07-28
p40,2092,2092-07-29
p40,2092,2092-07-31
p40,2092,2092-08-01
p40,2092,2092-08-02
p40,2092,2092-08-03
p40,2092,2092-08-06
p40,2092,2092-08-07
p40,2092,2092-08-08
p40,2092,2092-08-15
p40,2092,2092-08-29
p40,2092,2092-08-30
p40,2092,2092-09-02
p40,2093,2093-07-12
p40,2093,2093-07-13
p40,2093,2093-08-20
p40,2093,2093-08-21
p40,2093,2093-08-24
p40,2093,2093-08-25
p40,2093,2093-08-26
p40,2093,2093-08-27
p40,2093,2093-08-28
p40,2093,2093-08-29
p40,2093,2093-08-30
p40,2093,2093-08-31
p40,2093,2093-09-06
p40,2093,2093-09-07
p40,2093,2093-09-08
p40,2094,2094-07-21
p40,2094,2094-07-22
p40,2094,2094-07-25
p40,2095,2095-07-24
p40,2095,2095-09-02
p40,2096,2096-07-23
p40,2097,2097-07-19
p40,2097,2097-07-20
p40,2097,2097-07-21
p40,2097,2097-07-22
p40,2097,2097-07-25
p40,2098,2098-06-14
p40,2098,2098-06-28
p40,2098,2098-06-29
