rb,Year,Date
p116,2091,2091-08-01
p116,2091,2091-08-03
p116,2091,2091-09-03
p116,2092,2092-06-20
p116,2092,2092-06-29
p116,2092,2092-06-30
p116,2092,2092-07-03
p116,2092,2092-07-04
p116,2092,2092-07-05
p116,2092,2092-07-06
p116,2092,2092-07-07
p116,2092,2092-07-08
p116,2092,2092-07-16
p116,2092,2092-07-17
p116,2092,2092-07-23
p116,2092,2092-07-26
p116,2092,2092-08-03
p116,2092,2092-08-08
p116,2092,2092-08-31
p116,2093,2093-07-15
p116,2093,2093-07-17
p116,2093,2093-07-18
p116,2095,2095-07-18
p116,2096,2096-07-23
p116,2096,2096-07-24
p116,2096,2096-07-25
p116,2096,2096-08-13
p116,2096,2096-08-27
p116,2096,2096-09-10
p116,2097,2097-07-20
p116,2097,2097-08-21
p116,2098,2098-06-18
p116,2098,2098-06-30
p116,2098,2098-07-01
p116,2098,2098-07-03
p116,2098,2098-07-04
p116,2099,2099-07-19
p116,2099,2099-07-20
p116,2099,2099-07-21
p116,2099,2099-08-18
p116,2099,2099-08-19
p116,2099,2099-08-20
p116,2099,2099-09-11
p116,2099,2099-10-01
