rb,Year,Date
p87,2050,2050-08-14
p87,2051,2051-06-19
p87,2051,2051-07-01
p87,2051,2051-07-02
p87,2051,2051-07-03
p87,2051,2051-07-10
p87,2051,2051-07-11
p87,2051,2051-08-01
p87,2051,2051-08-02
p87,2051,2051-08-03
p87,2051,2051-08-04
p87,2051,2051-08-05
p87,2051,2051-08-10
p87,2051,2051-08-18
p87,2051,2051-08-19
p87,2051,2051-08-20
p87,2051,2051-08-21
p87,2051,2051-08-22
p87,2051,2051-08-23
p87,2051,2051-08-24
p87,2051,2051-08-25
p87,2051,2051-08-26
p87,2051,2051-08-27
p87,2051,2051-08-28
p87,2051,2051-08-29
p87,2051,2051-08-30
p87,2051,2051-08-31
p87,2052,2052-08-01
p87,2055,2055-08-07
p87,2055,2055-08-08
p87,2055,2055-08-09
p87,2060,2060-07-12
p87,2060,2060-07-13
p87,2060,2060-07-14
p87,2060,2060-07-15
p87,2060,2060-07-16
p87,2060,2060-08-21
p87,2060,2060-08-22
p87,2060,2060-09-09
p87,2060,2060-09-10
p87,2060,2060-09-14
p87,2060,2060-09-15
p87,2061,2061-07-15
p87,2061,2061-07-16
p87,2061,2061-07-17
p87,2061,2061-07-18
p87,2061,2061-07-20
p87,2061,2061-07-21
p87,2061,2061-07-22
p87,2061,2061-07-24
p87,2061,2061-08-15
p87,2061,2061-08-16
p87,2065,2065-07-31
p87,2065,2065-08-01
p87,2065,2065-08-09
p87,2065,2065-08-10
p87,2065,2065-08-11
p87,2065,2065-08-31
p87,2066,2066-07-20
p87,2066,2066-07-28
p87,2066,2066-07-29
p87,2066,2066-07-30
p87,2066,2066-07-31
p87,2066,2066-08-01
p87,2066,2066-08-02
p87,2068,2068-06-29
p87,2068,2068-07-15
p87,2068,2068-07-16
p87,2068,2068-08-15
p87,2070,2070-07-02
p87,2070,2070-07-30
p87,2070,2070-08-04
p87,2070,2070-08-16
p87,2070,2070-08-17
p87,2070,2070-08-18
p87,2070,2070-08-19
p87,2070,2070-08-20
p87,2070,2070-08-21
p87,2070,2070-08-22
p87,2070,2070-08-23
p87,2070,2070-08-24
p87,2070,2070-08-25
p87,2070,2070-08-26
p87,2070,2070-08-27
p87,2070,2070-08-28
p87,2070,2070-08-29
p87,2070,2070-08-30
p87,2070,2070-09-02
p87,2070,2070-09-03
p87,2070,2070-09-04
p87,2070,2070-09-05
p87,2070,2070-09-06
p87,2070,2070-09-07
p87,2073,2073-07-30
p87,2073,2073-07-31
p87,2073,2073-08-01
p87,2073,2073-08-13
p87,2073,2073-08-14
p87,2073,2073-08-15
p87,2073,2073-08-16
p87,2073,2073-08-17
p87,2073,2073-08-20
p87,2075,2075-07-28
p87,2075,2075-08-15
p87,2075,2075-08-16
p87,2075,2075-08-17
p87,2075,2075-08-18
p87,2075,2075-08-20
p87,2075,2075-08-24
p87,2075,2075-08-26
p87,2075,2075-08-27
p87,2075,2075-08-28
p87,2075,2075-08-29
p87,2075,2075-08-30
p87,2076,2076-07-20
p87,2076,2076-07-21
p87,2078,2078-06-30
p87,2078,2078-07-06
p87,2078,2078-07-07
p87,2078,2078-07-08
p87,2078,2078-07-09
p87,2078,2078-07-10
p87,2078,2078-07-16
p87,2078,2078-07-19
p87,2078,2078-07-20
p87,2078,2078-07-28
p87,2078,2078-07-29
p87,2078,2078-07-30
p87,2078,2078-07-31
p87,2078,2078-08-01
p87,2078,2078-08-02
p87,2078,2078-08-10
p87,2078,2078-08-20
p87,2078,2078-08-25
p87,2078,2078-08-26
p87,2078,2078-08-27
p87,2078,2078-08-28
p87,2078,2078-08-29
p87,2078,2078-08-30
p87,2078,2078-09-04
p87,2078,2078-09-05
p87,2079,2079-07-22
p87,2079,2079-07-23
p87,2079,2079-07-24
p87,2079,2079-07-27
p87,2079,2079-07-28
p87,2079,2079-07-29
p87,2079,2079-07-30
p87,2079,2079-07-31
p87,2079,2079-08-01
p87,2079,2079-08-02
p87,2079,2079-08-03
p87,2079,2079-08-04
p87,2079,2079-08-05
p87,2079,2079-08-06
p87,2079,2079-08-07
p87,2079,2079-08-08
p87,2079,2079-08-10
p87,2079,2079-08-11
p87,2079,2079-08-12
p87,2079,2079-08-13
p87,2079,2079-08-14
p87,2079,2079-08-16
p87,2079,2079-08-17
p87,2079,2079-08-18
p87,2079,2079-08-19
p87,2079,2079-08-20
p87,2079,2079-08-21
p87,2079,2079-08-22
p87,2079,2079-08-23
p87,2079,2079-08-26
p87,2079,2079-08-27
p87,2080,2080-06-24
p87,2080,2080-07-07
p87,2080,2080-07-08
p87,2080,2080-07-09
p87,2080,2080-07-10
p87,2080,2080-07-11
p87,2080,2080-07-12
p87,2080,2080-07-13
p87,2080,2080-07-14
p87,2080,2080-07-15
p87,2080,2080-07-16
p87,2080,2080-07-17
p87,2080,2080-07-18
p87,2080,2080-07-19
p87,2080,2080-07-20
p87,2080,2080-07-21
p87,2080,2080-07-22
p87,2080,2080-07-27
p87,2080,2080-07-28
p87,2080,2080-08-05
p87,2080,2080-08-06
p87,2080,2080-08-07
p87,2080,2080-08-08
p87,2080,2080-08-09
p87,2080,2080-08-10
p87,2080,2080-08-11
p87,2080,2080-08-14
p87,2080,2080-08-15
p87,2080,2080-08-16
p87,2080,2080-08-17
p87,2080,2080-08-18
p87,2080,2080-08-19
p87,2080,2080-08-20
p87,2080,2080-08-21
p87,2080,2080-08-22
p87,2080,2080-08-23
p87,2080,2080-08-24
p87,2080,2080-08-25
p87,2080,2080-08-26
p87,2080,2080-08-27
p87,2080,2080-08-28
p87,2080,2080-08-29
p87,2080,2080-08-30
p87,2080,2080-08-31
p87,2080,2080-09-01
p87,2080,2080-09-02
p87,2080,2080-09-03
p87,2080,2080-09-04
p87,2080,2080-09-05
p87,2081,2081-07-21
p87,2081,2081-07-24
p87,2082,2082-08-02
p87,2082,2082-08-03
p87,2082,2082-08-07
p87,2082,2082-09-05
p87,2085,2085-08-19
p87,2085,2085-08-20
p87,2085,2085-08-21
p87,2085,2085-08-22
p87,2086,2086-07-17
p87,2086,2086-07-18
p87,2086,2086-07-19
p87,2086,2086-07-20
p87,2086,2086-07-21
p87,2086,2086-08-03
p87,2086,2086-08-04
p87,2086,2086-08-08
p87,2086,2086-08-09
p87,2086,2086-08-11
p87,2086,2086-08-13
p87,2086,2086-08-14
p87,2086,2086-08-15
p87,2086,2086-08-16
p87,2086,2086-08-17
p87,2086,2086-08-18
p87,2086,2086-08-28
p87,2087,2087-08-08
p87,2087,2087-08-09
p87,2087,2087-08-10
p87,2087,2087-08-11
p87,2087,2087-08-12
p87,2087,2087-08-13
p87,2087,2087-08-14
p87,2087,2087-08-15
p87,2087,2087-08-16
p87,2087,2087-08-17
p87,2087,2087-08-18
p87,2087,2087-08-21
p87,2087,2087-08-22
p87,2087,2087-08-23
p87,2088,2088-07-20
p87,2088,2088-07-27
p87,2088,2088-07-28
p87,2088,2088-07-29
p87,2088,2088-08-03
p87,2089,2089-06-23
p87,2089,2089-06-27
p87,2089,2089-06-28
p87,2089,2089-07-04
p87,2090,2090-07-31
p87,2090,2090-08-01
p87,2090,2090-08-02
p87,2090,2090-08-03
p87,2090,2090-08-04
p87,2090,2090-08-08
p87,2090,2090-08-09
p87,2090,2090-08-10
p87,2090,2090-08-11
p87,2090,2090-08-14
p87,2090,2090-08-16
p87,2091,2091-06-04
p87,2091,2091-06-14
p87,2091,2091-06-15
p87,2091,2091-06-16
p87,2091,2091-06-18
p87,2091,2091-06-19
p87,2091,2091-06-26
p87,2091,2091-06-30
p87,2091,2091-07-01
p87,2091,2091-07-02
p87,2091,2091-07-03
p87,2091,2091-07-10
p87,2091,2091-07-11
p87,2091,2091-07-12
p87,2091,2091-07-22
p87,2091,2091-07-27
p87,2091,2091-07-31
p87,2091,2091-08-01
p87,2091,2091-08-02
p87,2091,2091-08-03
p87,2091,2091-08-04
p87,2091,2091-08-05
p87,2091,2091-08-06
p87,2091,2091-08-09
p87,2091,2091-08-10
p87,2091,2091-08-11
p87,2091,2091-08-12
p87,2091,2091-08-14
p87,2091,2091-08-16
p87,2091,2091-08-18
p87,2091,2091-08-19
p87,2091,2091-08-20
p87,2091,2091-08-21
p87,2091,2091-08-22
p87,2091,2091-08-23
p87,2091,2091-08-24
p87,2091,2091-08-25
p87,2091,2091-08-26
p87,2091,2091-08-27
p87,2091,2091-08-28
p87,2091,2091-08-29
p87,2091,2091-08-30
p87,2091,2091-08-31
p87,2091,2091-09-01
p87,2092,2092-06-25
p87,2092,2092-06-29
p87,2092,2092-07-29
p87,2092,2092-07-30
p87,2092,2092-08-01
p87,2095,2095-07-29
p87,2095,2095-07-30
p87,2095,2095-08-07
p87,2095,2095-08-08
p87,2095,2095-08-09
p87,2095,2095-08-10
p87,2095,2095-08-11
p87,2096,2096-08-05
p87,2098,2098-07-20
p87,2098,2098-07-21
