rb,Year,Date
p73,2067,2067-07-30
p73,2067,2067-07-31
p73,2067,2067-08-01
p73,2067,2067-08-02
p73,2067,2067-08-03
p73,2067,2067-08-08
p73,2067,2067-08-16
p73,2067,2067-08-20
p73,2067,2067-08-21
p73,2067,2067-08-22
p73,2067,2067-08-26
p73,2068,2068-06-24
p73,2068,2068-07-14
p73,2068,2068-07-31
p73,2068,2068-08-08
p73,2068,2068-08-09
p73,2068,2068-08-15
p73,2068,2068-08-16
p73,2068,2068-08-17
p73,2068,2068-08-18
p73,2069,2069-08-05
p73,2070,2070-08-26
p73,2070,2070-08-27
p73,2070,2070-08-28
p73,2070,2070-09-04
p73,2070,2070-09-05
p73,2070,2070-09-06
p73,2070,2070-09-07
p73,2071,2071-08-02
p73,2071,2071-08-08
p73,2073,2073-07-31
p73,2073,2073-08-16
p73,2073,2073-08-17
p73,2073,2073-08-18
p73,2073,2073-08-19
p73,2074,2074-08-28
p73,2075,2075-08-12
p73,2075,2075-08-17
p73,2075,2075-08-18
p73,2076,2076-07-17
p73,2076,2076-07-18
p73,2076,2076-07-19
p73,2076,2076-07-20
p73,2076,2076-08-05
p73,2076,2076-08-06
p73,2076,2076-08-07
p73,2077,2077-07-25
p73,2077,2077-07-26
p73,2077,2077-07-27
p73,2077,2077-08-16
p73,2077,2077-09-19
p73,2078,2078-07-18
p73,2078,2078-07-19
p73,2078,2078-08-18
p73,2078,2078-08-24
p73,2078,2078-08-25
p73,2078,2078-09-04
p73,2078,2078-09-05
p73,2078,2078-09-06
p73,2078,2078-09-07
p73,2079,2079-07-24
p73,2079,2079-07-25
p73,2079,2079-07-27
p73,2079,2079-07-28
p73,2079,2079-07-29
p73,2079,2079-07-30
p73,2079,2079-07-31
p73,2079,2079-08-10
p73,2079,2079-08-17
p73,2080,2080-07-10
p73,2080,2080-07-11
p73,2080,2080-07-14
p73,2080,2080-07-15
p73,2080,2080-08-05
p73,2080,2080-08-06
p73,2080,2080-08-07
p73,2080,2080-08-08
p73,2080,2080-08-09
p73,2080,2080-08-10
p73,2080,2080-08-15
p73,2080,2080-08-16
p73,2080,2080-08-17
p73,2080,2080-08-18
p73,2080,2080-08-22
p73,2080,2080-08-23
p73,2080,2080-08-24
p73,2080,2080-08-26
p73,2080,2080-08-27
p73,2080,2080-08-28
p73,2080,2080-08-29
p73,2080,2080-08-30
p73,2080,2080-08-31
p73,2080,2080-09-01
p73,2080,2080-09-02
p73,2080,2080-09-03
p73,2081,2081-07-07
p73,2081,2081-07-08
p73,2081,2081-07-09
p73,2081,2081-07-17
p73,2081,2081-07-21
p73,2081,2081-07-22
p73,2081,2081-07-23
p73,2081,2081-07-24
p73,2081,2081-07-30
p73,2081,2081-07-31
p73,2081,2081-08-01
p73,2081,2081-08-03
p73,2081,2081-08-09
p73,2081,2081-08-21
p73,2081,2081-08-22
p73,2082,2082-07-22
p73,2082,2082-08-04
p73,2082,2082-08-05
p73,2083,2083-07-18
p73,2083,2083-07-20
p73,2083,2083-07-27
p73,2083,2083-08-16
p73,2083,2083-08-17
p73,2083,2083-08-18
p73,2083,2083-08-19
p73,2083,2083-08-20
p73,2083,2083-08-21
p73,2083,2083-08-22
p73,2083,2083-08-25
p73,2083,2083-08-26
p73,2085,2085-07-21
p73,2085,2085-07-22
p73,2085,2085-07-23
p73,2085,2085-07-24
p73,2085,2085-07-25
p73,2085,2085-07-26
p73,2085,2085-08-12
p73,2085,2085-08-18
p73,2085,2085-08-19
p73,2085,2085-08-20
p73,2086,2086-07-13
p73,2086,2086-07-14
p73,2086,2086-07-16
p73,2086,2086-07-17
p73,2086,2086-07-18
p73,2086,2086-07-19
p73,2086,2086-07-20
p73,2086,2086-07-21
p73,2086,2086-07-30
p73,2086,2086-07-31
p73,2086,2086-08-01
p73,2086,2086-08-02
p73,2086,2086-08-03
p73,2086,2086-08-06
p73,2086,2086-08-07
p73,2086,2086-08-08
p73,2086,2086-08-17
p73,2086,2086-08-18
p73,2086,2086-08-19
p73,2087,2087-08-07
p73,2087,2087-08-08
p73,2087,2087-08-09
p73,2087,2087-08-10
p73,2087,2087-08-11
p73,2087,2087-08-12
p73,2087,2087-08-13
p73,2087,2087-08-14
p73,2087,2087-08-15
p73,2087,2087-08-16
p73,2087,2087-08-22
p73,2087,2087-08-23
p73,2087,2087-08-28
p73,2088,2088-08-03
p73,2088,2088-08-04
p73,2088,2088-08-05
p73,2090,2090-08-03
p73,2090,2090-08-04
p73,2090,2090-08-09
p73,2090,2090-08-11
p73,2090,2090-08-12
p73,2090,2090-08-13
p73,2091,2091-07-10
p73,2091,2091-07-11
p73,2091,2091-07-12
p73,2091,2091-07-20
p73,2091,2091-07-21
p73,2091,2091-07-22
p73,2091,2091-07-23
p73,2091,2091-07-27
p73,2091,2091-07-28
p73,2091,2091-07-29
p73,2091,2091-08-01
p73,2091,2091-08-02
p73,2091,2091-08-03
p73,2091,2091-08-06
p73,2091,2091-08-07
p73,2091,2091-08-23
p73,2091,2091-08-24
p73,2091,2091-08-25
p73,2091,2091-09-01
p73,2091,2091-09-02
p73,2092,2092-06-24
p73,2092,2092-06-25
p73,2092,2092-06-27
p73,2092,2092-06-28
p73,2092,2092-06-29
p73,2092,2092-06-30
p73,2092,2092-07-01
p73,2092,2092-07-02
p73,2092,2092-07-03
p73,2092,2092-07-04
p73,2092,2092-07-05
p73,2092,2092-07-06
p73,2092,2092-07-07
p73,2092,2092-07-17
p73,2092,2092-07-18
p73,2092,2092-07-19
p73,2092,2092-07-20
p73,2092,2092-07-22
p73,2092,2092-07-23
p73,2092,2092-07-24
p73,2092,2092-07-25
p73,2092,2092-07-26
p73,2092,2092-07-27
p73,2092,2092-07-29
p73,2092,2092-07-30
p73,2092,2092-07-31
p73,2092,2092-08-01
p73,2092,2092-08-02
p73,2092,2092-08-03
p73,2092,2092-08-04
p73,2092,2092-08-05
p73,2092,2092-08-07
p73,2092,2092-08-08
p73,2092,2092-08-16
p73,2092,2092-08-30
p73,2092,2092-09-04
p73,2093,2093-08-31
p73,2093,2093-09-09
p73,2094,2094-08-19
p73,2094,2094-08-21
p73,2094,2094-08-22
p73,2094,2094-08-23
p73,2094,2094-08-24
p73,2094,2094-08-25
p73,2094,2094-08-26
p73,2094,2094-09-05
p73,2097,2097-07-22
p73,2098,2098-06-28
p73,2098,2098-07-16
p73,2098,2098-07-20
p73,2098,2098-08-06
p73,2098,2098-08-25
p73,2098,2098-08-26
p73,2099,2099-08-20
