rb,Year,Date
p64,2063,2063-08-07
p64,2063,2063-08-31
p64,2064,2064-06-24
p64,2064,2064-06-25
p64,2064,2064-06-26
p64,2064,2064-06-30
p64,2064,2064-07-16
p64,2064,2064-07-23
p64,2064,2064-08-18
p64,2064,2064-08-19
p64,2064,2064-08-20
p64,2064,2064-08-21
p64,2065,2065-07-28
p64,2065,2065-08-02
p64,2065,2065-08-04
p64,2065,2065-08-05
p64,2065,2065-08-06
p64,2065,2065-08-08
p64,2065,2065-08-09
p64,2065,2065-08-10
p64,2065,2065-08-19
p64,2065,2065-08-20
p64,2065,2065-08-31
p64,2065,2065-09-01
p64,2065,2065-09-02
p64,2065,2065-09-03
p64,2066,2066-07-20
p64,2066,2066-07-21
p64,2066,2066-07-25
p64,2066,2066-07-26
p64,2066,2066-07-27
p64,2066,2066-07-28
p64,2066,2066-07-29
p64,2066,2066-07-30
p64,2066,2066-07-31
p64,2066,2066-08-01
p64,2066,2066-08-18
p64,2066,2066-08-19
p64,2066,2066-08-20
p64,2066,2066-08-21
p64,2067,2067-08-06
p64,2067,2067-08-11
p64,2067,2067-08-12
p64,2067,2067-08-17
p64,2068,2068-06-09
p64,2068,2068-07-16
p64,2068,2068-07-17
p64,2068,2068-07-18
p64,2068,2068-07-19
p64,2068,2068-08-05
p64,2068,2068-08-06
p64,2068,2068-08-07
p64,2068,2068-08-08
p64,2068,2068-08-09
p64,2068,2068-08-10
p64,2068,2068-08-11
p64,2068,2068-08-16
p64,2068,2068-08-20
p64,2068,2068-08-22
p64,2068,2068-08-23
p64,2068,2068-08-24
p64,2068,2068-08-25
p64,2068,2068-08-26
p64,2068,2068-08-27
p64,2069,2069-07-16
p64,2069,2069-07-19
p64,2069,2069-09-03
p64,2069,2069-09-04
p64,2070,2070-06-19
p64,2070,2070-06-23
p64,2070,2070-06-24
p64,2070,2070-06-25
p64,2070,2070-06-26
p64,2070,2070-06-27
p64,2070,2070-07-03
p64,2070,2070-07-29
p64,2070,2070-07-30
p64,2070,2070-08-21
p64,2070,2070-08-22
p64,2070,2070-08-26
p64,2070,2070-08-27
p64,2070,2070-08-28
p64,2070,2070-08-30
p64,2070,2070-08-31
p64,2070,2070-09-01
p64,2070,2070-09-05
p64,2071,2071-07-30
p64,2071,2071-07-31
p64,2071,2071-08-01
p64,2071,2071-08-18
p64,2071,2071-08-19
p64,2073,2073-07-24
p64,2073,2073-08-10
p64,2073,2073-08-24
p64,2074,2074-06-25
p64,2074,2074-06-27
p64,2074,2074-06-28
p64,2074,2074-06-29
p64,2074,2074-07-23
p64,2074,2074-07-24
p64,2074,2074-07-25
p64,2074,2074-08-18
p64,2074,2074-08-19
p64,2074,2074-08-20
p64,2075,2075-07-11
p64,2075,2075-07-12
p64,2075,2075-07-20
p64,2075,2075-07-21
p64,2075,2075-07-22
p64,2075,2075-07-23
p64,2075,2075-07-24
p64,2075,2075-07-26
p64,2075,2075-07-27
p64,2075,2075-07-28
p64,2075,2075-07-29
p64,2075,2075-07-30
p64,2075,2075-08-21
p64,2075,2075-08-22
p64,2075,2075-09-02
p64,2075,2075-09-03
p64,2076,2076-06-19
p64,2076,2076-06-20
p64,2076,2076-07-04
p64,2076,2076-07-05
p64,2076,2076-07-06
p64,2076,2076-07-07
p64,2076,2076-07-08
p64,2076,2076-07-09
p64,2076,2076-07-14
p64,2076,2076-07-20
p64,2076,2076-07-21
p64,2076,2076-07-22
p64,2076,2076-07-23
p64,2076,2076-08-02
p64,2076,2076-08-03
p64,2076,2076-08-04
p64,2076,2076-08-05
p64,2076,2076-08-12
p64,2077,2077-07-28
p64,2077,2077-08-06
p64,2077,2077-08-20
p64,2077,2077-08-22
p64,2077,2077-09-09
p64,2078,2078-05-31
p64,2078,2078-06-01
p64,2078,2078-06-13
p64,2078,2078-06-14
p64,2078,2078-06-15
p64,2078,2078-06-16
p64,2078,2078-06-19
p64,2078,2078-06-20
p64,2078,2078-06-21
p64,2078,2078-06-22
p64,2078,2078-07-06
p64,2078,2078-07-07
p64,2078,2078-07-08
p64,2078,2078-07-10
p64,2078,2078-07-11
p64,2078,2078-07-12
p64,2078,2078-07-13
p64,2078,2078-07-14
p64,2078,2078-07-15
p64,2078,2078-07-16
p64,2078,2078-07-17
p64,2078,2078-07-18
p64,2078,2078-07-19
p64,2078,2078-07-24
p64,2078,2078-07-25
p64,2078,2078-07-26
p64,2078,2078-07-30
p64,2078,2078-07-31
p64,2078,2078-08-01
p64,2078,2078-08-02
p64,2078,2078-08-03
p64,2078,2078-08-04
p64,2078,2078-08-05
p64,2078,2078-08-10
p64,2078,2078-08-11
p64,2078,2078-08-12
p64,2078,2078-08-29
p64,2078,2078-09-02
p64,2078,2078-09-03
p64,2078,2078-09-04
p64,2079,2079-07-31
p64,2079,2079-08-03
p64,2079,2079-08-04
p64,2079,2079-08-05
p64,2079,2079-08-06
p64,2079,2079-08-07
p64,2079,2079-08-09
p64,2079,2079-08-10
p64,2079,2079-08-11
p64,2079,2079-08-12
p64,2079,2079-08-13
p64,2079,2079-08-14
p64,2079,2079-08-15
p64,2079,2079-08-16
p64,2079,2079-08-19
p64,2079,2079-08-20
p64,2079,2079-08-21
p64,2079,2079-08-27
p64,2079,2079-08-28
p64,2079,2079-08-29
p64,2080,2080-07-11
p64,2080,2080-07-12
p64,2080,2080-07-13
p64,2080,2080-07-14
p64,2080,2080-07-15
p64,2080,2080-07-16
p64,2080,2080-07-17
p64,2080,2080-07-18
p64,2080,2080-07-19
p64,2080,2080-07-20
p64,2080,2080-07-21
p64,2080,2080-07-22
p64,2080,2080-07-23
p64,2080,2080-07-24
p64,2080,2080-08-03
p64,2080,2080-08-07
p64,2080,2080-08-10
p64,2080,2080-08-11
p64,2080,2080-08-12
p64,2080,2080-08-13
p64,2080,2080-08-17
p64,2080,2080-08-18
p64,2080,2080-08-30
p64,2080,2080-08-31
p64,2080,2080-09-01
p64,2080,2080-09-02
p64,2080,2080-09-03
p64,2080,2080-09-04
p64,2080,2080-09-05
p64,2080,2080-09-06
p64,2081,2081-07-14
p64,2081,2081-07-15
p64,2081,2081-07-16
p64,2081,2081-07-20
p64,2081,2081-07-21
p64,2081,2081-07-22
p64,2081,2081-07-23
p64,2081,2081-07-29
p64,2081,2081-08-05
p64,2081,2081-08-06
p64,2081,2081-08-14
p64,2081,2081-08-18
p64,2082,2082-08-26
p64,2083,2083-07-23
p64,2083,2083-08-06
p64,2083,2083-08-07
p64,2083,2083-08-08
p64,2083,2083-08-09
p64,2083,2083-08-11
p64,2083,2083-08-18
p64,2084,2084-08-05
p64,2085,2085-07-01
p64,2085,2085-07-02
p64,2085,2085-07-03
p64,2085,2085-07-04
p64,2085,2085-07-06
p64,2085,2085-07-07
p64,2085,2085-08-22
p64,2085,2085-08-23
p64,2085,2085-09-25
p64,2085,2085-09-26
p64,2085,2085-09-27
p64,2085,2085-09-28
p64,2086,2086-06-13
p64,2086,2086-06-14
p64,2086,2086-07-12
p64,2086,2086-07-13
p64,2086,2086-07-15
p64,2086,2086-07-16
p64,2086,2086-07-17
p64,2086,2086-07-18
p64,2086,2086-07-19
p64,2086,2086-07-20
p64,2086,2086-07-22
p64,2086,2086-08-11
p64,2086,2086-08-16
p64,2086,2086-08-17
p64,2086,2086-08-18
p64,2087,2087-08-13
p64,2088,2088-06-18
p64,2088,2088-06-19
p64,2088,2088-07-21
p64,2088,2088-07-22
p64,2088,2088-07-28
p64,2088,2088-08-02
p64,2088,2088-08-03
p64,2088,2088-08-04
p64,2088,2088-08-05
p64,2088,2088-08-10
p64,2088,2088-08-11
p64,2089,2089-06-23
p64,2089,2089-06-24
p64,2089,2089-06-25
p64,2089,2089-06-26
p64,2089,2089-06-27
p64,2089,2089-06-28
p64,2089,2089-06-29
p64,2089,2089-06-30
p64,2089,2089-07-02
p64,2089,2089-07-03
p64,2089,2089-07-04
p64,2089,2089-07-05
p64,2089,2089-07-06
p64,2089,2089-07-07
p64,2089,2089-07-08
p64,2089,2089-07-09
p64,2089,2089-07-10
p64,2089,2089-07-11
p64,2089,2089-07-12
p64,2089,2089-07-13
p64,2089,2089-07-14
p64,2089,2089-07-15
p64,2089,2089-07-16
p64,2089,2089-07-25
p64,2089,2089-07-26
p64,2089,2089-07-30
p64,2089,2089-08-03
p64,2089,2089-08-04
p64,2089,2089-08-05
p64,2089,2089-08-06
p64,2089,2089-08-07
p64,2089,2089-08-10
p64,2089,2089-08-11
p64,2089,2089-08-13
p64,2089,2089-08-22
p64,2089,2089-08-23
p64,2089,2089-08-24
p64,2089,2089-08-25
p64,2089,2089-08-26
p64,2089,2089-08-27
p64,2090,2090-08-01
p64,2090,2090-08-11
p64,2090,2090-08-12
p64,2090,2090-08-14
p64,2090,2090-08-15
p64,2090,2090-08-16
p64,2090,2090-08-17
p64,2090,2090-08-18
p64,2090,2090-08-22
p64,2090,2090-08-23
p64,2090,2090-08-24
p64,2090,2090-08-25
p64,2091,2091-05-25
p64,2091,2091-06-15
p64,2091,2091-06-16
p64,2091,2091-06-17
p64,2091,2091-06-18
p64,2091,2091-06-19
p64,2091,2091-06-26
p64,2091,2091-06-27
p64,2091,2091-06-28
p64,2091,2091-07-03
p64,2091,2091-07-12
p64,2091,2091-07-13
p64,2091,2091-07-14
p64,2091,2091-07-18
p64,2091,2091-07-22
p64,2091,2091-07-23
p64,2091,2091-07-24
p64,2091,2091-07-25
p64,2091,2091-07-27
p64,2091,2091-07-28
p64,2091,2091-07-29
p64,2091,2091-07-31
p64,2091,2091-08-01
p64,2091,2091-08-02
p64,2091,2091-08-03
p64,2091,2091-08-04
p64,2091,2091-08-05
p64,2091,2091-08-06
p64,2091,2091-08-07
p64,2091,2091-08-08
p64,2091,2091-08-09
p64,2091,2091-08-10
p64,2091,2091-08-11
p64,2091,2091-08-12
p64,2091,2091-08-15
p64,2091,2091-08-16
p64,2091,2091-08-17
p64,2091,2091-08-18
p64,2091,2091-08-19
p64,2091,2091-08-20
p64,2091,2091-08-21
p64,2091,2091-08-22
p64,2091,2091-08-23
p64,2091,2091-08-24
p64,2091,2091-08-25
p64,2091,2091-08-26
p64,2091,2091-08-27
p64,2091,2091-08-28
p64,2091,2091-08-29
p64,2091,2091-08-30
p64,2091,2091-08-31
p64,2091,2091-09-02
p64,2091,2091-09-13
p64,2091,2091-09-25
p64,2092,2092-06-11
p64,2092,2092-06-25
p64,2092,2092-06-26
p64,2092,2092-06-27
p64,2092,2092-06-28
p64,2092,2092-07-22
p64,2092,2092-07-29
p64,2092,2092-07-30
p64,2092,2092-07-31
p64,2092,2092-08-01
p64,2092,2092-08-02
p64,2092,2092-08-03
p64,2092,2092-08-07
p64,2092,2092-08-08
p64,2092,2092-08-10
p64,2092,2092-08-11
p64,2092,2092-08-12
p64,2092,2092-08-13
p64,2092,2092-08-14
p64,2092,2092-08-15
p64,2092,2092-08-31
p64,2092,2092-09-05
p64,2092,2092-09-06
p64,2092,2092-09-07
p64,2093,2093-06-27
p64,2093,2093-06-28
p64,2093,2093-06-29
p64,2093,2093-06-30
p64,2093,2093-07-13
p64,2093,2093-07-31
p64,2093,2093-08-01
p64,2093,2093-08-02
p64,2093,2093-08-05
p64,2093,2093-08-06
p64,2093,2093-08-07
p64,2093,2093-08-08
p64,2093,2093-08-09
p64,2093,2093-08-10
p64,2094,2094-07-27
p64,2094,2094-07-28
p64,2094,2094-08-07
p64,2094,2094-08-08
p64,2094,2094-08-22
p64,2094,2094-08-26
p64,2095,2095-08-08
p64,2095,2095-08-09
p64,2095,2095-08-10
p64,2095,2095-08-11
p64,2095,2095-08-12
p64,2095,2095-08-13
p64,2095,2095-08-14
p64,2096,2096-07-25
p64,2096,2096-08-08
p64,2096,2096-08-09
p64,2096,2096-08-11
p64,2096,2096-08-12
p64,2097,2097-06-23
p64,2097,2097-07-28
p64,2097,2097-07-29
p64,2097,2097-07-30
p64,2098,2098-07-17
p64,2098,2098-07-19
p64,2098,2098-07-20
p64,2098,2098-07-21
p64,2098,2098-07-22
p64,2098,2098-07-23
p64,2098,2098-07-24
p64,2098,2098-07-27
p64,2098,2098-07-29
p64,2098,2098-07-30
p64,2098,2098-08-18
p64,2098,2098-08-21
p64,2098,2098-08-22
p64,2099,2099-08-06
p64,2099,2099-08-07
p64,2099,2099-08-08
p64,2099,2099-08-09
p64,2099,2099-08-10
p64,2099,2099-08-11
p64,2099,2099-08-12
p64,2099,2099-08-13
p64,2099,2099-08-14
p64,2099,2099-08-15
p64,2099,2099-08-16
p64,2099,2099-08-17
p64,2099,2099-08-18
p64,2099,2099-08-26
p64,2099,2099-08-27
