rb,Year,Date
p46,2042,2042-07-30
p46,2042,2042-07-31
p46,2042,2042-08-01
p46,2042,2042-08-11
p46,2042,2042-09-02
p46,2042,2042-09-07
p46,2042,2042-09-08
p46,2042,2042-09-09
p46,2043,2043-07-26
p46,2043,2043-08-15
p46,2043,2043-08-16
p46,2043,2043-08-18
p46,2043,2043-08-19
p46,2043,2043-08-20
p46,2043,2043-08-21
p46,2043,2043-08-24
p46,2043,2043-08-25
p46,2043,2043-09-06
p46,2043,2043-09-07
p46,2043,2043-09-08
p46,2045,2045-06-23
p46,2045,2045-07-16
p46,2045,2045-07-17
p46,2045,2045-07-18
p46,2045,2045-07-24
p46,2045,2045-07-31
p46,2045,2045-08-01
p46,2045,2045-08-02
p46,2045,2045-08-03
p46,2045,2045-08-04
p46,2045,2045-08-08
p46,2045,2045-08-09
p46,2045,2045-09-05
p46,2045,2045-09-10
p46,2045,2045-09-11
p46,2045,2045-09-12
p46,2046,2046-07-14
p46,2046,2046-07-15
p46,2046,2046-07-16
p46,2046,2046-07-17
p46,2046,2046-07-28
p46,2046,2046-07-29
p46,2046,2046-07-30
p46,2046,2046-07-31
p46,2046,2046-08-01
p46,2047,2047-06-26
p46,2047,2047-07-08
p46,2047,2047-07-24
p46,2047,2047-07-25
p46,2047,2047-07-26
p46,2047,2047-07-30
p46,2047,2047-07-31
p46,2047,2047-08-01
p46,2047,2047-08-06
p46,2047,2047-08-07
p46,2047,2047-08-10
p46,2047,2047-08-11
p46,2047,2047-09-05
p46,2049,2049-06-23
p46,2051,2051-07-17
p46,2051,2051-07-20
p46,2051,2051-09-01
p46,2052,2052-06-19
p46,2052,2052-06-27
p46,2052,2052-07-01
p46,2052,2052-07-02
p46,2052,2052-07-03
p46,2052,2052-07-04
p46,2052,2052-07-05
p46,2052,2052-07-06
p46,2052,2052-07-07
p46,2052,2052-07-15
p46,2052,2052-07-16
p46,2052,2052-07-17
p46,2052,2052-07-20
p46,2052,2052-07-21
p46,2052,2052-07-22
p46,2052,2052-07-23
p46,2052,2052-07-25
p46,2052,2052-07-30
p46,2052,2052-08-01
p46,2052,2052-08-02
p46,2052,2052-08-03
p46,2052,2052-08-23
p46,2052,2052-08-24
p46,2052,2052-08-25
p46,2052,2052-08-29
p46,2052,2052-08-30
p46,2052,2052-08-31
p46,2052,2052-09-02
p46,2052,2052-09-04
p46,2052,2052-09-11
p46,2053,2053-08-25
p46,2053,2053-08-27
p46,2053,2053-09-09
p46,2056,2056-07-21
p46,2057,2057-09-22
p46,2057,2057-09-23
p46,2058,2058-05-27
p46,2058,2058-05-28
p46,2058,2058-06-29
p46,2058,2058-07-04
p46,2058,2058-07-12
p46,2058,2058-08-11
p46,2058,2058-08-12
p46,2058,2058-08-13
p46,2058,2058-08-14
p46,2058,2058-08-27
p46,2060,2060-06-25
p46,2060,2060-07-07
p46,2060,2060-07-08
p46,2060,2060-07-10
p46,2060,2060-07-11
p46,2060,2060-07-14
p46,2060,2060-07-15
p46,2060,2060-07-18
p46,2060,2060-07-24
p46,2060,2060-07-30
p46,2060,2060-08-01
p46,2060,2060-08-04
p46,2060,2060-08-06
p46,2060,2060-08-07
p46,2060,2060-08-08
p46,2060,2060-08-18
p46,2060,2060-08-19
p46,2060,2060-08-20
p46,2060,2060-08-23
p46,2060,2060-08-24
p46,2060,2060-08-25
p46,2060,2060-08-29
p46,2060,2060-09-03
p46,2060,2060-09-04
p46,2060,2060-09-07
p46,2060,2060-09-08
p46,2061,2061-07-06
p46,2061,2061-07-07
p46,2061,2061-07-08
p46,2061,2061-07-09
p46,2061,2061-07-12
p46,2061,2061-07-31
p46,2061,2061-08-01
p46,2061,2061-08-12
p46,2061,2061-08-13
p46,2061,2061-09-10
p46,2062,2062-07-05
p46,2062,2062-07-16
p46,2062,2062-07-17
p46,2062,2062-09-11
p46,2062,2062-09-12
p46,2063,2063-06-22
p46,2063,2063-07-08
p46,2063,2063-07-10
p46,2063,2063-07-11
p46,2063,2063-07-13
p46,2063,2063-07-14
p46,2063,2063-07-19
p46,2063,2063-07-20
p46,2063,2063-07-21
p46,2063,2063-07-28
p46,2063,2063-07-29
p46,2063,2063-08-03
p46,2063,2063-08-04
p46,2063,2063-08-05
p46,2063,2063-08-06
p46,2063,2063-08-07
p46,2063,2063-08-08
p46,2063,2063-08-14
p46,2063,2063-08-15
p46,2063,2063-08-16
p46,2063,2063-08-17
p46,2063,2063-08-18
p46,2063,2063-08-19
p46,2063,2063-08-20
p46,2063,2063-08-25
p46,2063,2063-08-26
p46,2063,2063-08-27
p46,2063,2063-08-28
p46,2063,2063-08-29
p46,2063,2063-08-30
p46,2063,2063-09-01
p46,2063,2063-09-02
p46,2063,2063-09-03
p46,2063,2063-09-08
p46,2063,2063-09-09
p46,2063,2063-09-10
p46,2064,2064-07-22
p46,2064,2064-08-06
p46,2064,2064-08-07
p46,2064,2064-08-08
p46,2064,2064-08-14
p46,2064,2064-08-15
p46,2064,2064-08-16
p46,2064,2064-08-26
p46,2064,2064-08-27
p46,2064,2064-08-28
p46,2064,2064-08-29
p46,2064,2064-09-07
p46,2064,2064-09-19
p46,2065,2065-06-08
p46,2065,2065-06-26
p46,2065,2065-07-07
p46,2065,2065-08-08
p46,2065,2065-08-09
p46,2065,2065-08-10
p46,2065,2065-09-06
p46,2065,2065-09-07
p46,2065,2065-09-19
p46,2066,2066-06-19
p46,2066,2066-07-04
p46,2066,2066-07-05
p46,2066,2066-07-17
p46,2066,2066-07-18
p46,2066,2066-07-19
p46,2066,2066-07-24
p46,2066,2066-08-16
p46,2067,2067-06-13
p46,2067,2067-06-14
p46,2067,2067-06-16
p46,2067,2067-06-17
p46,2067,2067-06-18
p46,2067,2067-06-23
p46,2067,2067-07-07
p46,2067,2067-07-08
p46,2067,2067-07-10
p46,2067,2067-07-11
p46,2067,2067-07-12
p46,2067,2067-07-17
p46,2067,2067-07-18
p46,2067,2067-07-19
p46,2067,2067-07-20
p46,2067,2067-07-21
p46,2067,2067-07-22
p46,2067,2067-07-23
p46,2067,2067-07-24
p46,2067,2067-07-25
p46,2067,2067-07-26
p46,2067,2067-07-27
p46,2067,2067-07-28
p46,2067,2067-07-29
p46,2067,2067-07-30
p46,2067,2067-07-31
p46,2067,2067-08-01
p46,2067,2067-08-02
p46,2067,2067-08-03
p46,2067,2067-08-04
p46,2067,2067-08-06
p46,2067,2067-08-07
p46,2067,2067-08-11
p46,2067,2067-08-15
p46,2067,2067-08-16
p46,2067,2067-08-17
p46,2067,2067-08-21
p46,2067,2067-08-22
p46,2067,2067-09-04
p46,2067,2067-09-05
p46,2068,2068-05-31
p46,2068,2068-06-01
p46,2068,2068-06-06
p46,2068,2068-06-07
p46,2068,2068-06-12
p46,2068,2068-06-13
p46,2068,2068-06-14
p46,2068,2068-06-18
p46,2068,2068-06-19
p46,2068,2068-06-20
p46,2068,2068-06-21
p46,2068,2068-06-22
p46,2068,2068-06-24
p46,2068,2068-06-25
p46,2068,2068-07-03
p46,2068,2068-07-04
p46,2068,2068-07-05
p46,2068,2068-07-06
p46,2068,2068-07-07
p46,2068,2068-07-08
p46,2068,2068-07-09
p46,2068,2068-07-13
p46,2068,2068-07-14
p46,2068,2068-07-15
p46,2068,2068-07-16
p46,2068,2068-07-17
p46,2068,2068-07-18
p46,2068,2068-07-22
p46,2068,2068-07-23
p46,2068,2068-07-24
p46,2068,2068-07-26
p46,2068,2068-07-27
p46,2068,2068-07-28
p46,2068,2068-07-29
p46,2068,2068-07-30
p46,2068,2068-07-31
p46,2068,2068-08-01
p46,2068,2068-08-02
p46,2068,2068-08-03
p46,2068,2068-08-04
p46,2068,2068-08-06
p46,2068,2068-08-07
p46,2068,2068-08-08
p46,2068,2068-08-10
p46,2068,2068-08-11
p46,2068,2068-08-12
p46,2068,2068-08-13
p46,2068,2068-08-14
p46,2068,2068-08-15
p46,2068,2068-08-16
p46,2068,2068-08-17
p46,2068,2068-08-18
p46,2068,2068-08-21
p46,2068,2068-08-31
p46,2068,2068-09-01
p46,2068,2068-09-02
p46,2068,2068-09-11
p46,2068,2068-09-18
p46,2069,2069-07-02
p46,2069,2069-07-03
p46,2069,2069-07-04
p46,2069,2069-07-05
p46,2069,2069-07-06
p46,2069,2069-07-07
p46,2069,2069-07-08
p46,2069,2069-07-09
p46,2069,2069-07-10
p46,2069,2069-07-11
p46,2069,2069-07-17
p46,2069,2069-07-20
p46,2069,2069-07-23
p46,2069,2069-07-24
p46,2069,2069-07-25
p46,2069,2069-07-26
p46,2069,2069-07-27
p46,2069,2069-08-01
p46,2069,2069-08-02
p46,2069,2069-08-03
p46,2069,2069-08-04
p46,2069,2069-08-05
p46,2069,2069-08-10
p46,2069,2069-08-11
p46,2069,2069-08-12
p46,2069,2069-08-22
p46,2069,2069-08-31
p46,2070,2070-07-03
p46,2070,2070-07-04
p46,2070,2070-07-17
p46,2070,2070-08-14
p46,2070,2070-08-16
p46,2070,2070-08-26
p46,2070,2070-08-27
p46,2070,2070-09-01
p46,2070,2070-09-04
p46,2070,2070-09-05
p46,2070,2070-09-12
p46,2070,2070-09-13
p46,2071,2071-06-26
p46,2071,2071-06-27
p46,2071,2071-06-28
p46,2071,2071-06-29
p46,2071,2071-07-16
p46,2071,2071-07-17
p46,2071,2071-07-18
p46,2071,2071-07-19
p46,2071,2071-07-21
p46,2071,2071-07-22
p46,2071,2071-08-01
p46,2071,2071-08-14
p46,2071,2071-08-15
p46,2071,2071-08-21
p46,2071,2071-08-23
p46,2071,2071-08-24
p46,2071,2071-08-25
p46,2071,2071-08-26
p46,2071,2071-08-27
p46,2071,2071-08-28
p46,2071,2071-08-29
p46,2071,2071-08-30
p46,2072,2072-08-09
p46,2072,2072-08-23
p46,2073,2073-08-11
p46,2073,2073-08-25
p46,2073,2073-08-26
p46,2074,2074-06-14
p46,2074,2074-06-15
p46,2074,2074-06-20
p46,2074,2074-07-05
p46,2074,2074-07-06
p46,2074,2074-07-11
p46,2074,2074-07-31
p46,2074,2074-08-19
p46,2074,2074-08-24
p46,2074,2074-08-25
p46,2074,2074-08-26
p46,2074,2074-08-27
p46,2074,2074-08-28
p46,2074,2074-09-12
p46,2074,2074-09-13
p46,2074,2074-09-15
p46,2075,2075-06-17
p46,2075,2075-06-18
p46,2075,2075-06-19
p46,2075,2075-06-20
p46,2075,2075-06-21
p46,2075,2075-06-22
p46,2075,2075-06-23
p46,2075,2075-07-12
p46,2075,2075-07-13
p46,2075,2075-07-14
p46,2075,2075-07-15
p46,2075,2075-07-28
p46,2075,2075-07-30
p46,2075,2075-07-31
p46,2075,2075-08-08
p46,2075,2075-08-09
p46,2075,2075-08-10
p46,2075,2075-08-11
p46,2075,2075-08-13
p46,2075,2075-08-17
p46,2075,2075-08-18
p46,2075,2075-08-19
p46,2075,2075-08-21
p46,2075,2075-08-22
p46,2075,2075-08-23
p46,2075,2075-08-30
p46,2075,2075-08-31
p46,2075,2075-09-04
p46,2075,2075-09-06
p46,2076,2076-06-27
p46,2076,2076-06-28
p46,2076,2076-06-29
p46,2076,2076-07-18
p46,2076,2076-08-05
p46,2076,2076-08-06
p46,2076,2076-08-13
p46,2076,2076-08-19
p46,2076,2076-08-21
p46,2076,2076-08-22
p46,2076,2076-08-24
p46,2076,2076-08-25
p46,2076,2076-09-02
p46,2076,2076-09-03
p46,2076,2076-09-04
p46,2076,2076-09-05
p46,2076,2076-09-10
p46,2077,2077-06-23
p46,2077,2077-07-13
p46,2077,2077-07-15
p46,2077,2077-07-16
p46,2077,2077-07-17
p46,2077,2077-07-18
p46,2077,2077-07-20
p46,2077,2077-07-26
p46,2077,2077-07-27
p46,2077,2077-08-02
p46,2077,2077-08-03
p46,2077,2077-08-26
p46,2077,2077-08-27
p46,2077,2077-08-31
p46,2077,2077-09-01
p46,2077,2077-09-14
p46,2077,2077-09-18
p46,2077,2077-10-03
p46,2078,2078-06-24
p46,2078,2078-06-27
p46,2078,2078-07-13
p46,2078,2078-07-14
p46,2078,2078-07-15
p46,2078,2078-07-19
p46,2078,2078-07-20
p46,2078,2078-07-21
p46,2078,2078-07-28
p46,2078,2078-08-09
p46,2078,2078-08-14
p46,2078,2078-08-16
p46,2078,2078-08-19
p46,2078,2078-08-20
p46,2078,2078-08-21
p46,2078,2078-08-23
p46,2078,2078-08-24
p46,2078,2078-08-26
p46,2078,2078-09-04
p46,2078,2078-09-05
p46,2078,2078-09-06
p46,2078,2078-09-10
p46,2078,2078-09-11
p46,2078,2078-09-12
p46,2078,2078-09-13
p46,2078,2078-09-26
p46,2079,2079-06-08
p46,2079,2079-06-09
p46,2079,2079-06-25
p46,2079,2079-07-04
p46,2079,2079-07-05
p46,2079,2079-07-06
p46,2079,2079-07-15
p46,2079,2079-07-22
p46,2079,2079-07-23
p46,2079,2079-07-24
p46,2079,2079-07-25
p46,2079,2079-07-26
p46,2079,2079-07-28
p46,2079,2079-07-29
p46,2079,2079-07-30
p46,2079,2079-07-31
p46,2079,2079-08-16
p46,2079,2079-08-26
p46,2079,2079-08-27
p46,2079,2079-08-28
p46,2079,2079-09-01
p46,2079,2079-09-02
p46,2079,2079-09-03
p46,2079,2079-09-04
p46,2079,2079-09-07
p46,2080,2080-06-08
p46,2080,2080-06-09
p46,2080,2080-07-01
p46,2080,2080-07-08
p46,2080,2080-07-09
p46,2080,2080-07-10
p46,2080,2080-07-13
p46,2080,2080-07-14
p46,2080,2080-07-16
p46,2080,2080-07-25
p46,2080,2080-07-31
p46,2080,2080-08-01
p46,2080,2080-08-07
p46,2080,2080-08-08
p46,2080,2080-08-09
p46,2080,2080-08-10
p46,2080,2080-08-11
p46,2080,2080-08-12
p46,2080,2080-08-13
p46,2080,2080-08-14
p46,2080,2080-08-15
p46,2080,2080-08-22
p46,2080,2080-08-23
p46,2080,2080-08-24
p46,2080,2080-08-25
p46,2080,2080-08-26
p46,2080,2080-08-28
p46,2080,2080-08-30
p46,2080,2080-08-31
p46,2080,2080-09-02
p46,2080,2080-09-09
p46,2080,2080-09-10
p46,2080,2080-09-11
p46,2080,2080-09-18
p46,2080,2080-09-19
p46,2081,2081-06-14
p46,2081,2081-06-25
p46,2081,2081-06-26
p46,2081,2081-06-27
p46,2081,2081-06-28
p46,2081,2081-06-29
p46,2081,2081-07-08
p46,2081,2081-07-09
p46,2081,2081-07-10
p46,2081,2081-07-17
p46,2081,2081-07-18
p46,2081,2081-07-19
p46,2081,2081-07-20
p46,2081,2081-07-21
p46,2081,2081-07-22
p46,2081,2081-07-23
p46,2081,2081-07-24
p46,2081,2081-07-29
p46,2081,2081-07-30
p46,2081,2081-07-31
p46,2081,2081-08-01
p46,2081,2081-08-02
p46,2081,2081-08-03
p46,2081,2081-08-04
p46,2081,2081-08-05
p46,2081,2081-08-06
p46,2081,2081-08-07
p46,2081,2081-08-08
p46,2081,2081-08-09
p46,2081,2081-08-12
p46,2081,2081-08-14
p46,2081,2081-08-21
p46,2081,2081-08-22
p46,2081,2081-08-23
p46,2081,2081-08-26
p46,2081,2081-08-29
p46,2081,2081-09-02
p46,2081,2081-09-05
p46,2081,2081-09-06
p46,2082,2082-06-22
p46,2082,2082-06-24
p46,2082,2082-06-25
p46,2082,2082-06-26
p46,2082,2082-06-28
p46,2082,2082-06-29
p46,2082,2082-06-30
p46,2082,2082-07-01
p46,2082,2082-07-02
p46,2082,2082-07-03
p46,2082,2082-07-16
p46,2082,2082-07-17
p46,2082,2082-07-20
p46,2082,2082-07-21
p46,2082,2082-07-22
p46,2082,2082-07-26
p46,2082,2082-07-27
p46,2082,2082-07-28
p46,2082,2082-07-29
p46,2082,2082-07-30
p46,2082,2082-07-31
p46,2082,2082-08-01
p46,2082,2082-08-09
p46,2082,2082-08-10
p46,2082,2082-08-11
p46,2082,2082-08-12
p46,2082,2082-08-14
p46,2082,2082-08-16
p46,2082,2082-08-25
p46,2082,2082-08-31
p46,2082,2082-09-01
p46,2082,2082-09-02
p46,2082,2082-09-04
p46,2082,2082-09-05
p46,2082,2082-09-06
p46,2082,2082-09-07
p46,2082,2082-09-08
p46,2082,2082-09-09
p46,2082,2082-09-10
p46,2082,2082-09-30
p46,2083,2083-06-24
p46,2083,2083-06-25
p46,2083,2083-07-02
p46,2083,2083-07-03
p46,2083,2083-07-04
p46,2083,2083-07-05
p46,2083,2083-07-16
p46,2083,2083-07-19
p46,2083,2083-07-25
p46,2083,2083-07-26
p46,2083,2083-07-27
p46,2083,2083-07-29
p46,2083,2083-07-30
p46,2083,2083-08-10
p46,2083,2083-08-13
p46,2083,2083-08-14
p46,2083,2083-08-15
p46,2083,2083-08-16
p46,2083,2083-08-17
p46,2083,2083-08-18
p46,2083,2083-08-19
p46,2083,2083-08-20
p46,2083,2083-08-21
p46,2083,2083-08-24
p46,2083,2083-08-25
p46,2083,2083-08-26
p46,2083,2083-08-27
p46,2083,2083-08-28
p46,2083,2083-08-29
p46,2083,2083-09-02
p46,2083,2083-09-06
p46,2083,2083-09-07
p46,2083,2083-09-08
p46,2083,2083-09-09
p46,2083,2083-09-10
p46,2083,2083-09-11
p46,2084,2084-08-01
p46,2084,2084-08-02
p46,2084,2084-08-22
p46,2084,2084-08-26
p46,2084,2084-09-02
p46,2084,2084-09-03
p46,2084,2084-09-04
p46,2084,2084-09-05
p46,2084,2084-09-10
p46,2084,2084-09-13
p46,2085,2085-06-07
p46,2085,2085-06-23
p46,2085,2085-06-24
p46,2085,2085-06-27
p46,2085,2085-07-09
p46,2085,2085-07-10
p46,2085,2085-07-11
p46,2085,2085-07-12
p46,2085,2085-07-13
p46,2085,2085-07-14
p46,2085,2085-07-15
p46,2085,2085-07-16
p46,2085,2085-07-17
p46,2085,2085-07-18
p46,2085,2085-07-19
p46,2085,2085-07-20
p46,2085,2085-07-21
p46,2085,2085-07-22
p46,2085,2085-07-23
p46,2085,2085-07-24
p46,2085,2085-07-25
p46,2085,2085-07-30
p46,2085,2085-07-31
p46,2085,2085-08-01
p46,2085,2085-08-02
p46,2085,2085-08-03
p46,2085,2085-08-04
p46,2085,2085-08-06
p46,2085,2085-08-07
p46,2085,2085-08-08
p46,2085,2085-08-09
p46,2085,2085-08-17
p46,2085,2085-08-19
p46,2085,2085-09-04
p46,2085,2085-09-05
p46,2085,2085-09-06
p46,2085,2085-09-09
p46,2085,2085-09-10
p46,2085,2085-09-11
p46,2085,2085-09-12
p46,2085,2085-09-21
p46,2085,2085-10-03
p46,2086,2086-05-28
p46,2086,2086-05-29
p46,2086,2086-06-16
p46,2086,2086-06-17
p46,2086,2086-07-01
p46,2086,2086-07-02
p46,2086,2086-07-08
p46,2086,2086-07-09
p46,2086,2086-07-12
p46,2086,2086-07-13
p46,2086,2086-07-14
p46,2086,2086-07-15
p46,2086,2086-07-16
p46,2086,2086-07-17
p46,2086,2086-07-18
p46,2086,2086-07-19
p46,2086,2086-07-20
p46,2086,2086-07-23
p46,2086,2086-07-24
p46,2086,2086-07-25
p46,2086,2086-07-26
p46,2086,2086-07-27
p46,2086,2086-07-28
p46,2086,2086-07-29
p46,2086,2086-07-30
p46,2086,2086-07-31
p46,2086,2086-08-01
p46,2086,2086-08-03
p46,2086,2086-08-04
p46,2086,2086-08-05
p46,2086,2086-08-06
p46,2086,2086-08-07
p46,2086,2086-08-08
p46,2086,2086-08-09
p46,2086,2086-08-10
p46,2086,2086-08-16
p46,2086,2086-08-17
p46,2086,2086-08-18
p46,2086,2086-08-21
p46,2086,2086-08-23
p46,2086,2086-08-24
p46,2086,2086-08-25
p46,2086,2086-08-27
p46,2087,2087-06-12
p46,2087,2087-06-14
p46,2087,2087-06-15
p46,2087,2087-06-25
p46,2087,2087-06-26
p46,2087,2087-06-27
p46,2087,2087-07-04
p46,2087,2087-07-05
p46,2087,2087-07-06
p46,2087,2087-07-07
p46,2087,2087-07-08
p46,2087,2087-07-22
p46,2087,2087-07-23
p46,2087,2087-07-24
p46,2087,2087-07-25
p46,2087,2087-07-26
p46,2087,2087-07-27
p46,2087,2087-07-28
p46,2087,2087-07-29
p46,2087,2087-07-30
p46,2087,2087-07-31
p46,2087,2087-08-01
p46,2087,2087-08-02
p46,2087,2087-08-03
p46,2087,2087-08-04
p46,2087,2087-08-05
p46,2087,2087-08-06
p46,2087,2087-08-07
p46,2087,2087-08-08
p46,2087,2087-08-09
p46,2087,2087-08-10
p46,2087,2087-08-11
p46,2087,2087-08-12
p46,2087,2087-08-13
p46,2087,2087-08-14
p46,2087,2087-08-15
p46,2087,2087-08-16
p46,2087,2087-08-22
p46,2087,2087-08-27
p46,2087,2087-08-28
p46,2087,2087-09-01
p46,2087,2087-09-02
p46,2087,2087-09-03
p46,2087,2087-09-04
p46,2087,2087-09-05
p46,2087,2087-09-06
p46,2087,2087-09-07
p46,2087,2087-09-21
p46,2087,2087-09-24
p46,2087,2087-10-06
p46,2088,2088-07-29
p46,2088,2088-08-04
p46,2088,2088-08-17
p46,2088,2088-08-18
p46,2088,2088-08-22
p46,2088,2088-08-23
p46,2088,2088-08-30
p46,2088,2088-08-31
p46,2088,2088-09-01
p46,2088,2088-09-02
p46,2089,2089-06-23
p46,2089,2089-06-24
p46,2089,2089-08-08
p46,2089,2089-08-09
p46,2089,2089-08-12
p46,2089,2089-08-13
p46,2089,2089-08-14
p46,2089,2089-08-15
p46,2090,2090-05-23
p46,2090,2090-05-24
p46,2090,2090-05-25
p46,2090,2090-07-14
p46,2090,2090-07-16
p46,2090,2090-07-27
p46,2090,2090-08-03
p46,2090,2090-08-09
p46,2090,2090-08-10
p46,2090,2090-08-11
p46,2090,2090-08-12
p46,2090,2090-08-13
p46,2090,2090-08-14
p46,2090,2090-08-20
p46,2090,2090-08-23
p46,2090,2090-08-27
p46,2090,2090-08-28
p46,2090,2090-08-29
p46,2090,2090-08-30
p46,2090,2090-08-31
p46,2091,2091-06-07
p46,2091,2091-07-01
p46,2091,2091-07-02
p46,2091,2091-07-10
p46,2091,2091-07-16
p46,2091,2091-07-17
p46,2091,2091-07-18
p46,2091,2091-07-19
p46,2091,2091-07-20
p46,2091,2091-07-21
p46,2091,2091-07-22
p46,2091,2091-07-28
p46,2091,2091-07-29
p46,2091,2091-07-30
p46,2091,2091-07-31
p46,2091,2091-08-01
p46,2091,2091-08-02
p46,2091,2091-08-05
p46,2091,2091-08-19
p46,2091,2091-08-23
p46,2091,2091-08-24
p46,2091,2091-08-26
p46,2091,2091-08-27
p46,2091,2091-09-01
p46,2091,2091-09-02
p46,2091,2091-09-09
p46,2091,2091-09-11
p46,2091,2091-09-12
p46,2092,2092-05-27
p46,2092,2092-06-09
p46,2092,2092-06-10
p46,2092,2092-06-11
p46,2092,2092-06-18
p46,2092,2092-06-19
p46,2092,2092-06-20
p46,2092,2092-06-27
p46,2092,2092-06-28
p46,2092,2092-06-29
p46,2092,2092-06-30
p46,2092,2092-07-01
p46,2092,2092-07-02
p46,2092,2092-07-03
p46,2092,2092-07-04
p46,2092,2092-07-05
p46,2092,2092-07-06
p46,2092,2092-07-07
p46,2092,2092-07-08
p46,2092,2092-07-09
p46,2092,2092-07-10
p46,2092,2092-07-11
p46,2092,2092-07-12
p46,2092,2092-07-13
p46,2092,2092-07-14
p46,2092,2092-07-15
p46,2092,2092-07-16
p46,2092,2092-07-17
p46,2092,2092-07-18
p46,2092,2092-07-19
p46,2092,2092-07-20
p46,2092,2092-07-21
p46,2092,2092-07-22
p46,2092,2092-07-23
p46,2092,2092-07-24
p46,2092,2092-07-25
p46,2092,2092-07-26
p46,2092,2092-07-28
p46,2092,2092-07-29
p46,2092,2092-07-30
p46,2092,2092-07-31
p46,2092,2092-08-01
p46,2092,2092-08-02
p46,2092,2092-08-03
p46,2092,2092-08-04
p46,2092,2092-08-05
p46,2092,2092-08-06
p46,2092,2092-08-07
p46,2092,2092-08-15
p46,2092,2092-08-22
p46,2092,2092-08-23
p46,2092,2092-08-24
p46,2092,2092-08-25
p46,2092,2092-08-26
p46,2092,2092-08-27
p46,2092,2092-08-28
p46,2092,2092-08-29
p46,2092,2092-08-30
p46,2092,2092-08-31
p46,2092,2092-09-01
p46,2092,2092-09-02
p46,2092,2092-09-03
p46,2092,2092-09-04
p46,2092,2092-09-05
p46,2092,2092-09-11
p46,2092,2092-09-12
p46,2093,2093-07-16
p46,2093,2093-07-17
p46,2093,2093-07-18
p46,2093,2093-07-19
p46,2093,2093-08-20
p46,2093,2093-08-21
p46,2093,2093-08-22
p46,2093,2093-08-24
p46,2093,2093-08-25
p46,2093,2093-08-26
p46,2093,2093-08-27
p46,2093,2093-08-28
p46,2093,2093-08-29
p46,2093,2093-08-30
p46,2093,2093-08-31
p46,2093,2093-09-06
p46,2093,2093-09-07
p46,2093,2093-09-09
p46,2093,2093-09-10
p46,2093,2093-09-11
p46,2094,2094-07-21
p46,2094,2094-07-22
p46,2094,2094-08-24
p46,2094,2094-08-25
p46,2094,2094-08-31
p46,2094,2094-09-03
p46,2094,2094-09-04
p46,2095,2095-07-12
p46,2095,2095-07-17
p46,2095,2095-07-18
p46,2095,2095-07-24
p46,2095,2095-07-25
p46,2095,2095-07-26
p46,2095,2095-07-27
p46,2095,2095-07-28
p46,2095,2095-08-01
p46,2095,2095-08-13
p46,2095,2095-08-14
p46,2095,2095-08-15
p46,2095,2095-08-16
p46,2095,2095-08-17
p46,2095,2095-08-30
p46,2095,2095-08-31
p46,2095,2095-09-01
p46,2095,2095-09-02
p46,2095,2095-09-03
p46,2095,2095-09-04
p46,2095,2095-09-05
p46,2095,2095-09-06
p46,2095,2095-09-07
p46,2095,2095-09-14
p46,2095,2095-09-15
p46,2095,2095-09-16
