rb,Year,Date
p103,2041,2041-08-07
p103,2041,2041-08-08
p103,2041,2041-08-09
p103,2042,2042-07-01
p103,2042,2042-07-22
p103,2042,2042-07-31
p103,2042,2042-08-04
p103,2042,2042-09-08
p103,2043,2043-08-21
p103,2043,2043-08-25
p103,2045,2045-06-24
p103,2045,2045-07-25
p103,2045,2045-08-03
p103,2045,2045-08-09
p103,2046,2046-07-15
p103,2046,2046-07-16
p103,2046,2046-07-17
p103,2046,2046-07-31
p103,2046,2046-08-01
p103,2046,2046-08-02
p103,2047,2047-07-08
p103,2047,2047-07-31
p103,2047,2047-08-01
p103,2047,2047-08-02
p103,2050,2050-07-07
p103,2050,2050-08-29
p103,2050,2050-08-30
p103,2051,2051-07-18
p103,2051,2051-07-19
p103,2051,2051-07-20
p103,2051,2051-07-21
p103,2051,2051-09-01
p103,2051,2051-09-02
p103,2051,2051-09-03
p103,2052,2052-06-19
p103,2052,2052-06-28
p103,2052,2052-06-29
p103,2052,2052-07-03
p103,2052,2052-07-04
p103,2052,2052-07-05
p103,2052,2052-07-06
p103,2052,2052-07-07
p103,2052,2052-07-13
p103,2052,2052-07-16
p103,2052,2052-07-17
p103,2052,2052-07-18
p103,2052,2052-07-22
p103,2052,2052-07-23
p103,2052,2052-07-31
p103,2052,2052-08-02
p103,2052,2052-08-03
p103,2052,2052-08-04
p103,2052,2052-08-24
p103,2052,2052-08-25
p103,2052,2052-08-31
p103,2053,2053-07-16
p103,2053,2053-07-17
p103,2053,2053-07-18
p103,2053,2053-07-19
p103,2053,2053-09-10
p103,2056,2056-07-22
p103,2056,2056-07-23
p103,2056,2056-08-04
p103,2056,2056-08-10
p103,2056,2056-09-07
p103,2057,2057-09-23
p103,2058,2058-07-01
p103,2059,2059-07-19
p103,2059,2059-07-20
p103,2060,2060-07-11
p103,2060,2060-07-14
p103,2060,2060-07-15
p103,2060,2060-07-16
p103,2060,2060-07-19
p103,2060,2060-07-20
p103,2060,2060-07-21
p103,2060,2060-08-07
p103,2060,2060-08-08
p103,2060,2060-08-19
p103,2060,2060-08-21
p103,2060,2060-08-27
p103,2060,2060-08-29
p103,2060,2060-09-21
p103,2061,2061-06-15
p103,2061,2061-06-29
p103,2061,2061-07-07
p103,2061,2061-07-08
p103,2061,2061-07-09
p103,2061,2061-07-12
p103,2061,2061-07-13
p103,2062,2062-07-06
p103,2062,2062-07-16
p103,2062,2062-07-18
p103,2062,2062-07-25
p103,2062,2062-07-26
p103,2062,2062-08-07
p103,2062,2062-09-12
p103,2062,2062-09-13
p103,2063,2063-06-23
p103,2063,2063-06-26
p103,2063,2063-07-01
p103,2063,2063-07-14
p103,2063,2063-07-15
p103,2063,2063-07-16
p103,2063,2063-07-17
p103,2063,2063-07-19
p103,2063,2063-07-20
p103,2063,2063-07-29
p103,2063,2063-08-07
p103,2063,2063-08-08
p103,2063,2063-08-16
p103,2063,2063-08-18
p103,2063,2063-08-19
p103,2063,2063-08-20
p103,2063,2063-08-25
p103,2063,2063-08-26
p103,2063,2063-08-27
p103,2063,2063-08-28
p103,2063,2063-08-29
p103,2063,2063-09-03
p103,2063,2063-09-04
p103,2063,2063-09-05
p103,2063,2063-09-09
p103,2063,2063-09-10
p103,2063,2063-09-18
p103,2064,2064-07-14
p103,2064,2064-08-07
p103,2064,2064-08-08
p103,2064,2064-08-09
p103,2064,2064-08-16
p103,2064,2064-08-29
p103,2064,2064-09-02
p103,2065,2065-07-08
p103,2065,2065-07-13
p103,2065,2065-07-25
p103,2065,2065-08-13
p103,2065,2065-09-03
p103,2065,2065-09-06
p103,2065,2065-09-07
p103,2066,2066-07-05
p103,2066,2066-07-06
p103,2066,2066-07-17
p103,2066,2066-07-18
p103,2066,2066-07-19
p103,2066,2066-07-24
p103,2067,2067-05-28
p103,2067,2067-05-29
p103,2067,2067-06-14
p103,2067,2067-06-16
p103,2067,2067-06-18
p103,2067,2067-06-19
p103,2067,2067-07-08
p103,2067,2067-07-09
p103,2067,2067-07-10
p103,2067,2067-07-11
p103,2067,2067-07-12
p103,2067,2067-07-18
p103,2067,2067-07-19
p103,2067,2067-07-20
p103,2067,2067-07-21
p103,2067,2067-07-22
p103,2067,2067-07-23
p103,2067,2067-07-24
p103,2067,2067-07-25
p103,2067,2067-07-26
p103,2067,2067-07-29
p103,2067,2067-07-30
p103,2067,2067-08-02
p103,2067,2067-08-03
p103,2067,2067-08-07
p103,2067,2067-08-13
p103,2067,2067-08-16
p103,2067,2067-08-21
p103,2068,2068-06-01
p103,2068,2068-06-06
p103,2068,2068-06-13
p103,2068,2068-06-14
p103,2068,2068-06-15
p103,2068,2068-06-19
p103,2068,2068-06-20
p103,2068,2068-06-21
p103,2068,2068-06-22
p103,2068,2068-06-25
p103,2068,2068-07-04
p103,2068,2068-07-05
p103,2068,2068-07-06
p103,2068,2068-07-07
p103,2068,2068-07-08
p103,2068,2068-07-09
p103,2068,2068-07-10
p103,2068,2068-07-13
p103,2068,2068-07-14
p103,2068,2068-07-15
p103,2068,2068-07-16
p103,2068,2068-07-18
p103,2068,2068-07-28
p103,2068,2068-07-29
p103,2068,2068-07-30
p103,2068,2068-08-01
p103,2068,2068-08-02
p103,2068,2068-08-03
p103,2068,2068-08-04
p103,2068,2068-08-05
p103,2068,2068-08-06
p103,2068,2068-08-07
p103,2068,2068-08-08
p103,2068,2068-08-09
p103,2068,2068-08-11
p103,2068,2068-08-12
p103,2068,2068-08-13
p103,2068,2068-08-14
p103,2068,2068-08-15
p103,2068,2068-08-16
p103,2068,2068-08-17
p103,2068,2068-08-18
p103,2068,2068-09-18
p103,2069,2069-06-26
p103,2069,2069-07-06
p103,2069,2069-07-07
p103,2069,2069-07-09
p103,2069,2069-07-10
p103,2069,2069-07-24
p103,2069,2069-07-25
p103,2069,2069-07-26
p103,2069,2069-08-03
p103,2069,2069-08-05
p103,2070,2070-07-04
p103,2070,2070-08-26
p103,2070,2070-08-27
p103,2070,2070-08-28
p103,2070,2070-09-06
p103,2071,2071-06-27
p103,2071,2071-06-28
p103,2071,2071-06-29
p103,2071,2071-07-06
p103,2071,2071-07-07
p103,2071,2071-07-17
p103,2071,2071-07-18
p103,2071,2071-07-19
p103,2071,2071-07-20
p103,2071,2071-07-21
p103,2071,2071-07-22
p103,2071,2071-07-23
p103,2071,2071-08-01
p103,2071,2071-08-16
p103,2071,2071-08-25
p103,2071,2071-08-26
p103,2071,2071-08-27
p103,2071,2071-08-28
p103,2071,2071-08-29
p103,2071,2071-09-15
p103,2072,2072-08-10
p103,2073,2073-07-04
p103,2073,2073-07-05
p103,2073,2073-07-09
p103,2073,2073-07-28
p103,2073,2073-08-25
p103,2073,2073-08-27
p103,2074,2074-06-15
p103,2074,2074-06-16
p103,2074,2074-06-17
p103,2074,2074-06-18
p103,2074,2074-07-05
p103,2075,2075-06-18
p103,2075,2075-06-19
p103,2075,2075-06-20
p103,2075,2075-07-13
p103,2075,2075-07-14
p103,2075,2075-07-15
p103,2075,2075-07-31
p103,2075,2075-08-11
p103,2075,2075-08-13
p103,2075,2075-08-14
p103,2076,2076-06-28
p103,2076,2076-06-30
p103,2076,2076-08-06
p103,2076,2076-08-07
p103,2077,2077-06-24
p103,2077,2077-07-14
p103,2077,2077-07-16
p103,2077,2077-07-17
p103,2077,2077-07-18
p103,2077,2077-07-26
p103,2077,2077-07-27
p103,2078,2078-06-24
p103,2078,2078-06-25
p103,2078,2078-07-14
p103,2078,2078-07-21
p103,2078,2078-08-24
p103,2078,2078-09-06
p103,2078,2078-09-20
p103,2078,2078-09-26
p103,2079,2079-06-06
p103,2079,2079-06-07
p103,2079,2079-07-04
p103,2079,2079-07-05
p103,2079,2079-07-15
p103,2079,2079-07-16
p103,2079,2079-07-17
p103,2079,2079-07-23
p103,2079,2079-07-24
p103,2079,2079-07-25
p103,2079,2079-07-29
p103,2079,2079-07-30
p103,2079,2079-07-31
p103,2079,2079-08-13
p103,2079,2079-09-03
p103,2079,2079-09-04
p103,2080,2080-06-10
p103,2080,2080-08-15
p103,2080,2080-08-31
p103,2080,2080-09-01
p103,2080,2080-09-02
p103,2081,2081-07-23
p103,2081,2081-07-24
p103,2081,2081-07-31
p103,2081,2081-08-01
p103,2081,2081-08-05
p103,2081,2081-08-06
p103,2081,2081-08-07
p103,2081,2081-08-08
p103,2081,2081-08-09
p103,2081,2081-09-08
p103,2082,2082-06-23
p103,2082,2082-06-24
p103,2082,2082-06-25
p103,2082,2082-07-01
p103,2082,2082-07-02
p103,2082,2082-07-03
p103,2082,2082-07-16
p103,2082,2082-07-17
p103,2082,2082-07-21
p103,2082,2082-07-22
p103,2082,2082-07-28
p103,2082,2082-07-30
p103,2082,2082-07-31
p103,2082,2082-08-01
p103,2082,2082-08-04
p103,2082,2082-08-10
p103,2082,2082-08-11
p103,2082,2082-08-12
p103,2082,2082-08-13
p103,2082,2082-08-17
p103,2082,2082-09-07
p103,2082,2082-09-08
p103,2082,2082-09-09
p103,2082,2082-09-10
p103,2083,2083-06-24
p103,2083,2083-06-25
p103,2083,2083-07-03
p103,2083,2083-08-14
p103,2083,2083-08-16
p103,2083,2083-08-21
p103,2083,2083-08-25
p103,2083,2083-08-26
p103,2084,2084-08-27
p103,2085,2085-06-07
p103,2085,2085-06-24
p103,2085,2085-06-25
p103,2085,2085-06-27
p103,2085,2085-07-11
p103,2085,2085-07-12
p103,2085,2085-07-18
p103,2085,2085-07-24
p103,2085,2085-07-25
p103,2085,2085-08-01
p103,2085,2085-08-02
p103,2085,2085-08-03
p103,2085,2085-08-08
p103,2085,2085-08-09
p103,2085,2085-08-12
p103,2085,2085-09-12
p103,2086,2086-05-29
p103,2086,2086-06-17
p103,2086,2086-07-15
p103,2086,2086-07-16
p103,2086,2086-07-17
p103,2086,2086-07-29
p103,2086,2086-07-31
p103,2086,2086-08-01
p103,2086,2086-08-02
p103,2086,2086-08-03
p103,2087,2087-06-18
p103,2087,2087-06-26
p103,2087,2087-07-08
p103,2087,2087-07-09
p103,2087,2087-07-10
p103,2087,2087-07-31
p103,2087,2087-08-01
p103,2087,2087-08-02
p103,2087,2087-08-03
p103,2087,2087-08-06
p103,2087,2087-08-08
p103,2087,2087-08-12
p103,2088,2088-08-23
p103,2089,2089-06-24
p103,2089,2089-08-09
p103,2089,2089-08-16
p103,2090,2090-07-04
p103,2090,2090-07-05
p103,2090,2090-07-07
p103,2090,2090-07-15
p103,2090,2090-07-23
p103,2090,2090-07-24
p103,2090,2090-07-28
p103,2090,2090-08-04
p103,2090,2090-08-10
p103,2090,2090-08-12
p103,2090,2090-08-14
p103,2090,2090-08-15
p103,2090,2090-08-29
p103,2090,2090-08-30
p103,2090,2090-08-31
p103,2091,2091-06-07
p103,2091,2091-06-08
p103,2091,2091-07-17
p103,2091,2091-07-18
p103,2091,2091-07-19
p103,2091,2091-07-20
p103,2091,2091-07-21
p103,2091,2091-07-22
p103,2091,2091-07-30
p103,2091,2091-07-31
p103,2091,2091-09-01
p103,2091,2091-09-02
p103,2091,2091-09-03
p103,2092,2092-05-28
p103,2092,2092-06-19
p103,2092,2092-06-20
p103,2092,2092-06-28
p103,2092,2092-06-29
p103,2092,2092-06-30
p103,2092,2092-07-01
p103,2092,2092-07-02
p103,2092,2092-07-03
p103,2092,2092-07-04
p103,2092,2092-07-05
p103,2092,2092-07-06
p103,2092,2092-07-07
p103,2092,2092-07-13
p103,2092,2092-07-15
p103,2092,2092-07-16
p103,2092,2092-07-17
p103,2092,2092-07-18
p103,2092,2092-07-22
p103,2092,2092-07-23
p103,2092,2092-07-24
p103,2092,2092-07-31
p103,2092,2092-08-02
p103,2092,2092-08-03
p103,2092,2092-08-04
p103,2092,2092-08-07
p103,2092,2092-08-24
p103,2092,2092-08-25
p103,2092,2092-08-26
p103,2092,2092-08-31
p103,2092,2092-09-03
p103,2093,2093-07-15
p103,2093,2093-07-16
p103,2093,2093-07-17
p103,2093,2093-07-18
p103,2093,2093-07-19
p103,2093,2093-09-10
p103,2093,2093-09-11
p103,2094,2094-08-26
p103,2096,2096-07-12
p103,2096,2096-07-21
p103,2096,2096-07-22
p103,2096,2096-07-23
p103,2096,2096-07-24
p103,2096,2096-08-04
p103,2096,2096-08-10
p103,2096,2096-08-11
p103,2096,2096-08-12
p103,2096,2096-09-06
p103,2096,2096-09-07
p103,2097,2097-07-21
p103,2097,2097-08-21
p103,2097,2097-09-22
p103,2097,2097-09-23
p103,2097,2097-09-24
p103,2097,2097-09-25
p103,2097,2097-09-26
p103,2098,2098-05-28
p103,2098,2098-06-17
p103,2098,2098-06-30
p103,2098,2098-07-01
p103,2098,2098-07-04
p103,2098,2098-07-05
p103,2098,2098-09-03
p103,2098,2098-09-04
p103,2098,2098-09-05
p103,2099,2099-07-19
p103,2099,2099-07-20
