rb,Year,Date
p1,2068,2068-09-02
p1,2068,2068-09-03
p1,2068,2068-09-04
p1,2068,2068-09-05
p1,2068,2068-09-13
p1,2069,2069-09-22
p1,2070,2070-07-11
p1,2070,2070-07-12
p1,2070,2070-07-20
p1,2070,2070-07-21
p1,2070,2070-07-22
p1,2070,2070-07-29
p1,2070,2070-07-30
p1,2070,2070-08-04
p1,2070,2070-08-05
p1,2070,2070-08-10
p1,2070,2070-08-11
p1,2070,2070-08-12
p1,2070,2070-08-13
p1,2070,2070-09-22
p1,2070,2070-09-23
p1,2071,2071-07-02
p1,2071,2071-07-03
p1,2071,2071-07-23
p1,2071,2071-07-24
p1,2071,2071-08-18
p1,2071,2071-08-19
p1,2071,2071-09-25
p1,2072,2072-06-22
p1,2072,2072-06-23
p1,2072,2072-06-24
p1,2072,2072-06-25
p1,2072,2072-07-16
p1,2072,2072-07-17
p1,2072,2072-07-18
p1,2072,2072-07-19
p1,2072,2072-07-30
p1,2072,2072-07-31
p1,2072,2072-08-01
p1,2072,2072-08-10
p1,2072,2072-08-11
p1,2072,2072-08-12
p1,2072,2072-08-13
p1,2072,2072-08-14
p1,2072,2072-08-15
p1,2072,2072-08-17
p1,2072,2072-08-18
p1,2072,2072-09-29
p1,2073,2073-08-03
p1,2073,2073-08-04
p1,2073,2073-08-05
p1,2073,2073-08-06
p1,2074,2074-07-19
p1,2074,2074-07-20
p1,2074,2074-07-21
p1,2074,2074-07-22
p1,2074,2074-07-23
p1,2075,2075-06-28
p1,2075,2075-06-29
p1,2075,2075-06-30
p1,2075,2075-07-01
p1,2075,2075-07-17
p1,2075,2075-07-18
p1,2075,2075-07-19
p1,2075,2075-07-20
p1,2076,2076-07-12
p1,2076,2076-07-13
p1,2076,2076-07-14
p1,2076,2076-07-15
p1,2076,2076-07-23
p1,2076,2076-07-24
p1,2076,2076-07-25
p1,2076,2076-07-26
p1,2076,2076-07-27
p1,2076,2076-07-28
p1,2076,2076-08-08
p1,2076,2076-08-09
p1,2076,2076-08-10
p1,2076,2076-08-11
p1,2076,2076-08-24
p1,2076,2076-08-25
p1,2076,2076-08-26
p1,2076,2076-08-29
p1,2076,2076-08-30
p1,2077,2077-07-04
p1,2077,2077-07-05
p1,2077,2077-08-10
p1,2077,2077-08-11
p1,2077,2077-08-16
p1,2077,2077-08-17
p1,2077,2077-09-09
p1,2077,2077-09-24
p1,2078,2078-07-26
p1,2078,2078-07-27
p1,2078,2078-07-28
p1,2078,2078-07-29
p1,2078,2078-07-30
p1,2078,2078-08-03
p1,2078,2078-08-04
p1,2078,2078-08-05
p1,2078,2078-08-13
p1,2078,2078-08-14
p1,2078,2078-08-28
p1,2078,2078-08-29
p1,2078,2078-08-31
p1,2078,2078-09-01
p1,2079,2079-09-13
p1,2079,2079-09-19
p1,2080,2080-06-27
p1,2080,2080-06-28
p1,2080,2080-09-14
p1,2081,2081-08-09
p1,2081,2081-08-10
p1,2081,2081-08-11
p1,2081,2081-08-12
p1,2081,2081-08-13
p1,2082,2082-06-13
p1,2082,2082-06-14
p1,2082,2082-07-10
p1,2082,2082-07-11
p1,2082,2082-07-22
p1,2082,2082-07-23
p1,2082,2082-07-24
p1,2082,2082-08-12
p1,2082,2082-08-13
p1,2082,2082-08-14
p1,2082,2082-08-28
p1,2082,2082-08-29
p1,2083,2083-06-06
p1,2083,2083-06-28
p1,2083,2083-07-10
p1,2083,2083-07-21
p1,2083,2083-07-22
p1,2083,2083-07-23
p1,2083,2083-07-27
p1,2083,2083-07-28
p1,2083,2083-07-29
p1,2083,2083-07-30
p1,2083,2083-07-31
p1,2083,2083-08-14
p1,2083,2083-08-15
p1,2083,2083-09-02
p1,2083,2083-09-03
p1,2083,2083-09-04
p1,2083,2083-09-05
p1,2083,2083-09-27
p1,2083,2083-09-28
p1,2084,2084-07-12
p1,2084,2084-07-13
p1,2084,2084-07-14
p1,2084,2084-07-17
p1,2084,2084-07-18
p1,2084,2084-07-19
p1,2084,2084-07-22
p1,2084,2084-07-23
p1,2084,2084-07-24
p1,2084,2084-07-25
p1,2084,2084-07-28
p1,2084,2084-07-29
p1,2084,2084-07-30
p1,2084,2084-08-09
p1,2084,2084-08-10
p1,2084,2084-08-11
p1,2084,2084-08-12
p1,2084,2084-08-13
p1,2084,2084-08-14
p1,2084,2084-08-15
p1,2085,2085-08-04
p1,2085,2085-08-13
p1,2085,2085-08-14
p1,2085,2085-08-15
p1,2086,2086-06-25
p1,2086,2086-06-26
p1,2086,2086-06-27
p1,2086,2086-07-21
p1,2086,2086-07-22
p1,2086,2086-07-23
p1,2086,2086-07-24
p1,2086,2086-07-25
p1,2086,2086-08-19
p1,2086,2086-08-28
p1,2086,2086-09-02
p1,2086,2086-09-03
p1,2086,2086-09-04
p1,2087,2087-07-10
p1,2087,2087-07-11
p1,2087,2087-07-12
p1,2087,2087-08-15
p1,2087,2087-08-16
p1,2087,2087-08-29
p1,2087,2087-08-30
p1,2087,2087-09-10
p1,2087,2087-09-11
p1,2088,2088-06-28
p1,2088,2088-06-29
p1,2088,2088-06-30
p1,2088,2088-08-05
p1,2088,2088-08-06
p1,2088,2088-08-07
p1,2088,2088-08-14
p1,2088,2088-08-15
p1,2088,2088-08-16
p1,2088,2088-08-17
p1,2088,2088-08-18
p1,2089,2089-07-27
p1,2089,2089-07-28
p1,2089,2089-07-29
p1,2089,2089-07-30
p1,2089,2089-07-31
p1,2089,2089-08-01
p1,2089,2089-08-02
p1,2089,2089-08-03
p1,2089,2089-08-19
p1,2089,2089-08-20
p1,2089,2089-08-27
p1,2089,2089-08-28
p1,2089,2089-09-11
p1,2089,2089-09-12
p1,2089,2089-09-22
p1,2089,2089-09-23
p1,2090,2090-07-07
p1,2090,2090-07-08
p1,2090,2090-07-09
p1,2090,2090-08-13
p1,2090,2090-08-14
p1,2090,2090-08-15
p1,2090,2090-08-16
p1,2090,2090-08-17
p1,2090,2090-08-18
p1,2090,2090-08-24
p1,2090,2090-08-25
p1,2091,2091-08-20
p1,2091,2091-09-07
p1,2091,2091-09-08
p1,2091,2091-09-10
p1,2091,2091-09-11
p1,2091,2091-09-12
p1,2092,2092-08-04
p1,2092,2092-08-05
p1,2092,2092-08-06
p1,2092,2092-08-12
p1,2092,2092-08-15
p1,2092,2092-08-16
p1,2092,2092-08-17
p1,2092,2092-08-18
p1,2092,2092-09-07
p1,2092,2092-09-08
p1,2093,2093-06-30
p1,2093,2093-07-01
p1,2093,2093-07-02
p1,2093,2093-07-16
p1,2093,2093-07-17
p1,2093,2093-09-11
p1,2093,2093-09-12
p1,2094,2094-07-01
p1,2094,2094-07-02
p1,2094,2094-07-11
p1,2094,2094-07-12
p1,2094,2094-07-13
p1,2094,2094-07-14
p1,2094,2094-07-15
p1,2094,2094-07-16
p1,2094,2094-07-31
p1,2094,2094-08-01
p1,2094,2094-08-03
p1,2094,2094-08-04
p1,2094,2094-08-05
p1,2094,2094-08-11
p1,2094,2094-08-12
p1,2094,2094-09-06
p1,2094,2094-09-07
p1,2094,2094-09-15
p1,2094,2094-09-16
p1,2095,2095-06-27
p1,2095,2095-06-28
p1,2095,2095-06-29
p1,2095,2095-07-02
p1,2095,2095-07-03
p1,2095,2095-07-04
p1,2095,2095-07-05
p1,2095,2095-07-06
p1,2095,2095-07-18
p1,2095,2095-07-19
p1,2095,2095-07-20
p1,2095,2095-07-29
p1,2095,2095-07-30
p1,2095,2095-07-31
p1,2095,2095-08-01
p1,2095,2095-08-02
p1,2095,2095-08-03
p1,2095,2095-08-11
p1,2095,2095-08-12
p1,2095,2095-08-13
p1,2095,2095-08-14
p1,2095,2095-08-18
p1,2095,2095-08-19
p1,2095,2095-08-20
p1,2096,2096-06-05
p1,2096,2096-06-06
p1,2096,2096-07-28
p1,2096,2096-07-29
p1,2096,2096-07-30
p1,2096,2096-08-12
p1,2096,2096-08-13
p1,2096,2096-08-14
p1,2096,2096-08-18
p1,2096,2096-08-19
p1,2096,2096-08-20
p1,2096,2096-08-21
p1,2096,2096-08-25
p1,2096,2096-08-26
p1,2097,2097-06-24
p1,2097,2097-06-25
p1,2097,2097-06-26
p1,2097,2097-08-01
p1,2097,2097-08-02
p1,2097,2097-08-03
p1,2097,2097-08-04
p1,2097,2097-08-05
p1,2097,2097-08-06
p1,2097,2097-08-07
p1,2097,2097-08-08
p1,2097,2097-08-09
p1,2097,2097-08-10
p1,2097,2097-08-11
p1,2097,2097-08-12
p1,2097,2097-08-27
p1,2097,2097-08-28
p1,2097,2097-08-29
p1,2097,2097-08-30
p1,2097,2097-09-02
p1,2097,2097-09-03
p1,2097,2097-09-04
p1,2097,2097-09-05
p1,2097,2097-09-06
p1,2097,2097-09-07
p1,2098,2098-07-12
p1,2098,2098-07-13
p1,2098,2098-07-15
p1,2098,2098-07-16
p1,2098,2098-07-17
p1,2098,2098-07-23
p1,2098,2098-07-24
p1,2098,2098-07-25
p1,2098,2098-07-26
p1,2098,2098-07-27
p1,2098,2098-07-28
p1,2098,2098-07-29
p1,2098,2098-07-30
p1,2098,2098-07-31
p1,2098,2098-08-06
p1,2098,2098-08-07
p1,2098,2098-08-08
p1,2098,2098-08-09
p1,2098,2098-08-10
p1,2098,2098-08-14
p1,2098,2098-08-15
p1,2098,2098-08-16
p1,2098,2098-08-20
p1,2098,2098-08-21
p1,2098,2098-08-22
p1,2098,2098-08-23
p1,2099,2099-06-12
p1,2099,2099-06-13
p1,2099,2099-07-21
p1,2099,2099-07-22
p1,2099,2099-07-26
p1,2099,2099-08-04
p1,2099,2099-08-05
p1,2099,2099-08-06
p1,2099,2099-08-07
p1,2099,2099-08-27
p1,2099,2099-08-28
p1,2099,2099-08-29
p1,2099,2099-09-05
