rb,Year,Date
p72,2052,2052-08-04
p72,2052,2052-08-05
p72,2060,2060-07-01
p72,2060,2060-07-02
p72,2060,2060-07-04
p72,2060,2060-07-05
p72,2060,2060-07-07
p72,2060,2060-07-08
p72,2060,2060-07-09
p72,2060,2060-07-10
p72,2060,2060-07-11
p72,2060,2060-07-12
p72,2060,2060-07-13
p72,2060,2060-07-14
p72,2060,2060-07-15
p72,2060,2060-07-16
p72,2060,2060-07-17
p72,2060,2060-07-18
p72,2060,2060-07-19
p72,2060,2060-07-20
p72,2060,2060-07-29
p72,2060,2060-07-30
p72,2060,2060-07-31
p72,2060,2060-08-01
p72,2060,2060-08-02
p72,2060,2060-08-07
p72,2060,2060-08-08
p72,2060,2060-08-09
p72,2060,2060-08-10
p72,2060,2060-08-11
p72,2060,2060-08-13
p72,2060,2060-08-19
p72,2060,2060-08-20
p72,2060,2060-09-13
p72,2063,2063-08-17
p72,2063,2063-08-20
p72,2063,2063-08-21
p72,2063,2063-08-26
p72,2063,2063-08-27
p72,2064,2064-08-28
p72,2064,2064-08-29
p72,2064,2064-08-30
p72,2064,2064-09-01
p72,2065,2065-09-01
p72,2066,2066-07-19
p72,2066,2066-07-25
p72,2066,2066-07-27
p72,2066,2066-07-28
p72,2066,2066-07-29
p72,2066,2066-07-30
p72,2067,2067-06-15
p72,2067,2067-07-26
p72,2067,2067-07-27
p72,2067,2067-07-28
p72,2067,2067-08-01
p72,2067,2067-08-02
p72,2067,2067-08-03
p72,2067,2067-08-08
p72,2067,2067-08-16
p72,2067,2067-08-21
p72,2067,2067-08-22
p72,2067,2067-08-26
p72,2068,2068-06-25
p72,2068,2068-07-14
p72,2068,2068-07-15
p72,2068,2068-07-17
p72,2068,2068-07-31
p72,2068,2068-08-01
p72,2068,2068-08-07
p72,2068,2068-08-08
p72,2068,2068-08-09
p72,2068,2068-08-14
p72,2068,2068-08-15
p72,2068,2068-08-16
p72,2068,2068-08-17
p72,2068,2068-08-18
p72,2070,2070-08-27
p72,2070,2070-08-28
p72,2070,2070-09-06
p72,2071,2071-07-21
p72,2071,2071-07-22
p72,2071,2071-08-02
p72,2071,2071-08-08
p72,2073,2073-08-16
p72,2073,2073-08-19
p72,2075,2075-07-13
p72,2075,2075-08-12
p72,2075,2075-08-13
p72,2075,2075-08-17
p72,2075,2075-08-18
p72,2075,2075-08-19
p72,2076,2076-07-18
p72,2076,2076-07-19
p72,2076,2076-08-05
p72,2077,2077-07-25
p72,2077,2077-07-26
p72,2077,2077-07-27
p72,2077,2077-08-15
p72,2077,2077-08-16
p72,2078,2078-07-18
p72,2078,2078-07-19
p72,2078,2078-07-20
p72,2078,2078-08-24
p72,2078,2078-09-04
p72,2078,2078-09-05
p72,2078,2078-09-06
p72,2078,2078-09-07
p72,2079,2079-07-25
p72,2079,2079-07-26
p72,2079,2079-07-28
p72,2079,2079-07-29
p72,2079,2079-07-30
p72,2079,2079-07-31
p72,2080,2080-07-10
p72,2080,2080-07-12
p72,2080,2080-08-05
p72,2080,2080-08-06
p72,2080,2080-08-07
p72,2080,2080-08-09
p72,2080,2080-08-10
p72,2080,2080-08-15
p72,2080,2080-08-16
p72,2080,2080-08-17
p72,2080,2080-08-23
p72,2080,2080-08-28
p72,2080,2080-08-29
p72,2080,2080-08-30
p72,2080,2080-08-31
p72,2080,2080-09-01
p72,2080,2080-09-02
p72,2081,2081-07-07
p72,2081,2081-07-08
p72,2081,2081-07-09
p72,2081,2081-07-22
p72,2081,2081-07-23
p72,2081,2081-07-24
p72,2081,2081-08-03
p72,2081,2081-08-09
p72,2081,2081-08-21
p72,2081,2081-08-22
p72,2082,2082-08-05
p72,2083,2083-07-27
p72,2083,2083-08-16
p72,2083,2083-08-17
p72,2083,2083-08-18
p72,2083,2083-08-19
p72,2083,2083-08-20
p72,2083,2083-08-21
p72,2083,2083-08-22
p72,2083,2083-08-25
p72,2083,2083-08-26
p72,2085,2085-07-21
p72,2085,2085-07-22
p72,2085,2085-07-23
p72,2085,2085-07-24
p72,2085,2085-07-26
p72,2085,2085-08-12
p72,2085,2085-08-18
p72,2085,2085-08-19
p72,2086,2086-07-14
p72,2086,2086-07-17
p72,2086,2086-07-18
p72,2086,2086-07-19
p72,2086,2086-07-20
p72,2086,2086-07-21
p72,2086,2086-07-29
p72,2086,2086-07-30
p72,2086,2086-07-31
p72,2086,2086-08-01
p72,2086,2086-08-02
p72,2086,2086-08-03
p72,2086,2086-08-06
p72,2086,2086-08-07
p72,2086,2086-08-08
p72,2087,2087-08-07
p72,2087,2087-08-08
p72,2087,2087-08-09
p72,2087,2087-08-10
p72,2087,2087-08-12
p72,2087,2087-08-13
p72,2087,2087-08-14
p72,2087,2087-08-15
p72,2087,2087-08-16
p72,2087,2087-08-23
p72,2088,2088-08-04
p72,2090,2090-08-03
p72,2090,2090-08-04
p72,2090,2090-08-09
p72,2090,2090-08-10
p72,2090,2090-08-11
p72,2090,2090-08-12
p72,2090,2090-08-13
p72,2090,2090-08-20
p72,2091,2091-07-11
p72,2091,2091-07-12
p72,2091,2091-07-19
p72,2091,2091-07-20
p72,2091,2091-07-21
p72,2091,2091-07-22
p72,2091,2091-07-27
p72,2091,2091-07-28
p72,2091,2091-07-29
p72,2091,2091-08-01
p72,2091,2091-08-02
p72,2091,2091-08-03
p72,2091,2091-08-06
p72,2091,2091-08-07
p72,2091,2091-08-23
p72,2091,2091-08-24
p72,2091,2091-08-25
p72,2091,2091-08-31
p72,2091,2091-09-01
p72,2091,2091-09-02
p72,2092,2092-06-27
p72,2092,2092-06-28
p72,2092,2092-06-29
p72,2092,2092-06-30
p72,2092,2092-07-01
p72,2092,2092-07-02
p72,2092,2092-07-03
p72,2092,2092-07-04
p72,2092,2092-07-05
p72,2092,2092-07-06
p72,2092,2092-07-07
p72,2092,2092-07-08
p72,2092,2092-07-17
p72,2092,2092-07-18
p72,2092,2092-07-19
p72,2092,2092-07-20
p72,2092,2092-07-22
p72,2092,2092-07-23
p72,2092,2092-07-24
p72,2092,2092-07-25
p72,2092,2092-07-26
p72,2092,2092-07-27
p72,2092,2092-07-30
p72,2092,2092-07-31
p72,2092,2092-08-01
p72,2092,2092-08-02
p72,2092,2092-08-03
p72,2092,2092-08-04
p72,2092,2092-08-05
p72,2093,2093-09-09
p72,2094,2094-08-24
p72,2094,2094-08-25
p72,2097,2097-07-22
p72,2098,2098-07-20
p72,2098,2098-08-25
p72,2098,2098-08-26
