rb,Year,Date
p115,2068,2068-07-18
p115,2068,2068-07-29
p115,2068,2068-07-30
p115,2068,2068-08-02
p115,2068,2068-08-03
p115,2068,2068-08-04
p115,2068,2068-08-05
p115,2068,2068-08-08
p115,2068,2068-08-09
p115,2068,2068-08-10
p115,2068,2068-08-11
p115,2068,2068-08-12
p115,2068,2068-08-13
p115,2068,2068-08-14
p115,2068,2068-08-15
p115,2068,2068-08-16
p115,2068,2068-08-17
p115,2068,2068-08-18
p115,2068,2068-08-27
p115,2069,2069-06-27
p115,2069,2069-07-10
p115,2070,2070-07-04
p115,2070,2070-07-09
p115,2070,2070-08-28
p115,2071,2071-05-29
p115,2071,2071-06-15
p115,2071,2071-06-28
p115,2071,2071-06-30
p115,2071,2071-07-02
p115,2071,2071-07-06
p115,2071,2071-07-17
p115,2071,2071-07-18
p115,2071,2071-07-19
p115,2071,2071-07-21
p115,2071,2071-07-22
p115,2071,2071-07-23
p115,2071,2071-08-02
p115,2071,2071-08-03
p115,2071,2071-08-17
p115,2071,2071-08-27
p115,2071,2071-08-28
p115,2071,2071-08-29
p115,2071,2071-08-30
p115,2071,2071-09-16
p115,2072,2072-07-10
p115,2072,2072-07-14
p115,2073,2073-07-05
p115,2073,2073-07-06
p115,2073,2073-07-07
p115,2073,2073-07-08
p115,2073,2073-07-09
p115,2073,2073-07-10
p115,2073,2073-07-11
p115,2073,2073-07-26
p115,2073,2073-07-28
p115,2073,2073-08-19
p115,2073,2073-08-25
p115,2073,2073-08-26
p115,2073,2073-08-27
p115,2073,2073-08-28
p115,2073,2073-08-30
p115,2073,2073-08-31
p115,2074,2074-06-15
p115,2074,2074-06-17
p115,2074,2074-06-19
p115,2074,2074-06-20
p115,2074,2074-07-20
p115,2075,2075-06-20
p115,2075,2075-07-13
p115,2075,2075-07-14
p115,2075,2075-07-15
p115,2075,2075-07-16
p115,2075,2075-08-01
p115,2075,2075-08-03
p115,2075,2075-08-12
p115,2075,2075-08-13
p115,2075,2075-08-14
p115,2075,2075-08-15
p115,2075,2075-08-16
p115,2075,2075-08-17
p115,2075,2075-08-31
p115,2076,2076-06-29
p115,2076,2076-06-30
p115,2076,2076-07-07
p115,2077,2077-07-14
p115,2077,2077-07-17
p115,2077,2077-07-27
p115,2078,2078-06-25
p115,2078,2078-06-26
p115,2078,2078-07-20
p115,2078,2078-07-21
p115,2078,2078-07-22
p115,2078,2078-08-07
p115,2078,2078-08-09
p115,2078,2078-08-25
p115,2078,2078-09-06
p115,2078,2078-09-14
p115,2079,2079-06-10
p115,2079,2079-06-26
p115,2079,2079-07-03
p115,2079,2079-07-04
p115,2079,2079-07-05
p115,2079,2079-07-06
p115,2079,2079-07-09
p115,2079,2079-07-16
p115,2079,2079-07-21
p115,2079,2079-07-22
p115,2079,2079-07-23
p115,2079,2079-07-25
p115,2079,2079-07-27
p115,2079,2079-07-30
p115,2079,2079-07-31
p115,2079,2079-08-01
p115,2079,2079-09-03
p115,2081,2081-06-14
p115,2081,2081-07-22
p115,2081,2081-07-23
p115,2081,2081-07-24
p115,2081,2081-08-01
p115,2081,2081-08-02
p115,2081,2081-08-05
p115,2081,2081-08-06
p115,2081,2081-08-07
p115,2081,2081-08-08
p115,2081,2081-08-09
p115,2081,2081-08-26
p115,2081,2081-09-07
p115,2082,2082-07-01
p115,2082,2082-07-02
p115,2082,2082-07-03
p115,2082,2082-07-04
p115,2082,2082-07-17
p115,2082,2082-07-21
p115,2082,2082-07-22
p115,2082,2082-07-28
p115,2082,2082-07-29
p115,2082,2082-07-31
p115,2082,2082-08-01
p115,2082,2082-08-02
p115,2082,2082-08-03
p115,2082,2082-08-04
p115,2082,2082-08-05
p115,2082,2082-08-11
p115,2082,2082-08-12
p115,2082,2082-08-13
p115,2082,2082-08-14
p115,2082,2082-08-22
p115,2082,2082-09-03
p115,2082,2082-09-09
p115,2082,2082-09-10
p115,2085,2085-06-25
p115,2085,2085-06-26
p115,2085,2085-06-28
p115,2085,2085-07-12
p115,2085,2085-07-26
p115,2085,2085-08-02
p115,2085,2085-08-03
p115,2085,2085-08-04
p115,2085,2085-08-12
p115,2085,2085-08-13
p115,2085,2085-08-19
p115,2085,2085-08-20
p115,2086,2086-05-31
p115,2086,2086-07-16
p115,2086,2086-07-17
p115,2086,2086-07-18
p115,2086,2086-07-20
p115,2086,2086-07-31
p115,2086,2086-08-01
p115,2086,2086-08-02
p115,2086,2086-08-03
p115,2087,2087-06-08
p115,2087,2087-06-26
p115,2087,2087-08-02
p115,2087,2087-08-03
p115,2087,2087-08-06
p115,2087,2087-08-08
p115,2087,2087-08-09
p115,2087,2087-08-16
p115,2087,2087-08-23
p115,2087,2087-08-24
p115,2087,2087-08-25
p115,2087,2087-09-06
p115,2087,2087-09-07
p115,2087,2087-09-25
p115,2088,2088-06-09
p115,2088,2088-07-12
p115,2089,2089-08-10
p115,2090,2090-06-27
p115,2090,2090-07-05
p115,2090,2090-07-06
p115,2090,2090-07-07
p115,2090,2090-07-08
p115,2090,2090-07-16
p115,2090,2090-07-23
p115,2090,2090-07-24
p115,2090,2090-07-28
p115,2090,2090-08-04
p115,2090,2090-08-09
p115,2090,2090-08-10
p115,2090,2090-08-11
p115,2090,2090-08-15
p115,2090,2090-08-20
p115,2090,2090-08-21
p115,2090,2090-08-29
p115,2090,2090-08-30
p115,2090,2090-08-31
p115,2090,2090-09-01
p115,2090,2090-09-02
p115,2090,2090-09-03
p115,2091,2091-05-31
p115,2091,2091-06-08
p115,2091,2091-07-11
p115,2091,2091-07-18
p115,2091,2091-07-20
p115,2091,2091-07-21
p115,2091,2091-07-22
p115,2091,2091-07-23
p115,2091,2091-07-29
p115,2091,2091-07-31
p115,2091,2091-08-03
p115,2091,2091-09-03
p115,2092,2092-06-20
p115,2092,2092-06-29
p115,2092,2092-07-03
p115,2092,2092-07-04
p115,2092,2092-07-05
p115,2092,2092-07-06
p115,2092,2092-07-07
p115,2092,2092-07-16
p115,2092,2092-07-17
p115,2092,2092-07-18
p115,2092,2092-07-23
p115,2092,2092-07-24
p115,2092,2092-07-26
p115,2092,2092-08-01
p115,2092,2092-08-03
p115,2092,2092-08-04
p115,2092,2092-08-08
p115,2092,2092-08-09
p115,2092,2092-08-31
p115,2093,2093-07-15
p115,2093,2093-07-16
p115,2093,2093-07-17
p115,2093,2093-07-18
p115,2093,2093-07-19
p115,2095,2095-07-18
p115,2096,2096-07-22
p115,2096,2096-07-23
p115,2096,2096-08-13
p115,2096,2096-08-27
p115,2096,2096-09-10
p115,2097,2097-07-20
p115,2097,2097-07-21
p115,2097,2097-08-21
p115,2097,2097-09-27
p115,2098,2098-06-30
p115,2098,2098-07-01
p115,2098,2098-07-16
p115,2098,2098-09-04
p115,2098,2098-09-05
p115,2099,2099-07-19
p115,2099,2099-07-20
p115,2099,2099-07-21
p115,2099,2099-08-18
p115,2099,2099-10-03
