state,Year,Date
Montana,2085,2085-07-28
Montana,2085,2085-07-29
Montana,2085,2085-07-30
Montana,2085,2085-07-31
Montana,2085,2085-08-01
Montana,2085,2085-08-02
Montana,2085,2085-08-05
Montana,2085,2085-08-06
Montana,2085,2085-08-07
Montana,2085,2085-08-08
Montana,2085,2085-08-21
Montana,2085,2085-08-22
Montana,2085,2085-08-29
Montana,2085,2085-09-03
Montana,2086,2086-06-28
Montana,2086,2086-07-11
Montana,2086,2086-07-14
Montana,2086,2086-07-15
Montana,2086,2086-07-16
Montana,2086,2086-07-17
Montana,2086,2086-07-18
Montana,2086,2086-07-21
Montana,2086,2086-07-22
Montana,2086,2086-07-23
Montana,2086,2086-07-24
Montana,2086,2086-07-25
Montana,2086,2086-07-26
Montana,2086,2086-07-27
Montana,2086,2086-07-28
Montana,2086,2086-07-29
Montana,2086,2086-07-30
Montana,2086,2086-08-04
Montana,2086,2086-08-06
Montana,2086,2086-08-07
Montana,2086,2086-08-08
Montana,2086,2086-08-09
Montana,2086,2086-08-10
Montana,2086,2086-08-21
Montana,2086,2086-08-22
Montana,2086,2086-08-23
Montana,2086,2086-08-29
Montana,2086,2086-09-05
Montana,2087,2087-06-28
Montana,2087,2087-06-29
Montana,2087,2087-06-30
Montana,2087,2087-07-02
Montana,2087,2087-07-04
Montana,2087,2087-07-05
Montana,2087,2087-07-06
Montana,2087,2087-07-07
Montana,2087,2087-07-12
Montana,2087,2087-07-13
Montana,2087,2087-07-14
Montana,2087,2087-07-15
Montana,2087,2087-07-16
Montana,2087,2087-07-17
Montana,2087,2087-07-18
Montana,2087,2087-07-19
Montana,2087,2087-07-20
Montana,2087,2087-07-21
Montana,2087,2087-07-22
Montana,2087,2087-07-23
Montana,2087,2087-07-24
Montana,2087,2087-07-27
Montana,2087,2087-07-28
Montana,2087,2087-07-29
Montana,2087,2087-07-30
Montana,2087,2087-07-31
Montana,2087,2087-08-01
Montana,2087,2087-08-02
Montana,2087,2087-08-03
Montana,2087,2087-08-12
Montana,2087,2087-08-13
Montana,2087,2087-08-14
Montana,2087,2087-08-15
Montana,2087,2087-08-16
Montana,2087,2087-08-17
Montana,2087,2087-08-18
Montana,2087,2087-08-19
Montana,2087,2087-08-30
Montana,2087,2087-08-31
Montana,2087,2087-09-01
Montana,2087,2087-09-02
Montana,2087,2087-09-03
Montana,2087,2087-09-04
Montana,2088,2088-06-30
Montana,2088,2088-07-01
Montana,2088,2088-07-04
Montana,2088,2088-07-20
Montana,2088,2088-07-21
Montana,2088,2088-07-22
Montana,2088,2088-07-26
Montana,2088,2088-07-27
Montana,2088,2088-08-01
Montana,2088,2088-08-06
Montana,2088,2088-08-07
Montana,2088,2088-08-08
Montana,2088,2088-08-09
Montana,2088,2088-08-10
Montana,2088,2088-08-17
Montana,2088,2088-08-18
Montana,2088,2088-08-19
Montana,2088,2088-08-24
Montana,2088,2088-08-25
Montana,2088,2088-08-26
Montana,2089,2089-07-18
Montana,2089,2089-07-19
Montana,2089,2089-07-22
Montana,2089,2089-07-23
Montana,2089,2089-07-24
Montana,2089,2089-07-25
Montana,2089,2089-07-26
Montana,2089,2089-08-21
Montana,2090,2090-06-29
Montana,2090,2090-07-16
Montana,2090,2090-07-17
Montana,2090,2090-07-25
Montana,2090,2090-07-26
Montana,2090,2090-07-28
Montana,2090,2090-07-29
Montana,2090,2090-07-30
Montana,2090,2090-07-31
Montana,2090,2090-08-01
Montana,2090,2090-08-06
Montana,2090,2090-08-21
Montana,2090,2090-08-22
Montana,2090,2090-08-26
Montana,2090,2090-08-27
Montana,2091,2091-07-17
Montana,2091,2091-07-18
Montana,2091,2091-07-19
Montana,2091,2091-07-25
Montana,2091,2091-07-26
Montana,2091,2091-07-30
Montana,2091,2091-07-31
Montana,2091,2091-08-01
Montana,2091,2091-08-14
Montana,2091,2091-08-21
Montana,2091,2091-08-22
Montana,2091,2091-08-23
Montana,2091,2091-08-24
Montana,2091,2091-08-25
Montana,2091,2091-08-26
Montana,2091,2091-08-27
Montana,2091,2091-08-28
Montana,2091,2091-08-29
Montana,2092,2092-06-25
Montana,2092,2092-07-07
Montana,2092,2092-07-08
Montana,2092,2092-07-09
Montana,2092,2092-07-10
Montana,2092,2092-07-11
Montana,2092,2092-07-12
Montana,2092,2092-07-13
Montana,2092,2092-07-14
Montana,2092,2092-07-18
Montana,2092,2092-07-19
Montana,2092,2092-07-20
Montana,2092,2092-07-21
Montana,2092,2092-07-22
Montana,2092,2092-07-23
Montana,2092,2092-07-27
Montana,2092,2092-07-28
Montana,2092,2092-07-29
Montana,2092,2092-07-30
Montana,2092,2092-07-31
Montana,2092,2092-08-01
Montana,2092,2092-08-05
Montana,2092,2092-08-06
Montana,2092,2092-08-07
Montana,2092,2092-08-08
Montana,2092,2092-08-09
Montana,2092,2092-08-10
Montana,2092,2092-08-13
Montana,2092,2092-08-14
Montana,2092,2092-08-19
Montana,2092,2092-08-21
Montana,2092,2092-08-27
Montana,2092,2092-08-28
Montana,2092,2092-08-29
Montana,2092,2092-08-31
Montana,2093,2093-07-01
Montana,2093,2093-07-02
Montana,2093,2093-07-03
Montana,2093,2093-07-04
Montana,2093,2093-07-10
Montana,2093,2093-07-11
Montana,2093,2093-07-15
Montana,2093,2093-07-19
Montana,2093,2093-07-21
Montana,2093,2093-07-22
Montana,2093,2093-07-23
Montana,2093,2093-07-24
Montana,2093,2093-07-25
Montana,2093,2093-08-15
Montana,2093,2093-08-16
Montana,2093,2093-08-17
Montana,2093,2093-08-18
Montana,2093,2093-08-19
Montana,2093,2093-08-23
Montana,2093,2093-08-25
Montana,2093,2093-08-26
Montana,2093,2093-08-29
Montana,2093,2093-09-01
Montana,2093,2093-09-02
Montana,2093,2093-09-05
Montana,2093,2093-09-06
Montana,2094,2094-07-09
Montana,2094,2094-07-23
Montana,2094,2094-07-24
Montana,2094,2094-07-28
Montana,2094,2094-08-11
Montana,2094,2094-08-12
Montana,2094,2094-08-13
Montana,2095,2095-06-26
Montana,2095,2095-06-27
Montana,2095,2095-06-28
Montana,2095,2095-06-29
Montana,2095,2095-06-30
Montana,2095,2095-07-03
Montana,2095,2095-07-04
Montana,2095,2095-07-05
Montana,2095,2095-07-31
Montana,2095,2095-08-01
Montana,2095,2095-08-02
Montana,2095,2095-08-03
Montana,2095,2095-08-11
Montana,2095,2095-08-12
Montana,2095,2095-08-13
Montana,2095,2095-08-14
Montana,2095,2095-08-15
Montana,2095,2095-08-24
Montana,2095,2095-08-25
Montana,2095,2095-08-26
Montana,2095,2095-08-27
Montana,2095,2095-08-29
Montana,2095,2095-08-30
Montana,2096,2096-07-18
Montana,2096,2096-07-19
Montana,2096,2096-07-21
Montana,2096,2096-07-22
Montana,2096,2096-07-25
Montana,2096,2096-07-26
Montana,2096,2096-07-30
Montana,2096,2096-07-31
Montana,2096,2096-08-02
Montana,2096,2096-08-03
Montana,2096,2096-08-16
Montana,2096,2096-08-17
Montana,2096,2096-08-30
Montana,2096,2096-08-31
Montana,2096,2096-09-01
Montana,2097,2097-07-05
Montana,2097,2097-07-06
Montana,2097,2097-07-07
Montana,2097,2097-07-08
Montana,2097,2097-07-09
Montana,2097,2097-07-10
Montana,2097,2097-07-13
Montana,2097,2097-07-14
Montana,2097,2097-07-15
Montana,2097,2097-07-16
Montana,2097,2097-07-19
Montana,2097,2097-07-20
Montana,2097,2097-07-21
Montana,2097,2097-07-23
Montana,2097,2097-07-24
Montana,2097,2097-07-28
Montana,2097,2097-07-29
Montana,2097,2097-07-30
Montana,2097,2097-07-31
Montana,2097,2097-08-01
Montana,2097,2097-08-23
Montana,2097,2097-08-27
Montana,2097,2097-08-28
Montana,2097,2097-08-29
Montana,2097,2097-08-30
Montana,2097,2097-08-31
Montana,2097,2097-09-02
Montana,2097,2097-09-03
Montana,2097,2097-09-04
Montana,2097,2097-09-07
Montana,2097,2097-09-08
Montana,2097,2097-09-09
Montana,2098,2098-07-06
Montana,2098,2098-07-07
Montana,2098,2098-07-09
Montana,2098,2098-07-10
Montana,2098,2098-07-13
Montana,2098,2098-07-14
Montana,2098,2098-08-01
Montana,2098,2098-08-02
Montana,2098,2098-08-08
Montana,2098,2098-08-09
Montana,2098,2098-08-10
Montana,2098,2098-08-11
Montana,2098,2098-08-12
Montana,2098,2098-08-16
Montana,2098,2098-08-17
Montana,2099,2099-07-22
Montana,2099,2099-07-23
Montana,2099,2099-07-24
Montana,2099,2099-07-31
Montana,2099,2099-08-01
Montana,2099,2099-08-02
Montana,2099,2099-08-03
Montana,2099,2099-08-04
Montana,2099,2099-08-05
Montana,2099,2099-08-06
Montana,2099,2099-08-08
Montana,2099,2099-08-21
