rb,Year,Date
p93,2070,2070-09-02
p93,2070,2070-09-06
p93,2070,2070-09-07
p93,2073,2073-07-24
p93,2073,2073-07-25
p93,2073,2073-07-26
p93,2073,2073-07-27
p93,2073,2073-07-28
p93,2073,2073-08-16
p93,2073,2073-08-20
p93,2073,2073-08-24
p93,2073,2073-08-28
p93,2073,2073-08-29
p93,2075,2075-07-28
p93,2075,2075-08-18
p93,2075,2075-08-19
p93,2075,2075-08-31
p93,2076,2076-07-19
p93,2078,2078-09-05
p93,2078,2078-09-06
p93,2079,2079-07-22
p93,2079,2079-07-23
p93,2079,2079-07-25
p93,2079,2079-07-26
p93,2079,2079-07-27
p93,2079,2079-07-29
p93,2079,2079-07-30
p93,2079,2079-07-31
p93,2079,2079-08-11
p93,2079,2079-08-13
p93,2079,2079-08-17
p93,2079,2079-08-19
p93,2079,2079-09-03
p93,2079,2079-09-04
p93,2079,2079-09-05
p93,2079,2079-09-08
p93,2080,2080-08-06
p93,2080,2080-08-09
p93,2080,2080-08-10
p93,2080,2080-08-15
p93,2080,2080-08-16
p93,2080,2080-08-17
p93,2080,2080-08-18
p93,2080,2080-08-23
p93,2080,2080-08-26
p93,2080,2080-08-28
p93,2080,2080-08-29
p93,2080,2080-08-30
p93,2080,2080-08-31
p93,2080,2080-09-03
p93,2081,2081-07-08
p93,2081,2081-07-23
p93,2081,2081-08-22
p93,2081,2081-08-23
p93,2082,2082-08-01
p93,2082,2082-08-02
p93,2082,2082-08-03
p93,2082,2082-08-04
p93,2082,2082-08-05
p93,2082,2082-08-21
p93,2082,2082-08-22
p93,2082,2082-08-23
p93,2082,2082-09-03
p93,2082,2082-09-07
p93,2082,2082-09-09
p93,2085,2085-08-19
p93,2085,2085-08-20
p93,2086,2086-07-18
p93,2086,2086-07-19
p93,2086,2086-07-21
p93,2086,2086-07-31
p93,2086,2086-08-01
p93,2086,2086-08-03
p93,2086,2086-08-07
p93,2086,2086-08-14
p93,2086,2086-08-18
p93,2086,2086-08-19
p93,2086,2086-08-25
p93,2086,2086-08-26
p93,2086,2086-08-27
p93,2087,2087-08-01
p93,2087,2087-08-02
p93,2087,2087-08-03
p93,2087,2087-08-04
p93,2087,2087-08-05
p93,2087,2087-08-06
p93,2087,2087-08-08
p93,2087,2087-08-09
p93,2087,2087-08-10
p93,2087,2087-08-11
p93,2087,2087-08-12
p93,2087,2087-08-13
p93,2087,2087-08-14
p93,2087,2087-08-15
p93,2087,2087-08-16
p93,2087,2087-08-17
p93,2087,2087-08-18
p93,2087,2087-08-19
p93,2087,2087-08-20
p93,2087,2087-08-22
p93,2087,2087-08-23
p93,2087,2087-08-24
p93,2087,2087-08-28
p93,2087,2087-09-03
p93,2087,2087-09-04
p93,2088,2088-07-21
p93,2088,2088-08-01
p93,2088,2088-08-05
p93,2090,2090-08-04
p93,2090,2090-08-05
p93,2090,2090-08-09
p93,2090,2090-08-10
p93,2090,2090-08-11
p93,2090,2090-08-12
p93,2090,2090-08-13
p93,2090,2090-08-14
p93,2090,2090-08-15
p93,2091,2091-07-21
p93,2091,2091-07-26
p93,2091,2091-07-27
p93,2091,2091-07-28
p93,2091,2091-08-01
p93,2091,2091-08-02
p93,2091,2091-08-03
p93,2091,2091-08-07
p93,2091,2091-08-08
p93,2091,2091-08-24
p93,2091,2091-08-31
p93,2091,2091-09-01
p93,2091,2091-09-02
p93,2091,2091-09-03
p93,2092,2092-06-28
p93,2092,2092-06-29
p93,2092,2092-06-30
p93,2092,2092-07-01
p93,2092,2092-07-02
p93,2092,2092-07-04
p93,2092,2092-07-05
p93,2092,2092-07-06
p93,2092,2092-07-07
p93,2092,2092-07-25
p93,2092,2092-07-26
p93,2092,2092-08-01
p93,2092,2092-08-04
