rb,Year,Date
p113,2052,2052-08-04
p113,2052,2052-08-05
p113,2052,2052-08-07
p113,2052,2052-08-08
p113,2052,2052-08-23
p113,2052,2052-08-24
p113,2052,2052-08-25
p113,2052,2052-08-26
p113,2052,2052-08-30
p113,2052,2052-08-31
p113,2053,2053-09-10
p113,2053,2053-09-11
p113,2059,2059-09-13
p113,2060,2060-06-27
p113,2060,2060-07-02
p113,2060,2060-07-05
p113,2060,2060-07-08
p113,2060,2060-07-09
p113,2060,2060-07-15
p113,2060,2060-07-16
p113,2060,2060-07-17
p113,2060,2060-07-19
p113,2060,2060-07-20
p113,2060,2060-07-21
p113,2060,2060-07-31
p113,2060,2060-08-02
p113,2060,2060-08-08
p113,2060,2060-08-09
p113,2060,2060-08-10
p113,2060,2060-08-21
p113,2060,2060-09-21
p113,2062,2062-07-06
p113,2062,2062-07-17
p113,2062,2062-07-27
p113,2062,2062-08-04
p113,2062,2062-09-12
p113,2063,2063-07-02
p113,2063,2063-07-12
p113,2063,2063-07-14
p113,2063,2063-07-15
p113,2063,2063-07-20
p113,2063,2063-07-21
p113,2063,2063-07-22
p113,2063,2063-07-23
p113,2063,2063-07-28
p113,2063,2063-07-29
p113,2063,2063-08-03
p113,2063,2063-08-06
p113,2063,2063-08-07
p113,2063,2063-08-08
p113,2063,2063-08-16
p113,2063,2063-08-18
p113,2063,2063-08-19
p113,2063,2063-08-20
p113,2063,2063-08-21
p113,2063,2063-08-22
p113,2063,2063-08-23
p113,2063,2063-08-24
p113,2063,2063-08-25
p113,2063,2063-08-26
p113,2063,2063-08-27
p113,2063,2063-08-28
p113,2063,2063-08-29
p113,2063,2063-08-30
p113,2063,2063-09-04
p113,2063,2063-09-05
p113,2063,2063-09-06
p113,2063,2063-09-09
p113,2063,2063-09-10
p113,2063,2063-09-11
p113,2063,2063-09-18
p113,2063,2063-09-19
p113,2064,2064-06-13
p113,2064,2064-08-07
p113,2064,2064-08-08
p113,2064,2064-08-29
p113,2064,2064-08-30
p113,2064,2064-09-02
p113,2064,2064-09-13
p113,2065,2065-08-10
p113,2065,2065-08-13
p113,2065,2065-09-07
p113,2065,2065-09-08
p113,2066,2066-06-22
p113,2066,2066-07-07
p113,2066,2066-07-17
p113,2066,2066-07-18
p113,2066,2066-07-19
p113,2066,2066-07-25
p113,2066,2066-08-23
p113,2066,2066-08-26
p113,2066,2066-09-29
p113,2067,2067-05-29
p113,2067,2067-06-14
p113,2067,2067-06-15
p113,2067,2067-06-17
p113,2067,2067-06-18
p113,2067,2067-07-09
p113,2067,2067-07-12
p113,2067,2067-07-19
p113,2067,2067-07-20
p113,2067,2067-07-21
p113,2067,2067-07-22
p113,2067,2067-07-23
p113,2067,2067-07-24
p113,2067,2067-07-25
p113,2067,2067-07-26
p113,2067,2067-07-31
p113,2067,2067-08-02
p113,2067,2067-08-03
p113,2067,2067-08-08
p113,2067,2067-08-09
p113,2067,2067-08-12
p113,2067,2067-08-13
p113,2067,2067-08-14
p113,2067,2067-08-15
p113,2067,2067-08-16
p113,2067,2067-08-17
p113,2067,2067-08-18
p113,2067,2067-08-21
p113,2067,2067-08-22
p113,2067,2067-08-26
p113,2067,2067-08-27
p113,2067,2067-09-10
p113,2068,2068-06-08
p113,2068,2068-06-13
p113,2068,2068-06-14
p113,2068,2068-06-15
p113,2068,2068-06-19
p113,2068,2068-06-20
p113,2068,2068-06-21
p113,2068,2068-06-22
p113,2068,2068-06-23
p113,2068,2068-06-25
p113,2068,2068-06-26
p113,2068,2068-07-04
p113,2068,2068-07-05
p113,2068,2068-07-06
p113,2068,2068-07-07
p113,2068,2068-07-08
p113,2068,2068-07-09
p113,2068,2068-07-10
p113,2068,2068-07-14
p113,2068,2068-07-15
p113,2068,2068-07-16
p113,2068,2068-07-17
p113,2068,2068-07-28
p113,2068,2068-07-29
p113,2068,2068-07-30
p113,2068,2068-08-01
p113,2068,2068-08-02
p113,2068,2068-08-03
p113,2068,2068-08-04
p113,2068,2068-08-05
p113,2068,2068-08-06
p113,2068,2068-08-07
p113,2068,2068-08-08
p113,2068,2068-08-09
p113,2068,2068-08-10
p113,2068,2068-08-11
p113,2068,2068-08-12
p113,2068,2068-08-13
p113,2068,2068-08-14
p113,2068,2068-08-15
p113,2068,2068-08-16
p113,2068,2068-08-17
p113,2068,2068-08-18
p113,2068,2068-08-19
p113,2068,2068-08-20
p113,2068,2068-08-27
p113,2068,2068-09-02
p113,2069,2069-06-26
p113,2069,2069-07-10
p113,2069,2069-07-11
p113,2069,2069-08-05
p113,2070,2070-07-04
p113,2070,2070-07-05
p113,2070,2070-07-09
p113,2070,2070-08-28
p113,2070,2070-09-05
p113,2070,2070-09-06
p113,2071,2071-06-28
p113,2071,2071-06-29
p113,2071,2071-06-30
p113,2071,2071-07-01
p113,2071,2071-07-06
p113,2071,2071-07-07
p113,2071,2071-07-08
p113,2071,2071-07-17
p113,2071,2071-07-18
p113,2071,2071-07-20
p113,2071,2071-07-21
p113,2071,2071-07-22
p113,2071,2071-07-23
p113,2071,2071-08-01
p113,2071,2071-08-02
p113,2071,2071-08-03
p113,2071,2071-08-22
p113,2071,2071-08-24
p113,2071,2071-08-25
p113,2071,2071-08-26
p113,2071,2071-08-29
p113,2071,2071-08-30
p113,2071,2071-08-31
p113,2071,2071-09-13
p113,2071,2071-09-14
p113,2071,2071-09-15
p113,2071,2071-09-16
p113,2072,2072-07-02
p113,2072,2072-07-03
p113,2072,2072-07-08
p113,2072,2072-07-09
p113,2072,2072-07-10
p113,2072,2072-07-13
p113,2072,2072-07-14
p113,2072,2072-08-10
p113,2073,2073-07-05
p113,2073,2073-07-28
p113,2073,2073-08-19
p113,2073,2073-08-24
p113,2073,2073-08-25
p113,2073,2073-08-26
p113,2073,2073-08-27
p113,2073,2073-08-28
p113,2073,2073-08-29
p113,2073,2073-08-30
p113,2073,2073-08-31
p113,2074,2074-06-16
p113,2074,2074-06-17
p113,2074,2074-06-18
p113,2074,2074-06-19
p113,2074,2074-06-20
p113,2074,2074-06-21
p113,2074,2074-07-20
p113,2074,2074-08-28
p113,2075,2075-07-12
p113,2075,2075-07-13
p113,2075,2075-07-14
p113,2075,2075-07-15
p113,2075,2075-07-28
p113,2075,2075-08-03
p113,2075,2075-08-12
p113,2075,2075-08-13
p113,2075,2075-08-14
p113,2075,2075-08-16
p113,2076,2076-08-05
p113,2076,2076-08-07
p113,2077,2077-07-27
p113,2077,2077-08-16
p113,2078,2078-06-26
p113,2078,2078-06-27
p113,2078,2078-06-28
p113,2078,2078-08-24
p113,2078,2078-08-25
p113,2078,2078-09-06
p113,2078,2078-09-07
p113,2078,2078-09-14
p113,2078,2078-09-20
p113,2078,2078-09-26
p113,2078,2078-09-27
p113,2079,2079-06-06
p113,2079,2079-06-08
p113,2079,2079-06-09
p113,2079,2079-07-04
p113,2079,2079-07-05
p113,2079,2079-07-06
p113,2079,2079-07-16
p113,2079,2079-07-17
p113,2079,2079-07-20
p113,2079,2079-07-21
p113,2079,2079-07-22
p113,2079,2079-07-23
p113,2079,2079-07-24
p113,2079,2079-07-25
p113,2079,2079-07-26
p113,2079,2079-07-27
p113,2079,2079-07-28
p113,2079,2079-07-29
p113,2079,2079-07-30
p113,2079,2079-07-31
p113,2079,2079-08-13
p113,2079,2079-08-16
p113,2079,2079-08-17
p113,2079,2079-08-28
p113,2079,2079-09-01
p113,2079,2079-09-02
p113,2079,2079-09-03
p113,2079,2079-09-04
p113,2079,2079-09-05
p113,2079,2079-09-08
p113,2079,2079-09-12
p113,2080,2080-06-13
p113,2080,2080-08-07
p113,2080,2080-08-09
p113,2080,2080-08-15
p113,2080,2080-08-31
p113,2080,2080-09-01
p113,2080,2080-09-02
p113,2080,2080-09-03
p113,2080,2080-09-04
p113,2080,2080-09-11
p113,2081,2081-06-13
p113,2081,2081-06-14
p113,2081,2081-07-08
p113,2081,2081-07-23
p113,2081,2081-07-24
p113,2081,2081-07-30
p113,2081,2081-07-31
p113,2081,2081-08-01
p113,2081,2081-08-02
p113,2081,2081-08-05
p113,2081,2081-08-06
p113,2081,2081-08-07
p113,2081,2081-08-08
p113,2081,2081-08-09
p113,2081,2081-08-10
p113,2081,2081-08-22
p113,2081,2081-08-26
p113,2081,2081-08-30
p113,2081,2081-09-04
p113,2081,2081-09-08
p113,2081,2081-09-09
p113,2082,2082-07-01
p113,2082,2082-07-02
p113,2082,2082-07-03
p113,2082,2082-07-21
p113,2082,2082-07-22
p113,2082,2082-07-28
p113,2082,2082-07-29
p113,2082,2082-08-01
p113,2082,2082-08-02
p113,2082,2082-08-03
p113,2082,2082-08-04
p113,2082,2082-08-05
p113,2082,2082-08-10
p113,2082,2082-08-11
p113,2082,2082-08-13
p113,2082,2082-08-21
p113,2082,2082-08-22
p113,2082,2082-09-02
p113,2082,2082-09-03
p113,2082,2082-09-06
p113,2082,2082-09-07
p113,2082,2082-09-08
p113,2082,2082-09-09
p113,2082,2082-09-10
p113,2083,2083-07-08
p113,2083,2083-08-25
p113,2083,2083-08-26
p113,2083,2083-08-27
p113,2083,2083-08-28
p113,2085,2085-06-24
p113,2085,2085-06-25
p113,2085,2085-06-26
p113,2085,2085-06-27
p113,2085,2085-06-28
p113,2085,2085-06-30
p113,2085,2085-07-04
p113,2085,2085-07-21
p113,2085,2085-07-22
p113,2085,2085-07-24
p113,2085,2085-07-25
p113,2085,2085-07-26
p113,2085,2085-08-01
p113,2085,2085-08-02
p113,2085,2085-08-03
p113,2085,2085-08-04
p113,2085,2085-08-10
p113,2085,2085-08-11
p113,2085,2085-08-12
p113,2085,2085-08-13
p113,2085,2085-08-19
p113,2085,2085-08-20
p113,2085,2085-08-21
p113,2085,2085-08-27
p113,2085,2085-08-28
p113,2086,2086-05-29
p113,2086,2086-06-22
p113,2086,2086-07-17
p113,2086,2086-07-19
p113,2086,2086-07-30
p113,2086,2086-07-31
p113,2086,2086-08-01
p113,2086,2086-08-02
p113,2086,2086-08-03
p113,2086,2086-08-07
p113,2086,2086-08-19
p113,2086,2086-08-26
p113,2087,2087-06-18
p113,2087,2087-08-01
p113,2087,2087-08-02
p113,2087,2087-08-03
p113,2087,2087-08-06
p113,2087,2087-08-08
p113,2087,2087-08-09
p113,2087,2087-08-12
p113,2087,2087-08-15
p113,2087,2087-08-16
p113,2087,2087-08-22
p113,2087,2087-08-23
p113,2087,2087-08-24
p113,2087,2087-08-28
p113,2087,2087-08-29
p113,2087,2087-09-03
p113,2087,2087-09-04
p113,2087,2087-09-05
p113,2087,2087-09-06
p113,2087,2087-09-07
p113,2087,2087-09-24
p113,2088,2088-07-21
p113,2088,2088-08-21
p113,2088,2088-08-29
p113,2088,2088-09-01
p113,2088,2088-09-02
p113,2088,2088-09-03
p113,2088,2088-09-04
p113,2088,2088-09-13
p113,2090,2090-06-23
p113,2090,2090-06-26
p113,2090,2090-06-27
p113,2090,2090-08-04
p113,2090,2090-08-10
p113,2090,2090-08-11
p113,2090,2090-08-12
p113,2090,2090-08-13
p113,2090,2090-08-14
p113,2090,2090-08-15
p113,2090,2090-08-20
p113,2090,2090-08-29
p113,2090,2090-08-30
p113,2090,2090-08-31
p113,2090,2090-09-02
p113,2090,2090-09-07
p113,2090,2090-09-21
p113,2090,2090-09-22
p113,2090,2090-09-23
p113,2090,2090-09-24
p113,2091,2091-06-07
p113,2091,2091-06-08
p113,2091,2091-07-12
p113,2091,2091-07-18
p113,2091,2091-07-19
p113,2091,2091-07-20
p113,2091,2091-07-21
p113,2091,2091-07-22
p113,2091,2091-07-23
p113,2091,2091-07-28
p113,2091,2091-07-29
p113,2091,2091-08-01
p113,2091,2091-08-03
p113,2091,2091-08-05
p113,2091,2091-08-20
p113,2091,2091-08-24
p113,2091,2091-09-01
p113,2091,2091-09-02
p113,2091,2091-09-03
p113,2092,2092-05-27
p113,2092,2092-05-28
p113,2092,2092-06-28
p113,2092,2092-06-29
p113,2092,2092-06-30
p113,2092,2092-07-01
p113,2092,2092-07-02
p113,2092,2092-07-03
p113,2092,2092-07-04
p113,2092,2092-07-05
p113,2092,2092-07-06
p113,2092,2092-07-07
p113,2092,2092-07-08
p113,2092,2092-07-16
p113,2092,2092-07-17
p113,2092,2092-07-18
p113,2092,2092-07-19
p113,2092,2092-07-23
p113,2092,2092-07-24
p113,2092,2092-07-25
p113,2092,2092-07-26
p113,2092,2092-07-27
p113,2092,2092-07-31
p113,2092,2092-08-02
p113,2092,2092-08-03
p113,2092,2092-08-04
p113,2092,2092-08-05
p113,2092,2092-08-07
p113,2092,2092-08-08
p113,2092,2092-08-09
p113,2092,2092-08-16
p113,2092,2092-08-23
p113,2092,2092-08-24
p113,2092,2092-08-25
p113,2092,2092-08-26
p113,2092,2092-08-30
p113,2092,2092-08-31
p113,2093,2093-07-16
p113,2093,2093-07-17
p113,2093,2093-07-18
p113,2093,2093-07-19
p113,2093,2093-08-28
p113,2093,2093-09-10
p113,2093,2093-09-11
p113,2094,2094-08-26
p113,2094,2094-09-05
p113,2095,2095-07-18
p113,2095,2095-09-07
p113,2096,2096-07-23
p113,2096,2096-07-24
p113,2096,2096-07-25
p113,2096,2096-09-07
p113,2097,2097-07-19
p113,2097,2097-08-16
p113,2097,2097-08-21
p113,2097,2097-09-22
p113,2097,2097-09-23
p113,2097,2097-09-24
p113,2097,2097-09-25
p113,2097,2097-09-26
p113,2098,2098-06-17
p113,2098,2098-06-30
p113,2098,2098-07-04
p113,2098,2098-07-14
p113,2098,2098-09-03
p113,2098,2098-09-04
p113,2098,2098-09-05
p113,2098,2098-09-06
p113,2099,2099-07-19
p113,2099,2099-09-10
p113,2099,2099-09-12
p113,2099,2099-09-13
p113,2099,2099-09-30
