rb,Year,Date
p129,2079,2079-07-28
p129,2079,2079-07-30
p129,2079,2079-07-31
p129,2079,2079-08-01
p129,2079,2079-08-13
p129,2079,2079-08-17
p129,2079,2079-08-24
p129,2079,2079-08-28
p129,2079,2079-09-02
p129,2079,2079-09-03
p129,2079,2079-09-04
p129,2079,2079-09-06
p129,2079,2079-09-09
p129,2080,2080-06-26
p129,2080,2080-08-31
p129,2080,2080-09-01
p129,2081,2081-05-02
p129,2081,2081-05-03
p129,2081,2081-06-14
p129,2081,2081-06-15
p129,2081,2081-06-16
p129,2081,2081-06-19
p129,2081,2081-06-26
p129,2081,2081-07-23
p129,2081,2081-07-24
p129,2081,2081-08-01
p129,2081,2081-08-02
p129,2081,2081-08-06
p129,2081,2081-08-07
p129,2081,2081-08-08
p129,2081,2081-08-09
p129,2081,2081-08-16
p129,2081,2081-09-09
p129,2082,2082-06-21
p129,2082,2082-06-26
p129,2082,2082-07-01
p129,2082,2082-07-02
p129,2082,2082-07-03
p129,2082,2082-07-04
p129,2082,2082-07-08
p129,2082,2082-07-22
p129,2082,2082-07-29
p129,2082,2082-07-30
p129,2082,2082-07-31
p129,2082,2082-08-01
p129,2082,2082-08-02
p129,2082,2082-08-03
p129,2082,2082-08-04
p129,2082,2082-08-05
p129,2082,2082-08-11
p129,2082,2082-08-12
p129,2082,2082-08-13
p129,2082,2082-08-14
p129,2082,2082-08-15
p129,2082,2082-08-16
p129,2082,2082-08-17
p129,2082,2082-08-18
p129,2082,2082-09-08
p129,2082,2082-09-09
p129,2082,2082-09-10
p129,2083,2083-06-24
p129,2083,2083-06-25
p129,2083,2083-06-26
p129,2083,2083-06-27
p129,2083,2083-07-04
p129,2083,2083-07-05
p129,2083,2083-07-31
p129,2083,2083-08-15
p129,2083,2083-08-21
p129,2083,2083-08-22
p129,2084,2084-06-09
p129,2084,2084-07-22
p129,2085,2085-06-11
p129,2085,2085-06-13
p129,2085,2085-06-25
p129,2085,2085-06-26
p129,2085,2085-06-27
p129,2085,2085-06-28
p129,2085,2085-07-12
p129,2085,2085-07-16
p129,2085,2085-07-19
p129,2085,2085-07-25
p129,2085,2085-07-26
p129,2085,2085-08-04
p129,2085,2085-08-09
p129,2085,2085-08-10
p129,2085,2085-08-13
p129,2085,2085-09-13
p129,2086,2086-06-18
p129,2086,2086-06-19
p129,2086,2086-07-14
p129,2086,2086-07-16
p129,2086,2086-07-17
p129,2086,2086-07-26
p129,2086,2086-07-27
p129,2086,2086-07-29
p129,2086,2086-08-01
p129,2086,2086-08-02
p129,2086,2086-08-07
p129,2087,2087-05-25
p129,2087,2087-06-26
p129,2087,2087-06-27
p129,2087,2087-07-10
p129,2087,2087-07-26
p129,2087,2087-07-27
p129,2087,2087-08-02
p129,2087,2087-08-03
p129,2087,2087-08-12
p129,2087,2087-08-24
p129,2087,2087-08-25
p129,2087,2087-08-29
p129,2087,2087-09-07
p129,2088,2088-06-07
p129,2088,2088-06-08
p129,2088,2088-06-09
p129,2088,2088-06-10
p129,2088,2088-07-07
p129,2088,2088-07-08
p129,2088,2088-07-18
p129,2088,2088-09-05
p129,2089,2089-07-29
p129,2089,2089-08-15
p129,2089,2089-08-16
p129,2089,2089-08-17
p129,2089,2089-08-18
p129,2090,2090-05-25
p129,2090,2090-05-26
p129,2090,2090-07-04
p129,2090,2090-07-05
p129,2090,2090-07-06
p129,2090,2090-07-07
p129,2090,2090-07-08
p129,2090,2090-07-09
p129,2090,2090-07-12
p129,2090,2090-07-15
p129,2090,2090-07-17
p129,2090,2090-07-24
p129,2090,2090-07-27
p129,2090,2090-07-28
p129,2090,2090-08-04
p129,2090,2090-08-29
p129,2090,2090-08-30
p129,2090,2090-08-31
p129,2090,2090-09-01
p129,2090,2090-09-02
p129,2090,2090-09-03
p129,2091,2091-06-08
p129,2091,2091-07-04
p129,2091,2091-07-11
p129,2091,2091-07-12
p129,2091,2091-07-17
p129,2091,2091-07-20
p129,2091,2091-07-21
p129,2091,2091-07-22
p129,2091,2091-07-23
p129,2091,2091-08-01
p129,2091,2091-09-04
p129,2092,2092-06-20
p129,2092,2092-06-21
p129,2092,2092-06-29
p129,2092,2092-07-04
p129,2092,2092-07-06
p129,2092,2092-07-12
p129,2092,2092-07-13
p129,2092,2092-07-14
p129,2092,2092-07-15
p129,2092,2092-07-16
p129,2092,2092-07-17
p129,2092,2092-07-22
p129,2092,2092-07-23
p129,2092,2092-07-31
p129,2092,2092-08-02
p129,2092,2092-08-03
p129,2092,2092-08-04
p129,2092,2092-08-09
p129,2092,2092-08-25
p129,2092,2092-08-26
p129,2093,2093-05-31
p129,2093,2093-06-25
p129,2093,2093-07-04
p129,2093,2093-07-05
p129,2093,2093-07-06
p129,2093,2093-07-14
p129,2093,2093-07-15
p129,2093,2093-07-16
p129,2093,2093-07-17
p129,2093,2093-07-18
p129,2093,2093-07-19
p129,2093,2093-09-11
p129,2094,2094-07-01
p129,2094,2094-07-02
p129,2094,2094-07-22
p129,2094,2094-07-23
p129,2094,2094-09-05
p129,2095,2095-07-19
p129,2095,2095-07-29
p129,2095,2095-08-16
p129,2095,2095-08-17
p129,2095,2095-08-18
p129,2095,2095-09-07
p129,2095,2095-09-09
p129,2096,2096-06-19
p129,2096,2096-06-20
p129,2096,2096-06-26
p129,2096,2096-07-06
p129,2096,2096-07-07
p129,2096,2096-07-13
p129,2096,2096-07-14
p129,2096,2096-07-15
p129,2096,2096-07-22
p129,2096,2096-07-25
p129,2096,2096-07-27
p129,2096,2096-08-05
p129,2096,2096-08-11
p129,2096,2096-08-14
p129,2096,2096-08-20
p129,2096,2096-09-08
p129,2097,2097-05-18
p129,2097,2097-06-12
p129,2097,2097-06-18
p129,2097,2097-08-22
p129,2097,2097-09-24
p129,2097,2097-09-25
p129,2097,2097-09-26
p129,2097,2097-09-27
p129,2098,2098-06-29
p129,2098,2098-06-30
p129,2098,2098-07-01
p129,2098,2098-07-02
p129,2098,2098-07-03
p129,2098,2098-07-04
p129,2098,2098-07-05
p129,2098,2098-07-09
p129,2098,2098-07-15
p129,2098,2098-07-16
p129,2098,2098-07-20
p129,2098,2098-07-24
p129,2098,2098-08-02
p129,2098,2098-08-05
p129,2098,2098-08-06
p129,2098,2098-08-15
p129,2098,2098-08-28
p129,2098,2098-09-05
p129,2098,2098-09-16
p129,2099,2099-07-03
p129,2099,2099-07-04
p129,2099,2099-07-05
p129,2099,2099-07-06
p129,2099,2099-07-10
p129,2099,2099-07-19
p129,2099,2099-07-20
p129,2099,2099-07-21
p129,2099,2099-07-26
p129,2099,2099-07-27
p129,2099,2099-07-28
p129,2099,2099-07-29
p129,2099,2099-07-30
p129,2099,2099-08-19
