rb,Year,Date
p35,2042,2042-07-04
p35,2042,2042-07-12
p35,2042,2042-07-13
p35,2042,2042-07-14
p35,2042,2042-07-15
p35,2042,2042-07-19
p35,2043,2043-07-19
p35,2043,2043-07-20
p35,2043,2043-07-23
p35,2043,2043-07-24
p35,2043,2043-07-25
p35,2043,2043-08-08
p35,2043,2043-08-11
p35,2043,2043-08-12
p35,2043,2043-08-13
p35,2043,2043-08-14
p35,2043,2043-08-15
p35,2043,2043-08-16
p35,2043,2043-08-17
p35,2044,2044-07-18
p35,2044,2044-09-01
p35,2045,2045-06-22
p35,2045,2045-07-08
p35,2045,2045-07-09
p35,2045,2045-07-13
p35,2045,2045-07-14
p35,2045,2045-07-16
p35,2045,2045-07-31
p35,2045,2045-08-07
p35,2045,2045-08-08
p35,2046,2046-07-15
p35,2046,2046-07-27
p35,2046,2046-07-30
p35,2046,2046-07-31
p35,2046,2046-08-11
p35,2046,2046-08-30
p35,2047,2047-07-06
p35,2047,2047-07-07
p35,2047,2047-07-20
p35,2047,2047-07-21
p35,2047,2047-07-22
p35,2047,2047-07-23
p35,2047,2047-07-24
p35,2047,2047-07-25
p35,2047,2047-07-29
p35,2047,2047-07-30
p35,2047,2047-07-31
p35,2048,2048-08-01
p35,2048,2048-08-02
p35,2051,2051-07-19
p35,2052,2052-06-26
p35,2052,2052-07-03
p35,2052,2052-07-04
p35,2052,2052-07-11
p35,2052,2052-07-18
p35,2052,2052-07-19
p35,2052,2052-07-20
p35,2052,2052-07-31
p35,2052,2052-08-28
p35,2052,2052-08-29
p35,2053,2053-07-11
p35,2055,2055-08-12
p35,2055,2055-08-14
p35,2055,2055-08-15
p35,2055,2055-09-02
p35,2056,2056-07-19
p35,2056,2056-07-20
p35,2056,2056-07-22
p35,2056,2056-07-31
p35,2057,2057-07-05
p35,2057,2057-07-10
p35,2057,2057-07-14
p35,2057,2057-07-16
p35,2057,2057-07-20
p35,2058,2058-07-06
p35,2058,2058-07-07
p35,2058,2058-07-10
p35,2058,2058-08-02
p35,2058,2058-08-10
p35,2058,2058-08-11
p35,2058,2058-08-12
p35,2058,2058-08-13
p35,2060,2060-06-23
p35,2060,2060-07-10
p35,2060,2060-07-11
p35,2060,2060-07-12
p35,2060,2060-07-13
p35,2060,2060-07-22
p35,2060,2060-07-23
p35,2060,2060-07-24
p35,2060,2060-07-29
p35,2060,2060-07-30
p35,2061,2061-07-01
p35,2061,2061-07-04
p35,2061,2061-07-05
p35,2061,2061-07-06
p35,2061,2061-07-07
p35,2061,2061-07-08
p35,2061,2061-07-29
p35,2061,2061-07-30
p35,2061,2061-08-01
p35,2061,2061-08-04
p35,2061,2061-08-11
p35,2061,2061-08-12
p35,2061,2061-08-19
p35,2061,2061-08-20
p35,2061,2061-08-21
p35,2061,2061-08-29
p35,2061,2061-08-30
p35,2062,2062-07-21
p35,2062,2062-07-22
p35,2062,2062-07-23
p35,2062,2062-08-01
p35,2062,2062-08-02
p35,2062,2062-08-05
p35,2062,2062-08-06
p35,2062,2062-08-14
p35,2062,2062-08-15
p35,2062,2062-08-16
p35,2062,2062-08-17
p35,2062,2062-08-18
p35,2062,2062-08-19
p35,2062,2062-08-21
p35,2063,2063-06-24
p35,2063,2063-07-06
p35,2063,2063-07-07
p35,2063,2063-07-08
p35,2063,2063-07-09
p35,2063,2063-07-10
p35,2063,2063-07-13
p35,2063,2063-07-14
p35,2063,2063-07-15
p35,2063,2063-07-19
p35,2063,2063-07-20
p35,2063,2063-07-21
p35,2063,2063-07-25
p35,2063,2063-08-01
p35,2063,2063-08-02
p35,2063,2063-08-03
p35,2063,2063-08-04
p35,2063,2063-08-05
p35,2063,2063-08-06
p35,2063,2063-08-07
p35,2063,2063-08-08
p35,2063,2063-08-09
p35,2063,2063-08-11
p35,2063,2063-08-12
p35,2063,2063-08-14
p35,2063,2063-08-15
p35,2063,2063-08-17
p35,2063,2063-08-18
p35,2063,2063-08-25
p35,2063,2063-08-27
p35,2063,2063-08-28
p35,2063,2063-08-29
p35,2063,2063-08-30
p35,2063,2063-08-31
p35,2063,2063-09-01
p35,2063,2063-09-02
p35,2064,2064-07-12
p35,2064,2064-07-13
p35,2064,2064-07-18
p35,2064,2064-07-19
p35,2064,2064-07-20
p35,2064,2064-07-21
p35,2064,2064-07-28
p35,2064,2064-07-29
p35,2064,2064-07-30
p35,2064,2064-08-05
p35,2064,2064-08-06
p35,2064,2064-08-07
p35,2064,2064-08-10
p35,2064,2064-08-11
p35,2064,2064-08-12
p35,2064,2064-08-13
p35,2064,2064-08-14
p35,2064,2064-08-15
p35,2064,2064-08-16
p35,2064,2064-08-17
p35,2064,2064-08-23
p35,2064,2064-08-25
p35,2064,2064-08-27
p35,2065,2065-07-02
p35,2065,2065-07-05
p35,2065,2065-07-06
p35,2065,2065-07-07
p35,2065,2065-07-08
p35,2065,2065-07-09
p35,2065,2065-07-10
p35,2065,2065-07-11
p35,2065,2065-07-12
p35,2065,2065-07-22
p35,2065,2065-07-23
p35,2065,2065-07-26
p35,2065,2065-07-27
p35,2065,2065-08-30
p35,2066,2066-06-24
p35,2066,2066-06-25
p35,2066,2066-08-18
p35,2066,2066-08-19
p35,2066,2066-08-20
p35,2067,2067-07-15
p35,2067,2067-07-16
p35,2067,2067-07-25
p35,2067,2067-07-27
p35,2067,2067-07-28
p35,2067,2067-07-29
p35,2067,2067-07-30
p35,2067,2067-07-31
p35,2067,2067-08-10
p35,2067,2067-08-11
p35,2067,2067-09-02
p35,2068,2068-05-29
p35,2068,2068-06-05
p35,2068,2068-06-06
p35,2068,2068-06-07
p35,2068,2068-06-08
p35,2068,2068-06-09
p35,2068,2068-06-10
p35,2068,2068-06-11
p35,2068,2068-06-17
p35,2068,2068-06-18
p35,2068,2068-06-19
p35,2068,2068-06-20
p35,2068,2068-06-21
p35,2068,2068-06-22
p35,2068,2068-06-23
p35,2068,2068-06-24
p35,2068,2068-06-26
p35,2068,2068-06-27
p35,2068,2068-06-28
p35,2068,2068-07-02
p35,2068,2068-07-03
p35,2068,2068-07-04
p35,2068,2068-07-05
p35,2068,2068-07-06
p35,2068,2068-07-07
p35,2068,2068-07-14
p35,2068,2068-07-15
p35,2068,2068-07-21
p35,2068,2068-07-22
p35,2068,2068-07-23
p35,2068,2068-07-25
p35,2068,2068-07-26
p35,2068,2068-07-27
p35,2068,2068-07-28
p35,2068,2068-07-29
p35,2068,2068-07-30
p35,2068,2068-07-31
p35,2068,2068-08-01
p35,2068,2068-08-05
p35,2068,2068-08-06
p35,2068,2068-08-07
p35,2068,2068-08-10
p35,2068,2068-08-11
p35,2068,2068-08-12
p35,2068,2068-08-14
p35,2068,2068-08-15
p35,2068,2068-08-16
p35,2068,2068-08-18
p35,2068,2068-08-19
p35,2068,2068-08-20
p35,2068,2068-08-21
p35,2068,2068-08-30
p35,2069,2069-06-19
p35,2069,2069-06-20
p35,2069,2069-06-30
p35,2069,2069-07-04
p35,2069,2069-07-05
p35,2069,2069-07-07
p35,2069,2069-07-08
p35,2069,2069-07-09
p35,2069,2069-07-20
p35,2069,2069-07-21
p35,2069,2069-07-22
p35,2069,2069-07-24
p35,2069,2069-07-25
p35,2069,2069-07-26
p35,2069,2069-07-27
p35,2069,2069-07-28
p35,2069,2069-07-29
p35,2069,2069-07-30
p35,2069,2069-07-31
p35,2069,2069-08-01
p35,2069,2069-08-02
p35,2069,2069-08-03
p35,2069,2069-08-10
p35,2069,2069-08-12
p35,2069,2069-08-17
p35,2069,2069-08-23
p35,2069,2069-08-24
p35,2070,2070-06-25
p35,2070,2070-06-26
p35,2070,2070-06-27
p35,2070,2070-06-30
p35,2070,2070-07-01
p35,2070,2070-07-02
p35,2070,2070-07-03
p35,2070,2070-07-06
p35,2070,2070-07-07
p35,2070,2070-07-16
p35,2070,2070-07-17
p35,2070,2070-07-31
p35,2070,2070-08-06
p35,2070,2070-08-07
p35,2070,2070-08-08
p35,2070,2070-08-09
p35,2070,2070-08-15
p35,2070,2070-08-16
p35,2070,2070-08-17
p35,2070,2070-08-21
p35,2070,2070-08-22
p35,2070,2070-08-30
p35,2070,2070-09-02
p35,2070,2070-09-03
p35,2070,2070-09-12
p35,2070,2070-09-13
p35,2071,2071-07-14
p35,2071,2071-07-15
p35,2071,2071-07-16
p35,2071,2071-07-17
p35,2071,2071-07-18
p35,2071,2071-07-21
p35,2071,2071-07-29
p35,2071,2071-07-30
p35,2071,2071-08-07
p35,2071,2071-08-08
p35,2071,2071-08-09
p35,2071,2071-08-14
p35,2071,2071-08-19
p35,2071,2071-08-20
p35,2071,2071-08-21
p35,2071,2071-08-22
p35,2071,2071-08-24
p35,2071,2071-08-25
p35,2071,2071-08-26
p35,2071,2071-08-27
p35,2071,2071-08-28
p35,2071,2071-08-30
p35,2071,2071-08-31
p35,2071,2071-09-01
p35,2071,2071-09-02
p35,2072,2072-08-15
p35,2072,2072-08-16
p35,2072,2072-08-19
p35,2072,2072-08-20
p35,2074,2074-07-10
p35,2074,2074-07-28
p35,2074,2074-07-29
p35,2074,2074-08-06
p35,2074,2074-08-15
p35,2074,2074-08-16
p35,2074,2074-08-22
p35,2074,2074-08-23
p35,2074,2074-09-08
p35,2074,2074-09-09
p35,2074,2074-09-10
p35,2075,2075-06-15
p35,2075,2075-06-16
p35,2075,2075-07-26
p35,2075,2075-07-29
p35,2075,2075-07-30
p35,2075,2075-08-06
p35,2075,2075-08-07
p35,2075,2075-08-08
p35,2075,2075-08-15
p35,2075,2075-08-16
p35,2075,2075-08-21
p35,2075,2075-08-22
p35,2075,2075-08-23
p35,2075,2075-08-29
p35,2076,2076-06-27
p35,2076,2076-07-02
p35,2076,2076-07-03
p35,2076,2076-07-04
p35,2076,2076-07-05
p35,2076,2076-08-01
p35,2076,2076-08-02
p35,2076,2076-08-03
p35,2076,2076-08-09
p35,2076,2076-08-10
p35,2076,2076-08-11
p35,2076,2076-08-12
p35,2076,2076-08-13
p35,2076,2076-08-16
p35,2076,2076-08-17
p35,2076,2076-08-18
p35,2076,2076-08-20
p35,2076,2076-08-21
p35,2076,2076-08-24
p35,2076,2076-08-25
p35,2076,2076-08-27
p35,2076,2076-08-28
p35,2076,2076-08-29
p35,2076,2076-08-31
p35,2076,2076-09-01
p35,2076,2076-09-04
p35,2077,2077-07-09
p35,2077,2077-07-10
p35,2077,2077-07-15
p35,2077,2077-07-16
p35,2077,2077-07-23
p35,2077,2077-07-24
p35,2077,2077-08-01
p35,2077,2077-08-02
p35,2077,2077-08-03
p35,2077,2077-08-04
p35,2077,2077-08-05
p35,2077,2077-08-23
p35,2077,2077-08-24
p35,2077,2077-08-27
p35,2077,2077-08-28
p35,2077,2077-08-31
p35,2077,2077-09-01
p35,2078,2078-07-10
p35,2078,2078-07-11
p35,2078,2078-07-12
p35,2078,2078-07-17
p35,2078,2078-07-18
p35,2078,2078-07-19
p35,2078,2078-07-20
p35,2078,2078-07-27
p35,2078,2078-08-01
p35,2078,2078-08-07
p35,2078,2078-08-09
p35,2078,2078-08-10
p35,2078,2078-08-11
p35,2078,2078-08-12
p35,2078,2078-08-13
p35,2078,2078-08-21
p35,2078,2078-08-22
p35,2078,2078-08-26
p35,2078,2078-08-30
p35,2078,2078-09-02
p35,2078,2078-09-03
p35,2078,2078-09-04
p35,2078,2078-09-05
p35,2078,2078-09-08
p35,2078,2078-09-09
p35,2078,2078-09-10
p35,2078,2078-09-16
