rb,Year,Date
p124,2091,2091-07-31
p124,2091,2091-08-01
p124,2091,2091-08-02
p124,2091,2091-08-03
p124,2091,2091-08-04
p124,2091,2091-08-06
p124,2091,2091-08-07
p124,2091,2091-08-08
p124,2091,2091-08-09
p124,2091,2091-08-10
p124,2091,2091-08-11
p124,2091,2091-08-13
p124,2091,2091-08-20
p124,2091,2091-08-21
p124,2091,2091-08-22
p124,2091,2091-08-25
p124,2091,2091-08-26
p124,2092,2092-06-09
p124,2092,2092-06-10
p124,2092,2092-06-20
p124,2092,2092-06-21
p124,2092,2092-06-22
p124,2092,2092-06-23
p124,2092,2092-06-28
p124,2092,2092-06-29
p124,2092,2092-06-30
p124,2092,2092-07-01
p124,2092,2092-07-02
p124,2092,2092-07-03
p124,2092,2092-07-04
p124,2092,2092-07-05
p124,2092,2092-07-06
p124,2092,2092-07-07
p124,2092,2092-07-08
p124,2092,2092-07-09
p124,2092,2092-07-11
p124,2092,2092-07-15
p124,2092,2092-07-16
p124,2092,2092-07-17
p124,2092,2092-07-18
p124,2092,2092-07-19
p124,2092,2092-07-20
p124,2092,2092-07-23
p124,2092,2092-07-24
p124,2092,2092-07-25
p124,2092,2092-07-26
p124,2092,2092-07-27
p124,2092,2092-07-28
p124,2092,2092-07-29
p124,2092,2092-07-30
p124,2092,2092-08-01
p124,2092,2092-08-02
p124,2092,2092-08-03
p124,2092,2092-08-04
p124,2092,2092-08-05
p124,2092,2092-08-06
p124,2092,2092-08-09
p124,2092,2092-08-10
p124,2092,2092-08-13
p124,2092,2092-08-14
p124,2092,2092-08-16
p124,2092,2092-08-17
p124,2092,2092-08-28
p124,2092,2092-08-31
p124,2092,2092-09-01
p124,2092,2092-09-05
p124,2092,2092-09-06
p124,2092,2092-09-08
p124,2093,2093-06-12
p124,2093,2093-06-13
p124,2093,2093-06-24
p124,2093,2093-06-25
p124,2093,2093-06-26
p124,2093,2093-06-28
p124,2093,2093-07-05
p124,2093,2093-07-06
p124,2093,2093-07-07
p124,2093,2093-07-08
p124,2093,2093-07-10
p124,2093,2093-07-13
p124,2093,2093-07-14
p124,2093,2093-07-15
p124,2093,2093-07-17
p124,2093,2093-07-18
p124,2093,2093-07-19
p124,2093,2093-07-20
p124,2093,2093-07-22
p124,2093,2093-07-23
p124,2093,2093-07-24
p124,2093,2093-07-25
p124,2093,2093-07-29
p124,2093,2093-08-02
p124,2093,2093-08-09
p124,2093,2093-08-10
p124,2093,2093-08-12
p124,2093,2093-08-13
p124,2093,2093-08-27
p124,2093,2093-09-01
p124,2093,2093-09-02
p124,2093,2093-09-03
p124,2093,2093-09-05
p124,2093,2093-09-11
p124,2094,2094-06-17
p124,2094,2094-06-18
p124,2094,2094-06-19
p124,2094,2094-06-20
p124,2094,2094-06-26
p124,2094,2094-06-27
p124,2094,2094-07-02
p124,2094,2094-07-03
p124,2094,2094-07-07
p124,2094,2094-07-08
p124,2094,2094-07-27
p124,2094,2094-07-28
p124,2094,2094-08-06
p124,2094,2094-08-13
p124,2094,2094-08-17
p124,2094,2094-08-22
p124,2094,2094-08-31
p124,2094,2094-09-01
p124,2094,2094-09-02
p124,2094,2094-09-03
p124,2094,2094-09-04
p124,2094,2094-09-05
p124,2094,2094-09-06
p124,2095,2095-06-13
p124,2095,2095-06-15
p124,2095,2095-06-16
p124,2095,2095-06-17
p124,2095,2095-06-18
p124,2095,2095-06-19
p124,2095,2095-06-20
p124,2095,2095-06-21
p124,2095,2095-06-22
p124,2095,2095-06-23
p124,2095,2095-06-24
p124,2095,2095-07-01
p124,2095,2095-07-07
p124,2095,2095-07-08
p124,2095,2095-07-09
p124,2095,2095-07-10
p124,2095,2095-07-19
p124,2095,2095-07-20
p124,2095,2095-07-21
p124,2095,2095-07-22
p124,2095,2095-07-23
p124,2095,2095-07-24
p124,2095,2095-07-25
p124,2095,2095-07-26
p124,2095,2095-07-28
p124,2095,2095-07-29
p124,2095,2095-07-30
p124,2095,2095-07-31
p124,2095,2095-08-01
p124,2095,2095-08-02
p124,2095,2095-08-03
p124,2095,2095-08-04
p124,2095,2095-08-05
p124,2095,2095-08-06
p124,2095,2095-08-12
p124,2095,2095-08-17
p124,2095,2095-08-19
p124,2095,2095-08-30
p124,2095,2095-09-01
p124,2095,2095-09-02
p124,2095,2095-09-03
p124,2095,2095-09-04
p124,2095,2095-09-05
p124,2095,2095-09-08
p124,2095,2095-09-09
p124,2096,2096-06-12
p124,2096,2096-06-20
p124,2096,2096-06-22
p124,2096,2096-07-05
p124,2096,2096-07-06
p124,2096,2096-07-07
p124,2096,2096-07-08
p124,2096,2096-07-09
p124,2096,2096-07-10
p124,2096,2096-07-11
p124,2096,2096-07-13
p124,2096,2096-07-14
p124,2096,2096-07-15
p124,2096,2096-07-16
p124,2096,2096-07-17
p124,2096,2096-07-18
p124,2096,2096-07-19
p124,2096,2096-07-20
p124,2096,2096-07-21
p124,2096,2096-07-22
p124,2096,2096-07-23
p124,2096,2096-07-24
p124,2096,2096-07-25
p124,2096,2096-07-26
p124,2096,2096-07-27
p124,2096,2096-07-28
p124,2096,2096-07-29
p124,2096,2096-07-30
p124,2096,2096-07-31
p124,2096,2096-08-01
p124,2096,2096-08-02
p124,2096,2096-08-03
p124,2096,2096-08-04
p124,2096,2096-08-05
p124,2096,2096-08-06
p124,2096,2096-08-07
p124,2096,2096-08-09
p124,2096,2096-08-10
p124,2096,2096-08-11
p124,2096,2096-08-12
p124,2096,2096-08-13
p124,2096,2096-08-14
p124,2096,2096-08-15
p124,2096,2096-08-16
p124,2096,2096-08-17
p124,2096,2096-08-18
p124,2096,2096-08-19
p124,2096,2096-08-20
p124,2096,2096-08-21
p124,2096,2096-08-22
p124,2096,2096-08-25
p124,2096,2096-08-26
p124,2096,2096-08-27
p124,2096,2096-08-28
p124,2096,2096-08-29
p124,2096,2096-08-30
p124,2096,2096-08-31
p124,2096,2096-09-06
p124,2096,2096-09-07
p124,2096,2096-09-08
p124,2096,2096-09-09
p124,2096,2096-09-10
p124,2096,2096-09-11
p124,2096,2096-09-14
p124,2097,2097-06-12
p124,2097,2097-06-13
p124,2097,2097-06-14
p124,2097,2097-06-19
p124,2097,2097-06-22
p124,2097,2097-06-24
p124,2097,2097-06-25
p124,2097,2097-07-01
p124,2097,2097-07-02
p124,2097,2097-07-03
p124,2097,2097-07-07
p124,2097,2097-07-08
p124,2097,2097-07-09
p124,2097,2097-07-12
p124,2097,2097-07-13
p124,2097,2097-07-14
p124,2097,2097-07-15
p124,2097,2097-07-16
p124,2097,2097-07-17
p124,2097,2097-07-18
p124,2097,2097-07-19
p124,2097,2097-07-20
p124,2097,2097-07-21
p124,2097,2097-07-22
p124,2097,2097-07-23
p124,2097,2097-07-24
p124,2097,2097-07-25
p124,2097,2097-08-02
p124,2097,2097-08-05
p124,2097,2097-08-16
p124,2097,2097-08-17
p124,2097,2097-08-18
p124,2097,2097-08-19
p124,2097,2097-08-20
p124,2097,2097-08-22
p124,2097,2097-08-23
p124,2097,2097-08-24
p124,2097,2097-09-20
p124,2098,2098-06-01
p124,2098,2098-06-02
p124,2098,2098-06-18
p124,2098,2098-06-19
p124,2098,2098-06-23
p124,2098,2098-06-24
p124,2098,2098-06-25
p124,2098,2098-06-28
p124,2098,2098-06-29
p124,2098,2098-06-30
p124,2098,2098-07-01
p124,2098,2098-07-02
p124,2098,2098-07-03
p124,2098,2098-07-04
p124,2098,2098-07-05
p124,2098,2098-07-06
p124,2098,2098-07-07
p124,2098,2098-07-10
p124,2098,2098-07-11
p124,2098,2098-07-14
p124,2098,2098-07-16
p124,2098,2098-07-17
p124,2098,2098-07-18
p124,2098,2098-07-27
p124,2098,2098-07-28
p124,2098,2098-07-31
p124,2098,2098-08-01
p124,2098,2098-08-02
p124,2098,2098-08-03
p124,2098,2098-08-04
p124,2098,2098-08-05
p124,2098,2098-08-06
p124,2098,2098-08-07
p124,2098,2098-08-08
p124,2098,2098-08-09
p124,2098,2098-08-10
p124,2098,2098-08-11
p124,2098,2098-08-13
p124,2098,2098-08-14
p124,2098,2098-08-15
p124,2098,2098-08-16
p124,2098,2098-08-17
p124,2098,2098-08-18
p124,2098,2098-08-21
p124,2098,2098-08-26
p124,2098,2098-08-27
p124,2098,2098-08-28
p124,2098,2098-08-29
p124,2098,2098-08-30
p124,2098,2098-08-31
p124,2098,2098-09-02
p124,2098,2098-09-03
p124,2098,2098-09-04
p124,2098,2098-09-05
p124,2098,2098-09-06
p124,2098,2098-09-07
p124,2098,2098-09-11
p124,2098,2098-09-12
p124,2098,2098-09-13
p124,2098,2098-10-03
p124,2099,2099-05-26
p124,2099,2099-05-29
p124,2099,2099-05-30
p124,2099,2099-06-02
p124,2099,2099-06-06
p124,2099,2099-06-17
p124,2099,2099-06-18
p124,2099,2099-06-20
p124,2099,2099-06-25
p124,2099,2099-06-26
p124,2099,2099-06-27
p124,2099,2099-06-28
p124,2099,2099-06-29
p124,2099,2099-06-30
p124,2099,2099-07-01
p124,2099,2099-07-02
p124,2099,2099-07-03
p124,2099,2099-07-04
p124,2099,2099-07-05
p124,2099,2099-07-06
p124,2099,2099-07-07
p124,2099,2099-07-10
p124,2099,2099-07-11
p124,2099,2099-07-12
p124,2099,2099-07-13
p124,2099,2099-07-14
p124,2099,2099-07-15
p124,2099,2099-07-16
p124,2099,2099-07-17
p124,2099,2099-07-18
p124,2099,2099-07-19
p124,2099,2099-07-20
p124,2099,2099-07-21
p124,2099,2099-07-22
p124,2099,2099-07-23
p124,2099,2099-07-26
p124,2099,2099-07-27
p124,2099,2099-07-28
p124,2099,2099-07-29
p124,2099,2099-07-30
p124,2099,2099-07-31
p124,2099,2099-08-01
p124,2099,2099-08-03
p124,2099,2099-08-04
p124,2099,2099-08-06
p124,2099,2099-08-07
p124,2099,2099-08-08
p124,2099,2099-08-09
p124,2099,2099-08-10
p124,2099,2099-08-12
p124,2099,2099-08-14
p124,2099,2099-08-15
p124,2099,2099-08-16
p124,2099,2099-08-17
p124,2099,2099-08-18
p124,2099,2099-08-19
p124,2099,2099-08-20
p124,2099,2099-08-21
p124,2099,2099-08-22
p124,2099,2099-08-23
p124,2099,2099-08-31
p124,2099,2099-09-04
p124,2099,2099-09-05
p124,2099,2099-09-09
p124,2099,2099-09-12
p124,2099,2099-09-29
p124,2099,2099-10-02
