rb,Year,Date
p122,2068,2068-08-09
p122,2068,2068-08-10
p122,2068,2068-08-11
p122,2068,2068-08-12
p122,2068,2068-08-13
p122,2068,2068-08-14
p122,2068,2068-08-15
p122,2068,2068-08-17
p122,2069,2069-06-27
p122,2069,2069-08-06
p122,2070,2070-07-04
p122,2070,2070-07-09
p122,2071,2071-06-15
p122,2071,2071-06-28
p122,2071,2071-06-29
p122,2071,2071-07-07
p122,2071,2071-07-17
p122,2071,2071-07-18
p122,2071,2071-07-19
p122,2071,2071-07-20
p122,2071,2071-07-21
p122,2071,2071-07-22
p122,2071,2071-07-23
p122,2071,2071-08-01
p122,2071,2071-08-02
p122,2071,2071-08-28
p122,2071,2071-08-29
p122,2071,2071-08-30
p122,2071,2071-09-16
p122,2072,2072-07-14
p122,2073,2073-07-05
p122,2073,2073-07-07
p122,2073,2073-07-08
p122,2073,2073-07-09
p122,2073,2073-07-10
p122,2073,2073-07-11
p122,2073,2073-07-13
p122,2073,2073-07-28
p122,2073,2073-08-25
p122,2073,2073-08-26
p122,2073,2073-08-27
p122,2073,2073-08-28
p122,2073,2073-08-31
p122,2074,2074-06-15
p122,2074,2074-06-19
p122,2075,2075-06-20
p122,2075,2075-07-13
p122,2075,2075-07-14
p122,2075,2075-07-15
p122,2075,2075-07-16
p122,2075,2075-08-01
p122,2075,2075-08-02
p122,2075,2075-08-03
p122,2075,2075-08-04
p122,2075,2075-08-12
p122,2075,2075-08-14
p122,2075,2075-08-15
p122,2075,2075-08-16
p122,2075,2075-08-17
p122,2075,2075-08-18
p122,2075,2075-08-21
p122,2076,2076-05-20
p122,2077,2077-06-25
p122,2077,2077-07-14
p122,2077,2077-07-15
p122,2077,2077-07-17
p122,2077,2077-07-18
p122,2077,2077-08-16
p122,2078,2078-06-26
p122,2078,2078-07-21
p122,2079,2079-06-07
p122,2079,2079-07-04
p122,2079,2079-07-05
p122,2079,2079-07-06
p122,2079,2079-07-16
p122,2079,2079-07-17
p122,2079,2079-07-18
p122,2079,2079-07-19
p122,2079,2079-07-23
p122,2079,2079-07-27
p122,2079,2079-07-28
p122,2079,2079-07-29
p122,2079,2079-07-30
p122,2079,2079-07-31
p122,2079,2079-08-17
p122,2080,2080-06-11
p122,2081,2081-07-24
p122,2081,2081-08-06
p122,2081,2081-08-07
p122,2081,2081-08-08
p122,2081,2081-08-09
p122,2082,2082-04-17
p122,2082,2082-07-02
p122,2082,2082-07-03
p122,2082,2082-07-04
p122,2082,2082-07-17
p122,2082,2082-07-18
p122,2082,2082-07-22
p122,2082,2082-07-23
p122,2082,2082-07-28
p122,2082,2082-07-29
p122,2082,2082-07-30
p122,2082,2082-07-31
p122,2082,2082-08-01
p122,2082,2082-08-02
p122,2082,2082-08-03
p122,2082,2082-08-04
p122,2082,2082-08-05
p122,2082,2082-08-11
p122,2082,2082-08-12
p122,2082,2082-08-13
p122,2082,2082-08-14
p122,2082,2082-08-17
p122,2082,2082-08-18
p122,2082,2082-08-22
p122,2082,2082-09-09
p122,2082,2082-09-10
p122,2083,2083-06-26
p122,2085,2085-06-08
p122,2085,2085-07-12
p122,2085,2085-08-02
p122,2085,2085-08-03
p122,2085,2085-08-04
p122,2085,2085-08-11
p122,2085,2085-08-12
p122,2085,2085-08-13
p122,2086,2086-07-17
p122,2086,2086-07-18
p122,2086,2086-07-30
p122,2086,2086-07-31
p122,2086,2086-08-01
p122,2086,2086-08-02
p122,2086,2086-08-03
p122,2087,2087-06-27
p122,2087,2087-07-09
p122,2087,2087-07-10
p122,2087,2087-08-02
p122,2087,2087-08-04
p122,2087,2087-08-07
p122,2087,2087-08-08
p122,2087,2087-08-16
p122,2087,2087-08-25
p122,2088,2088-06-07
p122,2088,2088-06-08
p122,2088,2088-06-09
p122,2088,2088-06-10
p122,2089,2089-08-10
p122,2090,2090-06-27
p122,2090,2090-07-05
p122,2090,2090-07-06
p122,2090,2090-07-07
p122,2090,2090-07-16
p122,2090,2090-07-24
p122,2090,2090-08-04
p122,2090,2090-08-09
p122,2090,2090-08-10
p122,2090,2090-08-11
p122,2090,2090-08-31
p122,2090,2090-09-01
p122,2090,2090-09-02
p122,2090,2090-09-24
p122,2091,2091-05-30
p122,2091,2091-06-08
p122,2091,2091-06-09
p122,2091,2091-07-21
p122,2091,2091-07-22
p122,2091,2091-07-23
p122,2091,2091-07-29
p122,2091,2091-08-01
p122,2092,2092-06-20
p122,2092,2092-06-21
p122,2092,2092-06-29
p122,2092,2092-07-04
p122,2092,2092-07-05
p122,2092,2092-07-06
p122,2092,2092-07-07
p122,2092,2092-07-16
p122,2092,2092-07-17
p122,2092,2092-07-18
p122,2092,2092-07-26
p122,2093,2093-07-17
p122,2093,2093-07-18
p122,2093,2093-07-19
p122,2096,2096-07-22
p122,2096,2096-07-28
p122,2096,2096-08-13
p122,2096,2096-09-10
p122,2098,2098-07-01
p122,2098,2098-07-02
p122,2098,2098-07-03
p122,2098,2098-08-06
p122,2098,2098-09-05
p122,2099,2099-07-17
p122,2099,2099-07-19
p122,2099,2099-07-20
p122,2099,2099-07-21
