rb,Year,Date
p5,2079,2079-09-13
p5,2080,2080-06-27
p5,2080,2080-06-28
p5,2080,2080-09-13
p5,2080,2080-09-14
p5,2081,2081-08-09
p5,2081,2081-08-10
p5,2081,2081-08-12
p5,2081,2081-08-13
p5,2082,2082-07-09
p5,2082,2082-07-10
p5,2082,2082-07-11
p5,2082,2082-07-22
p5,2082,2082-07-23
p5,2082,2082-08-12
p5,2082,2082-08-13
p5,2082,2082-08-14
p5,2082,2082-08-28
p5,2082,2082-08-29
p5,2083,2083-06-28
p5,2083,2083-06-29
p5,2083,2083-07-28
p5,2083,2083-07-29
p5,2083,2083-07-30
p5,2083,2083-07-31
p5,2083,2083-08-14
p5,2083,2083-08-15
p5,2083,2083-09-02
p5,2083,2083-09-03
p5,2083,2083-09-04
p5,2083,2083-09-05
p5,2083,2083-09-26
p5,2083,2083-09-27
p5,2084,2084-07-22
p5,2084,2084-07-23
p5,2084,2084-07-24
p5,2084,2084-07-25
p5,2084,2084-08-08
p5,2084,2084-08-09
p5,2084,2084-08-10
p5,2084,2084-08-11
p5,2084,2084-08-12
p5,2084,2084-08-13
p5,2084,2084-08-14
p5,2085,2085-07-21
p5,2085,2085-07-26
p5,2085,2085-07-27
p5,2085,2085-08-04
p5,2085,2085-08-14
p5,2085,2085-08-15
p5,2085,2085-08-25
p5,2086,2086-06-25
p5,2086,2086-06-26
p5,2086,2086-06-27
p5,2086,2086-07-21
p5,2086,2086-07-22
p5,2086,2086-07-23
p5,2086,2086-07-24
p5,2086,2086-08-26
p5,2086,2086-08-27
p5,2086,2086-08-28
p5,2086,2086-09-01
p5,2086,2086-09-02
p5,2086,2086-09-03
p5,2087,2087-07-10
p5,2087,2087-07-11
p5,2087,2087-08-01
p5,2087,2087-08-29
p5,2087,2087-08-30
p5,2087,2087-09-10
p5,2087,2087-09-11
p5,2088,2088-06-28
p5,2088,2088-06-29
p5,2088,2088-08-05
p5,2088,2088-08-06
p5,2088,2088-08-14
p5,2088,2088-08-15
p5,2088,2088-08-16
p5,2088,2088-08-17
p5,2088,2088-09-15
p5,2088,2088-09-16
p5,2089,2089-07-27
p5,2089,2089-07-28
p5,2089,2089-07-29
p5,2089,2089-07-30
p5,2089,2089-07-31
p5,2089,2089-08-01
p5,2089,2089-08-02
p5,2089,2089-08-18
p5,2089,2089-08-19
p5,2089,2089-08-20
p5,2089,2089-09-11
p5,2089,2089-09-12
p5,2089,2089-09-22
p5,2089,2089-09-23
p5,2090,2090-07-07
p5,2090,2090-07-08
p5,2090,2090-08-14
p5,2090,2090-08-15
p5,2090,2090-08-24
p5,2090,2090-08-25
p5,2091,2091-08-20
p5,2091,2091-09-07
p5,2091,2091-09-08
p5,2091,2091-09-10
p5,2091,2091-09-11
p5,2092,2092-08-04
p5,2092,2092-08-05
p5,2092,2092-08-12
p5,2092,2092-08-15
p5,2092,2092-08-16
p5,2092,2092-08-17
p5,2093,2093-09-10
p5,2093,2093-09-11
p5,2093,2093-09-12
p5,2094,2094-07-01
p5,2094,2094-07-02
p5,2094,2094-08-10
p5,2094,2094-08-11
p5,2094,2094-08-12
p5,2094,2094-09-06
p5,2094,2094-09-07
p5,2094,2094-09-15
p5,2095,2095-06-27
p5,2095,2095-06-28
p5,2095,2095-07-02
p5,2095,2095-07-18
p5,2095,2095-07-19
p5,2095,2095-07-29
p5,2095,2095-07-30
p5,2095,2095-07-31
p5,2095,2095-08-01
p5,2095,2095-08-02
p5,2095,2095-08-18
p5,2095,2095-08-19
p5,2095,2095-09-11
p5,2095,2095-09-12
p5,2096,2096-06-04
p5,2096,2096-06-05
p5,2096,2096-08-18
p5,2096,2096-08-19
p5,2096,2096-08-20
p5,2096,2096-08-21
p5,2096,2096-08-25
p5,2096,2096-08-26
p5,2096,2096-08-27
p5,2097,2097-06-24
p5,2097,2097-06-25
p5,2097,2097-08-01
p5,2097,2097-08-02
p5,2097,2097-08-03
p5,2097,2097-08-04
p5,2097,2097-08-27
p5,2097,2097-08-28
p5,2097,2097-08-29
p5,2097,2097-09-01
p5,2097,2097-09-02
p5,2097,2097-09-03
p5,2097,2097-09-04
p5,2097,2097-09-05
p5,2097,2097-09-06
p5,2097,2097-09-11
p5,2098,2098-07-12
p5,2098,2098-07-15
p5,2098,2098-07-16
p5,2098,2098-07-29
p5,2098,2098-07-30
p5,2098,2098-08-07
p5,2098,2098-08-08
p5,2098,2098-08-09
p5,2098,2098-08-10
p5,2098,2098-08-13
p5,2098,2098-08-14
p5,2098,2098-08-15
p5,2098,2098-08-21
p5,2098,2098-08-22
p5,2099,2099-08-27
p5,2099,2099-08-28
p5,2099,2099-08-29
p5,2099,2099-09-05
p5,2099,2099-09-06
