rb,Year,Date
p99,2075,2075-07-20
p99,2075,2075-07-23
p99,2075,2075-07-25
p99,2075,2075-07-26
p99,2075,2075-07-28
p99,2075,2075-07-29
p99,2075,2075-07-30
p99,2075,2075-07-31
p99,2075,2075-08-01
p99,2075,2075-08-02
p99,2075,2075-08-03
p99,2075,2075-08-04
p99,2075,2075-08-05
p99,2075,2075-08-12
p99,2075,2075-08-13
p99,2075,2075-08-14
p99,2075,2075-08-15
p99,2075,2075-08-16
p99,2075,2075-08-17
p99,2075,2075-08-24
p99,2075,2075-09-01
p99,2076,2076-05-19
p99,2076,2076-05-20
p99,2076,2076-06-22
p99,2076,2076-07-07
p99,2076,2076-07-08
p99,2076,2076-07-09
p99,2077,2077-06-24
p99,2077,2077-06-25
p99,2077,2077-07-03
p99,2077,2077-07-04
p99,2077,2077-07-14
p99,2077,2077-07-15
p99,2077,2077-07-18
p99,2077,2077-07-27
p99,2077,2077-07-28
p99,2077,2077-08-03
p99,2077,2077-08-12
p99,2077,2077-08-16
p99,2077,2077-08-17
p99,2077,2077-09-20
p99,2078,2078-06-26
p99,2078,2078-06-27
p99,2078,2078-07-20
p99,2078,2078-07-21
p99,2078,2078-07-22
p99,2078,2078-07-23
p99,2078,2078-07-29
p99,2078,2078-07-30
p99,2078,2078-08-23
p99,2078,2078-08-24
p99,2078,2078-08-25
p99,2078,2078-08-31
p99,2078,2078-09-07
p99,2078,2078-09-27
p99,2079,2079-06-07
p99,2079,2079-06-08
p99,2079,2079-06-09
p99,2079,2079-06-29
p99,2079,2079-07-03
p99,2079,2079-07-04
p99,2079,2079-07-05
p99,2079,2079-07-06
p99,2079,2079-07-07
p99,2079,2079-07-09
p99,2079,2079-07-10
p99,2079,2079-07-19
p99,2079,2079-07-20
p99,2079,2079-07-22
p99,2079,2079-07-23
p99,2079,2079-07-24
p99,2079,2079-07-25
p99,2079,2079-07-26
p99,2079,2079-07-27
p99,2079,2079-07-28
p99,2079,2079-07-29
p99,2079,2079-07-30
p99,2079,2079-07-31
p99,2079,2079-08-01
p99,2079,2079-08-05
p99,2079,2079-08-06
p99,2079,2079-08-07
p99,2079,2079-08-08
p99,2079,2079-08-11
p99,2079,2079-08-12
p99,2079,2079-08-13
p99,2079,2079-08-14
p99,2079,2079-08-16
p99,2079,2079-08-17
p99,2079,2079-08-18
p99,2080,2080-05-13
p99,2080,2080-06-02
p99,2080,2080-06-11
p99,2080,2080-07-10
p99,2080,2080-08-07
p99,2080,2080-08-08
p99,2081,2081-06-12
p99,2081,2081-06-30
p99,2081,2081-07-10
p99,2081,2081-07-17
p99,2081,2081-07-24
p99,2081,2081-08-06
p99,2081,2081-08-07
p99,2081,2081-08-08
p99,2081,2081-08-09
p99,2081,2081-08-10
p99,2081,2081-08-11
p99,2081,2081-08-17
p99,2082,2082-05-31
p99,2082,2082-06-01
p99,2082,2082-06-02
p99,2082,2082-06-11
p99,2082,2082-06-12
p99,2082,2082-06-24
p99,2082,2082-06-25
p99,2082,2082-06-26
p99,2082,2082-07-02
p99,2082,2082-07-03
p99,2082,2082-07-04
p99,2082,2082-07-08
p99,2082,2082-07-09
p99,2082,2082-07-16
p99,2082,2082-07-17
p99,2082,2082-07-18
p99,2082,2082-07-21
p99,2082,2082-07-22
p99,2082,2082-07-23
p99,2082,2082-07-28
p99,2082,2082-07-29
p99,2082,2082-07-30
p99,2082,2082-07-31
p99,2082,2082-08-01
p99,2082,2082-08-02
p99,2082,2082-08-03
p99,2082,2082-08-04
p99,2082,2082-08-05
p99,2082,2082-08-11
p99,2082,2082-08-12
p99,2082,2082-08-13
p99,2082,2082-08-14
p99,2082,2082-08-15
p99,2082,2082-08-17
p99,2082,2082-08-18
p99,2082,2082-08-19
p99,2082,2082-08-20
p99,2082,2082-08-22
p99,2082,2082-08-23
p99,2082,2082-08-24
p99,2082,2082-08-25
p99,2082,2082-09-04
p99,2083,2083-06-26
p99,2083,2083-07-05
p99,2083,2083-07-08
p99,2083,2083-08-15
p99,2083,2083-08-22
p99,2083,2083-08-27
p99,2084,2084-06-17
p99,2084,2084-07-05
p99,2084,2084-08-04
p99,2084,2084-08-20
p99,2085,2085-06-14
p99,2085,2085-07-19
p99,2085,2085-07-21
p99,2085,2085-07-25
p99,2085,2085-07-26
p99,2085,2085-07-27
p99,2085,2085-08-02
p99,2085,2085-08-03
p99,2085,2085-08-04
p99,2085,2085-08-05
p99,2085,2085-08-11
p99,2085,2085-08-12
p99,2085,2085-08-13
p99,2085,2085-08-14
p99,2085,2085-08-20
p99,2085,2085-08-21
p99,2085,2085-09-23
p99,2086,2086-06-22
p99,2086,2086-07-02
p99,2086,2086-07-04
p99,2086,2086-07-17
p99,2086,2086-07-18
p99,2086,2086-07-21
p99,2086,2086-07-27
p99,2086,2086-07-30
p99,2086,2086-07-31
p99,2086,2086-08-01
p99,2086,2086-08-02
p99,2086,2086-08-03
p99,2086,2086-08-04
p99,2086,2086-08-20
p99,2086,2086-08-25
p99,2086,2086-08-26
p99,2086,2086-08-29
p99,2087,2087-06-08
p99,2087,2087-07-08
p99,2087,2087-07-09
p99,2087,2087-07-15
p99,2087,2087-07-16
p99,2087,2087-07-17
p99,2087,2087-07-19
p99,2087,2087-08-01
p99,2087,2087-08-02
p99,2087,2087-08-03
p99,2087,2087-08-04
p99,2087,2087-08-05
p99,2087,2087-08-06
p99,2087,2087-08-07
p99,2087,2087-08-08
p99,2087,2087-08-09
p99,2087,2087-08-10
p99,2087,2087-08-13
p99,2087,2087-08-15
p99,2087,2087-08-16
p99,2087,2087-08-17
p99,2087,2087-08-19
p99,2087,2087-08-24
p99,2087,2087-08-25
p99,2087,2087-09-04
p99,2087,2087-09-05
p99,2087,2087-09-06
p99,2087,2087-09-07
p99,2087,2087-09-08
p99,2087,2087-09-09
p99,2087,2087-09-26
p99,2087,2087-10-08
p99,2088,2088-06-05
p99,2088,2088-06-07
p99,2088,2088-06-08
p99,2088,2088-06-09
p99,2088,2088-06-26
p99,2088,2088-07-18
p99,2088,2088-07-19
p99,2088,2088-07-20
p99,2088,2088-07-21
p99,2088,2088-07-22
p99,2088,2088-07-27
p99,2088,2088-07-29
p99,2088,2088-07-30
p99,2088,2088-08-01
p99,2088,2088-08-02
p99,2088,2088-08-05
p99,2088,2088-08-06
p99,2088,2088-08-19
p99,2088,2088-09-03
p99,2088,2088-09-04
p99,2088,2088-09-14
p99,2089,2089-07-16
p99,2089,2089-08-09
p99,2089,2089-08-10
p99,2089,2089-08-20
p99,2089,2089-08-21
p99,2090,2090-06-22
p99,2090,2090-06-23
p99,2090,2090-06-24
p99,2090,2090-06-27
p99,2090,2090-06-28
p99,2090,2090-07-05
p99,2090,2090-07-06
p99,2090,2090-07-07
p99,2090,2090-07-15
p99,2090,2090-07-16
p99,2090,2090-07-17
p99,2090,2090-07-18
p99,2090,2090-07-19
p99,2090,2090-07-20
p99,2090,2090-07-21
p99,2090,2090-07-22
p99,2090,2090-07-23
p99,2090,2090-07-24
p99,2090,2090-07-25
p99,2090,2090-07-28
p99,2090,2090-07-29
p99,2090,2090-08-04
p99,2090,2090-08-05
p99,2090,2090-08-06
p99,2090,2090-08-09
p99,2090,2090-08-10
p99,2090,2090-08-11
p99,2090,2090-08-12
p99,2090,2090-08-16
p99,2090,2090-08-17
p99,2090,2090-08-20
p99,2090,2090-08-21
p99,2090,2090-08-29
p99,2090,2090-08-30
p99,2090,2090-08-31
p99,2090,2090-09-01
p99,2090,2090-09-02
p99,2090,2090-09-03
p99,2090,2090-09-22
p99,2090,2090-09-23
p99,2090,2090-09-24
p99,2090,2090-09-25
p99,2091,2091-05-26
p99,2091,2091-05-30
p99,2091,2091-05-31
p99,2091,2091-06-08
p99,2091,2091-06-09
p99,2091,2091-06-28
p99,2091,2091-07-07
p99,2091,2091-07-11
p99,2091,2091-07-12
p99,2091,2091-07-13
p99,2091,2091-07-18
p99,2091,2091-07-19
p99,2091,2091-07-20
p99,2091,2091-07-21
p99,2091,2091-07-22
p99,2091,2091-07-23
p99,2091,2091-07-24
p99,2091,2091-07-25
p99,2091,2091-07-26
p99,2091,2091-07-28
p99,2091,2091-07-29
p99,2091,2091-07-30
p99,2091,2091-08-01
p99,2091,2091-08-02
p99,2091,2091-08-06
p99,2091,2091-08-07
p99,2091,2091-08-08
p99,2091,2091-08-09
p99,2091,2091-08-10
p99,2091,2091-08-18
p99,2091,2091-08-21
p99,2091,2091-08-25
p99,2092,2092-06-20
p99,2092,2092-06-21
p99,2092,2092-06-28
p99,2092,2092-06-29
p99,2092,2092-06-30
p99,2092,2092-07-01
p99,2092,2092-07-03
p99,2092,2092-07-04
p99,2092,2092-07-05
p99,2092,2092-07-06
p99,2092,2092-07-07
p99,2092,2092-07-08
p99,2092,2092-07-09
p99,2092,2092-07-15
p99,2092,2092-07-16
p99,2092,2092-07-17
p99,2092,2092-07-18
p99,2092,2092-07-19
p99,2092,2092-07-24
p99,2092,2092-07-26
p99,2092,2092-07-27
p99,2092,2092-07-28
p99,2092,2092-08-02
p99,2092,2092-08-03
p99,2092,2092-08-04
p99,2092,2092-08-05
p99,2092,2092-08-09
p99,2092,2092-08-28
p99,2092,2092-08-31
p99,2093,2093-06-13
p99,2093,2093-07-16
p99,2093,2093-07-17
p99,2093,2093-07-18
p99,2093,2093-07-19
p99,2093,2093-08-09
p99,2093,2093-09-02
p99,2093,2093-09-11
p99,2094,2094-06-17
p99,2094,2094-06-18
p99,2094,2094-07-01
p99,2094,2094-07-02
p99,2094,2094-07-03
p99,2094,2094-07-07
p99,2094,2094-07-08
p99,2094,2094-07-14
p99,2094,2094-07-23
p99,2094,2094-07-27
p99,2094,2094-08-21
p99,2094,2094-08-31
p99,2094,2094-09-01
p99,2094,2094-09-02
p99,2094,2094-09-03
p99,2094,2094-09-04
p99,2094,2094-09-05
p99,2094,2094-09-06
p99,2095,2095-06-12
p99,2095,2095-06-15
p99,2095,2095-06-16
p99,2095,2095-06-21
p99,2095,2095-06-23
p99,2095,2095-07-09
p99,2095,2095-07-14
p99,2095,2095-07-19
p99,2095,2095-07-20
p99,2095,2095-08-03
p99,2095,2095-08-04
p99,2095,2095-08-24
p99,2095,2095-08-30
p99,2095,2095-09-01
p99,2095,2095-09-02
p99,2095,2095-09-03
p99,2095,2095-09-04
p99,2096,2096-07-14
p99,2096,2096-07-18
p99,2096,2096-07-22
p99,2096,2096-07-23
p99,2096,2096-07-24
p99,2096,2096-07-25
p99,2096,2096-07-26
p99,2096,2096-08-06
p99,2096,2096-08-11
p99,2096,2096-08-12
p99,2096,2096-08-13
p99,2096,2096-08-14
p99,2096,2096-08-15
p99,2096,2096-08-16
p99,2096,2096-08-26
p99,2096,2096-09-06
p99,2096,2096-09-07
p99,2096,2096-09-08
p99,2096,2096-09-14
p99,2097,2097-06-13
p99,2097,2097-07-12
p99,2097,2097-07-13
p99,2097,2097-07-19
p99,2097,2097-07-20
p99,2097,2097-07-21
p99,2097,2097-07-22
p99,2097,2097-07-23
p99,2097,2097-07-24
p99,2097,2097-08-18
p99,2097,2097-08-22
p99,2098,2098-06-18
p99,2098,2098-06-30
p99,2098,2098-07-01
p99,2098,2098-07-02
p99,2098,2098-07-03
p99,2098,2098-07-16
p99,2098,2098-08-05
p99,2098,2098-08-06
p99,2098,2098-08-07
p99,2098,2098-08-08
p99,2098,2098-08-16
p99,2098,2098-08-17
p99,2098,2098-08-27
p99,2098,2098-08-28
p99,2098,2098-08-29
p99,2098,2098-08-30
p99,2098,2098-09-03
p99,2098,2098-09-04
p99,2099,2099-05-26
p99,2099,2099-05-29
p99,2099,2099-05-30
p99,2099,2099-06-27
p99,2099,2099-06-28
p99,2099,2099-06-29
p99,2099,2099-06-30
p99,2099,2099-07-02
p99,2099,2099-07-03
p99,2099,2099-07-06
p99,2099,2099-07-11
p99,2099,2099-07-12
p99,2099,2099-07-14
p99,2099,2099-07-16
p99,2099,2099-07-17
p99,2099,2099-07-18
p99,2099,2099-07-19
p99,2099,2099-07-20
p99,2099,2099-07-21
p99,2099,2099-07-28
p99,2099,2099-07-29
p99,2099,2099-07-30
p99,2099,2099-08-09
p99,2099,2099-08-14
p99,2099,2099-08-19
p99,2099,2099-08-20
p99,2099,2099-08-21
p99,2099,2099-08-22
p99,2099,2099-09-04
p99,2099,2099-09-11
p99,2099,2099-09-12
p99,2099,2099-09-16
p99,2099,2099-09-23
p99,2099,2099-09-28
p99,2099,2099-10-02
