rb,Year,Date
p98,2060,2060-08-09
p98,2060,2060-08-10
p98,2060,2060-08-11
p98,2060,2060-08-14
p98,2060,2060-08-15
p98,2060,2060-08-20
p98,2060,2060-09-01
p98,2060,2060-09-15
p98,2061,2061-06-09
p98,2061,2061-06-10
p98,2061,2061-06-14
p98,2061,2061-06-15
p98,2061,2061-06-16
p98,2061,2061-06-17
p98,2061,2061-06-21
p98,2061,2061-06-22
p98,2061,2061-06-23
p98,2061,2061-06-24
p98,2061,2061-06-25
p98,2061,2061-07-08
p98,2061,2061-07-09
p98,2061,2061-07-10
p98,2061,2061-07-11
p98,2061,2061-07-12
p98,2061,2061-07-13
p98,2061,2061-07-14
p98,2061,2061-07-18
p98,2061,2061-07-20
p98,2061,2061-07-21
p98,2061,2061-07-22
p98,2061,2061-07-26
p98,2061,2061-07-27
p98,2061,2061-08-05
p98,2061,2061-08-07
p98,2061,2061-08-16
p98,2062,2062-07-27
p98,2063,2063-07-14
p98,2063,2063-07-15
p98,2063,2063-07-16
p98,2063,2063-07-17
p98,2063,2063-07-20
p98,2063,2063-07-21
p98,2063,2063-07-22
p98,2063,2063-07-23
p98,2063,2063-07-24
p98,2063,2063-07-31
p98,2063,2063-08-01
p98,2063,2063-08-06
p98,2063,2063-08-09
p98,2063,2063-08-11
p98,2063,2063-08-19
p98,2063,2063-08-20
p98,2063,2063-08-21
p98,2063,2063-08-22
p98,2063,2063-09-05
p98,2063,2063-09-06
p98,2063,2063-09-07
p98,2063,2063-09-10
p98,2063,2063-09-11
p98,2063,2063-09-12
p98,2064,2064-06-18
p98,2064,2064-06-19
p98,2064,2064-07-11
p98,2064,2064-08-04
p98,2064,2064-08-05
p98,2064,2064-08-07
p98,2065,2065-06-10
p98,2065,2065-06-11
p98,2065,2065-07-09
p98,2065,2065-07-10
p98,2065,2065-07-21
p98,2066,2066-06-23
p98,2066,2066-06-28
p98,2066,2066-07-06
p98,2066,2066-07-07
p98,2066,2066-07-08
p98,2066,2066-07-09
p98,2066,2066-07-11
p98,2066,2066-07-12
p98,2066,2066-07-13
p98,2066,2066-07-14
p98,2066,2066-07-15
p98,2066,2066-07-16
p98,2066,2066-07-17
p98,2066,2066-07-18
p98,2066,2066-07-19
p98,2066,2066-07-20
p98,2066,2066-07-21
p98,2066,2066-07-22
p98,2066,2066-07-23
p98,2066,2066-07-27
p98,2066,2066-07-28
p98,2066,2066-07-29
p98,2066,2066-07-30
p98,2066,2066-07-31
p98,2066,2066-08-01
p98,2066,2066-08-02
p98,2066,2066-08-10
p98,2066,2066-08-11
p98,2067,2067-07-07
p98,2067,2067-07-09
p98,2067,2067-07-10
p98,2067,2067-07-11
p98,2067,2067-07-20
p98,2067,2067-07-21
p98,2067,2067-07-22
p98,2067,2067-07-23
p98,2067,2067-07-24
p98,2067,2067-07-25
p98,2067,2067-07-28
p98,2067,2067-07-30
p98,2067,2067-07-31
p98,2067,2067-08-03
p98,2067,2067-08-04
p98,2067,2067-08-05
p98,2067,2067-08-18
p98,2067,2067-08-27
p98,2068,2068-06-07
p98,2068,2068-06-22
p98,2068,2068-06-23
p98,2068,2068-06-26
p98,2068,2068-07-08
p98,2068,2068-07-09
p98,2068,2068-07-10
p98,2068,2068-07-11
p98,2068,2068-07-14
p98,2068,2068-07-15
p98,2068,2068-07-16
p98,2068,2068-07-17
p98,2068,2068-07-18
p98,2068,2068-07-30
p98,2068,2068-08-01
p98,2068,2068-08-02
p98,2068,2068-08-09
p98,2068,2068-08-15
p98,2068,2068-08-16
p98,2068,2068-08-17
p98,2068,2068-08-18
p98,2068,2068-08-19
p98,2068,2068-08-20
p98,2069,2069-06-02
p98,2069,2069-07-08
p98,2069,2069-07-10
p98,2069,2069-07-11
p98,2069,2069-08-04
p98,2069,2069-08-06
p98,2069,2069-08-23
p98,2070,2070-06-08
p98,2070,2070-06-19
p98,2070,2070-06-21
p98,2070,2070-06-29
p98,2070,2070-06-30
p98,2070,2070-07-01
p98,2070,2070-07-05
p98,2070,2070-07-06
p98,2070,2070-07-09
p98,2070,2070-07-11
p98,2070,2070-07-12
p98,2070,2070-07-13
p98,2070,2070-07-31
p98,2070,2070-08-28
p98,2070,2070-08-29
p98,2071,2071-05-31
p98,2071,2071-06-01
p98,2071,2071-06-29
p98,2071,2071-06-30
p98,2071,2071-07-08
p98,2071,2071-07-22
p98,2071,2071-07-23
p98,2071,2071-08-04
p98,2072,2072-07-09
p98,2072,2072-07-10
p98,2072,2072-07-11
p98,2072,2072-07-12
p98,2072,2072-07-13
p98,2072,2072-07-14
p98,2073,2073-06-09
p98,2073,2073-06-10
p98,2073,2073-07-03
p98,2073,2073-07-04
p98,2073,2073-07-06
p98,2073,2073-07-07
p98,2073,2073-07-08
p98,2073,2073-07-09
p98,2073,2073-07-10
p98,2073,2073-07-11
p98,2073,2073-07-12
p98,2073,2073-07-13
p98,2073,2073-07-14
p98,2073,2073-07-15
p98,2073,2073-07-17
p98,2073,2073-07-18
p98,2073,2073-07-20
p98,2073,2073-07-21
p98,2073,2073-07-27
p98,2073,2073-07-28
p98,2073,2073-07-29
p98,2073,2073-07-30
p98,2073,2073-08-01
p98,2073,2073-08-02
p98,2073,2073-08-03
p98,2073,2073-08-14
p98,2073,2073-08-15
p98,2073,2073-08-16
p98,2073,2073-08-18
p98,2073,2073-08-20
p98,2073,2073-08-21
p98,2073,2073-08-25
p98,2073,2073-08-27
p98,2073,2073-08-28
p98,2073,2073-08-29
p98,2073,2073-08-30
p98,2073,2073-08-31
p98,2073,2073-09-01
p98,2073,2073-09-02
p98,2073,2073-09-03
p98,2073,2073-09-04
p98,2074,2074-07-09
p98,2074,2074-07-10
p98,2074,2074-07-13
p98,2075,2075-07-21
p98,2075,2075-07-23
p98,2075,2075-08-06
p98,2075,2075-08-12
p98,2075,2075-08-13
p98,2075,2075-08-14
p98,2075,2075-08-16
p98,2075,2075-08-17
p98,2075,2075-08-18
p98,2075,2075-08-22
p98,2076,2076-05-19
p98,2076,2076-05-20
p98,2076,2076-06-22
p98,2076,2076-06-23
p98,2076,2076-06-24
p98,2076,2076-07-01
p98,2076,2076-07-02
p98,2076,2076-07-08
p98,2077,2077-07-03
p98,2077,2077-07-04
p98,2077,2077-07-28
p98,2077,2077-09-20
p98,2078,2078-06-03
p98,2078,2078-06-16
p98,2078,2078-06-26
p98,2078,2078-06-27
p98,2078,2078-06-30
p98,2078,2078-07-09
p98,2078,2078-07-20
p98,2078,2078-07-22
p98,2078,2078-07-23
