state,Year,Date
Colorado,2077,2077-07-16
Colorado,2077,2077-07-17
Colorado,2077,2077-07-18
Colorado,2077,2077-07-19
Colorado,2077,2077-07-21
Colorado,2077,2077-07-22
Colorado,2077,2077-07-23
Colorado,2077,2077-07-24
Colorado,2077,2077-07-25
Colorado,2077,2077-07-26
Colorado,2077,2077-07-27
Colorado,2077,2077-08-03
Colorado,2077,2077-08-15
Colorado,2077,2077-08-16
Colorado,2077,2077-08-21
Colorado,2077,2077-08-23
Colorado,2077,2077-08-24
Colorado,2077,2077-08-25
Colorado,2077,2077-08-27
Colorado,2077,2077-08-28
Colorado,2077,2077-08-29
Colorado,2078,2078-06-25
Colorado,2078,2078-06-26
Colorado,2078,2078-06-27
Colorado,2078,2078-06-28
Colorado,2078,2078-06-29
Colorado,2078,2078-06-30
Colorado,2078,2078-07-01
Colorado,2078,2078-07-02
Colorado,2078,2078-07-03
Colorado,2078,2078-07-04
Colorado,2078,2078-07-05
Colorado,2078,2078-07-06
Colorado,2078,2078-07-11
Colorado,2078,2078-07-12
Colorado,2078,2078-07-13
Colorado,2078,2078-07-14
Colorado,2078,2078-07-15
Colorado,2078,2078-07-16
Colorado,2078,2078-07-17
Colorado,2078,2078-07-18
Colorado,2078,2078-07-19
Colorado,2078,2078-07-20
Colorado,2078,2078-07-21
Colorado,2078,2078-07-22
Colorado,2078,2078-08-08
Colorado,2078,2078-08-09
Colorado,2078,2078-08-14
Colorado,2078,2078-08-15
Colorado,2078,2078-08-16
Colorado,2078,2078-08-17
Colorado,2078,2078-08-18
Colorado,2078,2078-08-19
Colorado,2078,2078-08-22
Colorado,2078,2078-08-23
Colorado,2078,2078-08-24
Colorado,2078,2078-08-29
Colorado,2078,2078-08-30
Colorado,2078,2078-08-31
Colorado,2078,2078-09-03
Colorado,2078,2078-09-04
Colorado,2078,2078-09-05
Colorado,2078,2078-09-06
Colorado,2078,2078-09-07
Colorado,2078,2078-09-08
Colorado,2078,2078-09-09
Colorado,2079,2079-06-24
Colorado,2079,2079-06-25
Colorado,2079,2079-06-26
Colorado,2079,2079-07-01
Colorado,2079,2079-07-02
Colorado,2079,2079-07-03
Colorado,2079,2079-07-04
Colorado,2079,2079-07-05
Colorado,2079,2079-07-07
Colorado,2079,2079-07-13
Colorado,2079,2079-07-14
Colorado,2079,2079-07-21
Colorado,2079,2079-07-23
Colorado,2079,2079-07-24
Colorado,2079,2079-07-25
Colorado,2079,2079-07-26
Colorado,2079,2079-08-14
Colorado,2079,2079-08-24
Colorado,2079,2079-08-26
Colorado,2079,2079-08-27
Colorado,2079,2079-08-30
Colorado,2079,2079-08-31
Colorado,2080,2080-05-28
Colorado,2080,2080-05-29
Colorado,2080,2080-05-30
Colorado,2080,2080-06-06
Colorado,2080,2080-06-07
Colorado,2080,2080-06-08
Colorado,2080,2080-06-12
Colorado,2080,2080-06-15
Colorado,2080,2080-06-22
Colorado,2080,2080-06-29
Colorado,2080,2080-07-02
Colorado,2080,2080-07-04
Colorado,2080,2080-07-05
Colorado,2080,2080-07-06
Colorado,2080,2080-07-07
Colorado,2080,2080-07-08
Colorado,2080,2080-07-11
Colorado,2080,2080-07-12
Colorado,2080,2080-07-13
Colorado,2080,2080-07-14
Colorado,2080,2080-07-15
Colorado,2080,2080-07-16
Colorado,2080,2080-07-18
Colorado,2080,2080-07-19
Colorado,2080,2080-07-20
Colorado,2080,2080-07-21
Colorado,2080,2080-07-23
Colorado,2080,2080-07-24
Colorado,2080,2080-07-25
Colorado,2080,2080-07-26
Colorado,2080,2080-07-27
Colorado,2080,2080-07-28
Colorado,2080,2080-07-29
Colorado,2080,2080-07-31
Colorado,2080,2080-08-01
Colorado,2080,2080-08-02
Colorado,2080,2080-08-03
Colorado,2080,2080-08-04
Colorado,2080,2080-08-05
Colorado,2080,2080-08-06
Colorado,2080,2080-08-07
Colorado,2080,2080-08-08
Colorado,2080,2080-08-09
Colorado,2080,2080-08-10
Colorado,2080,2080-08-11
Colorado,2080,2080-08-12
Colorado,2080,2080-08-13
Colorado,2080,2080-08-14
Colorado,2080,2080-08-15
Colorado,2080,2080-08-20
Colorado,2080,2080-08-24
Colorado,2080,2080-08-25
Colorado,2080,2080-08-26
Colorado,2080,2080-08-28
Colorado,2080,2080-08-30
Colorado,2080,2080-09-04
Colorado,2080,2080-09-05
Colorado,2080,2080-09-06
Colorado,2080,2080-09-13
Colorado,2080,2080-09-15
Colorado,2080,2080-09-16
Colorado,2080,2080-09-17
Colorado,2081,2081-06-10
Colorado,2081,2081-06-11
Colorado,2081,2081-06-12
Colorado,2081,2081-06-17
Colorado,2081,2081-06-18
Colorado,2081,2081-06-19
Colorado,2081,2081-06-23
Colorado,2081,2081-06-24
Colorado,2081,2081-06-25
Colorado,2081,2081-06-28
Colorado,2081,2081-06-29
Colorado,2081,2081-06-30
Colorado,2081,2081-07-01
Colorado,2081,2081-07-02
Colorado,2081,2081-07-03
Colorado,2081,2081-07-04
Colorado,2081,2081-07-05
Colorado,2081,2081-07-06
Colorado,2081,2081-07-07
Colorado,2081,2081-07-08
Colorado,2081,2081-07-09
Colorado,2081,2081-07-10
Colorado,2081,2081-07-11
Colorado,2081,2081-07-12
Colorado,2081,2081-07-15
Colorado,2081,2081-07-16
Colorado,2081,2081-07-17
Colorado,2081,2081-07-18
Colorado,2081,2081-07-19
Colorado,2081,2081-07-20
Colorado,2081,2081-07-21
Colorado,2081,2081-07-22
Colorado,2081,2081-07-23
Colorado,2081,2081-07-24
Colorado,2081,2081-07-25
Colorado,2081,2081-07-27
Colorado,2081,2081-07-28
Colorado,2081,2081-07-29
Colorado,2081,2081-07-30
Colorado,2081,2081-07-31
Colorado,2081,2081-08-01
Colorado,2081,2081-08-02
Colorado,2081,2081-08-03
Colorado,2081,2081-08-05
Colorado,2081,2081-08-06
Colorado,2081,2081-08-07
Colorado,2081,2081-08-08
Colorado,2081,2081-08-12
Colorado,2081,2081-08-18
Colorado,2081,2081-08-19
Colorado,2081,2081-08-20
Colorado,2081,2081-08-24
Colorado,2081,2081-08-26
Colorado,2081,2081-08-27
Colorado,2081,2081-08-28
Colorado,2081,2081-08-29
Colorado,2081,2081-09-03
Colorado,2081,2081-09-04
Colorado,2082,2082-05-30
Colorado,2082,2082-05-31
Colorado,2082,2082-06-01
Colorado,2082,2082-06-02
Colorado,2082,2082-06-07
Colorado,2082,2082-06-08
Colorado,2082,2082-06-09
Colorado,2082,2082-06-10
Colorado,2082,2082-06-17
Colorado,2082,2082-06-18
Colorado,2082,2082-06-19
Colorado,2082,2082-06-21
Colorado,2082,2082-06-22
Colorado,2082,2082-06-23
Colorado,2082,2082-06-24
Colorado,2082,2082-06-25
Colorado,2082,2082-06-26
Colorado,2082,2082-06-27
Colorado,2082,2082-06-28
Colorado,2082,2082-06-29
Colorado,2082,2082-06-30
Colorado,2082,2082-07-01
Colorado,2082,2082-07-02
Colorado,2082,2082-07-03
Colorado,2082,2082-07-05
Colorado,2082,2082-07-08
Colorado,2082,2082-07-09
Colorado,2082,2082-07-10
Colorado,2082,2082-07-11
Colorado,2082,2082-07-12
Colorado,2082,2082-07-13
Colorado,2082,2082-07-14
Colorado,2082,2082-07-15
Colorado,2082,2082-07-16
Colorado,2082,2082-07-17
Colorado,2082,2082-07-18
Colorado,2082,2082-07-19
Colorado,2082,2082-07-20
Colorado,2082,2082-07-21
Colorado,2082,2082-07-22
Colorado,2082,2082-07-23
Colorado,2082,2082-07-24
Colorado,2082,2082-07-25
Colorado,2082,2082-07-26
Colorado,2082,2082-07-27
Colorado,2082,2082-07-28
Colorado,2082,2082-07-29
Colorado,2082,2082-07-30
Colorado,2082,2082-07-31
Colorado,2082,2082-08-01
Colorado,2082,2082-08-06
Colorado,2082,2082-08-10
Colorado,2082,2082-08-11
Colorado,2082,2082-08-12
Colorado,2082,2082-08-14
Colorado,2082,2082-08-15
Colorado,2082,2082-08-16
Colorado,2082,2082-08-17
Colorado,2082,2082-08-18
Colorado,2082,2082-08-19
Colorado,2082,2082-08-26
Colorado,2082,2082-09-02
Colorado,2082,2082-09-05
Colorado,2082,2082-09-06
Colorado,2082,2082-09-07
Colorado,2083,2083-05-29
Colorado,2083,2083-05-30
Colorado,2083,2083-06-30
Colorado,2083,2083-07-01
Colorado,2083,2083-07-02
Colorado,2083,2083-07-03
Colorado,2083,2083-07-04
Colorado,2083,2083-07-05
Colorado,2083,2083-07-06
Colorado,2083,2083-07-07
Colorado,2083,2083-07-08
Colorado,2083,2083-07-09
Colorado,2083,2083-07-10
Colorado,2083,2083-07-11
Colorado,2083,2083-07-12
Colorado,2083,2083-07-13
Colorado,2083,2083-07-14
Colorado,2083,2083-07-15
Colorado,2083,2083-07-16
Colorado,2083,2083-07-17
Colorado,2083,2083-07-18
Colorado,2083,2083-07-19
Colorado,2083,2083-07-20
Colorado,2083,2083-07-21
Colorado,2083,2083-07-22
Colorado,2083,2083-07-23
Colorado,2083,2083-07-24
Colorado,2083,2083-07-25
Colorado,2083,2083-07-26
Colorado,2083,2083-07-31
Colorado,2083,2083-08-01
Colorado,2083,2083-08-02
Colorado,2083,2083-08-03
Colorado,2083,2083-08-04
Colorado,2083,2083-08-05
Colorado,2083,2083-08-06
Colorado,2083,2083-08-07
Colorado,2083,2083-08-08
Colorado,2083,2083-08-09
Colorado,2083,2083-08-10
Colorado,2083,2083-08-11
Colorado,2083,2083-08-12
Colorado,2083,2083-08-13
Colorado,2083,2083-08-20
Colorado,2083,2083-08-21
Colorado,2083,2083-08-22
Colorado,2084,2084-06-04
Colorado,2084,2084-06-06
Colorado,2084,2084-06-07
Colorado,2084,2084-06-08
Colorado,2084,2084-06-14
Colorado,2084,2084-07-07
Colorado,2084,2084-07-08
Colorado,2084,2084-07-09
Colorado,2084,2084-07-11
Colorado,2084,2084-07-12
Colorado,2084,2084-07-13
Colorado,2084,2084-07-14
Colorado,2084,2084-07-15
Colorado,2084,2084-07-19
Colorado,2084,2084-07-20
Colorado,2084,2084-07-21
Colorado,2084,2084-07-22
Colorado,2084,2084-07-31
Colorado,2084,2084-08-01
Colorado,2084,2084-08-02
Colorado,2084,2084-08-03
Colorado,2084,2084-08-04
Colorado,2084,2084-08-07
Colorado,2084,2084-09-02
Colorado,2085,2085-05-20
Colorado,2085,2085-06-18
Colorado,2085,2085-06-19
Colorado,2085,2085-06-20
Colorado,2085,2085-06-21
Colorado,2085,2085-06-22
Colorado,2085,2085-06-27
Colorado,2085,2085-07-02
Colorado,2085,2085-07-03
Colorado,2085,2085-07-06
Colorado,2085,2085-07-07
Colorado,2085,2085-07-08
Colorado,2085,2085-07-09
Colorado,2085,2085-07-10
Colorado,2085,2085-07-11
Colorado,2085,2085-07-12
Colorado,2085,2085-07-13
Colorado,2085,2085-07-14
Colorado,2085,2085-07-15
Colorado,2085,2085-07-16
Colorado,2085,2085-07-17
Colorado,2085,2085-07-18
Colorado,2085,2085-07-19
Colorado,2085,2085-07-20
Colorado,2085,2085-07-21
Colorado,2085,2085-07-22
Colorado,2085,2085-07-23
Colorado,2085,2085-07-24
Colorado,2085,2085-07-28
Colorado,2085,2085-07-29
Colorado,2085,2085-07-30
Colorado,2085,2085-07-31
Colorado,2085,2085-08-01
Colorado,2085,2085-08-02
Colorado,2085,2085-08-08
Colorado,2085,2085-08-30
Colorado,2085,2085-08-31
Colorado,2086,2086-06-03
Colorado,2086,2086-06-04
Colorado,2086,2086-06-05
Colorado,2086,2086-06-06
Colorado,2086,2086-06-07
Colorado,2086,2086-06-12
Colorado,2086,2086-06-13
Colorado,2086,2086-06-14
Colorado,2086,2086-06-15
Colorado,2086,2086-06-18
Colorado,2086,2086-06-19
Colorado,2086,2086-06-20
Colorado,2086,2086-06-21
Colorado,2086,2086-06-23
Colorado,2086,2086-06-30
Colorado,2086,2086-07-12
Colorado,2086,2086-07-13
Colorado,2086,2086-07-14
Colorado,2086,2086-07-15
Colorado,2086,2086-07-16
Colorado,2086,2086-07-17
Colorado,2086,2086-07-18
Colorado,2086,2086-07-19
Colorado,2086,2086-07-20
Colorado,2086,2086-07-23
Colorado,2086,2086-07-24
Colorado,2086,2086-07-26
Colorado,2086,2086-07-27
Colorado,2086,2086-07-28
Colorado,2086,2086-07-29
Colorado,2086,2086-07-30
Colorado,2086,2086-07-31
Colorado,2086,2086-08-08
Colorado,2086,2086-08-09
Colorado,2086,2086-08-10
Colorado,2086,2086-08-11
Colorado,2086,2086-08-17
Colorado,2086,2086-08-22
Colorado,2086,2086-08-23
Colorado,2086,2086-08-24
Colorado,2087,2087-06-17
Colorado,2087,2087-06-20
Colorado,2087,2087-06-21
Colorado,2087,2087-06-23
Colorado,2087,2087-06-24
Colorado,2087,2087-06-25
Colorado,2087,2087-06-26
Colorado,2087,2087-06-30
Colorado,2087,2087-07-01
Colorado,2087,2087-07-02
Colorado,2087,2087-07-03
Colorado,2087,2087-07-04
Colorado,2087,2087-07-07
Colorado,2087,2087-07-08
Colorado,2087,2087-07-11
Colorado,2087,2087-07-15
Colorado,2087,2087-07-16
Colorado,2087,2087-07-17
Colorado,2087,2087-07-18
Colorado,2087,2087-07-21
Colorado,2087,2087-07-22
Colorado,2087,2087-07-23
Colorado,2087,2087-07-24
Colorado,2087,2087-07-25
Colorado,2087,2087-07-31
Colorado,2087,2087-08-01
Colorado,2087,2087-08-08
Colorado,2087,2087-08-09
Colorado,2087,2087-08-10
Colorado,2087,2087-08-11
Colorado,2087,2087-08-12
Colorado,2087,2087-08-13
Colorado,2087,2087-08-14
Colorado,2087,2087-08-17
Colorado,2087,2087-08-18
Colorado,2087,2087-08-19
Colorado,2087,2087-08-20
Colorado,2087,2087-08-21
Colorado,2087,2087-08-22
Colorado,2087,2087-08-25
Colorado,2087,2087-08-26
Colorado,2087,2087-08-27
Colorado,2087,2087-09-03
Colorado,2088,2088-06-25
Colorado,2088,2088-06-26
Colorado,2088,2088-06-27
Colorado,2088,2088-07-01
Colorado,2088,2088-07-04
Colorado,2088,2088-07-05
Colorado,2088,2088-07-06
Colorado,2088,2088-07-10
Colorado,2088,2088-07-11
Colorado,2088,2088-07-12
Colorado,2088,2088-07-14
Colorado,2088,2088-07-15
Colorado,2088,2088-07-16
Colorado,2088,2088-07-18
Colorado,2088,2088-07-19
Colorado,2088,2088-07-20
Colorado,2088,2088-07-21
Colorado,2088,2088-07-22
Colorado,2088,2088-07-23
Colorado,2088,2088-07-24
Colorado,2088,2088-07-25
Colorado,2088,2088-07-26
Colorado,2088,2088-07-27
Colorado,2088,2088-07-29
Colorado,2088,2088-07-30
Colorado,2088,2088-07-31
Colorado,2088,2088-08-01
Colorado,2088,2088-08-02
Colorado,2088,2088-08-03
Colorado,2088,2088-08-04
Colorado,2088,2088-08-05
Colorado,2088,2088-08-21
Colorado,2089,2089-07-01
Colorado,2089,2089-07-07
Colorado,2089,2089-07-08
Colorado,2089,2089-07-09
Colorado,2089,2089-07-10
Colorado,2089,2089-07-11
Colorado,2089,2089-07-12
Colorado,2089,2089-07-13
Colorado,2089,2089-07-14
Colorado,2089,2089-07-15
Colorado,2089,2089-07-19
Colorado,2089,2089-07-20
Colorado,2089,2089-07-21
Colorado,2089,2089-07-23
Colorado,2089,2089-07-24
Colorado,2089,2089-07-25
Colorado,2089,2089-08-02
Colorado,2089,2089-08-03
Colorado,2089,2089-08-04
Colorado,2089,2089-08-05
Colorado,2089,2089-08-06
Colorado,2089,2089-08-07
Colorado,2089,2089-08-12
Colorado,2089,2089-08-13
Colorado,2089,2089-08-22
Colorado,2089,2089-08-23
Colorado,2089,2089-09-01
Colorado,2090,2090-06-07
Colorado,2090,2090-06-08
Colorado,2090,2090-06-22
Colorado,2090,2090-06-24
Colorado,2090,2090-06-25
Colorado,2090,2090-06-26
Colorado,2090,2090-07-03
Colorado,2090,2090-07-12
Colorado,2090,2090-07-13
Colorado,2090,2090-07-14
Colorado,2090,2090-07-15
Colorado,2090,2090-07-16
Colorado,2090,2090-07-17
Colorado,2090,2090-07-18
Colorado,2090,2090-07-19
Colorado,2090,2090-07-20
Colorado,2090,2090-07-23
Colorado,2090,2090-07-24
Colorado,2090,2090-07-26
Colorado,2090,2090-07-27
Colorado,2090,2090-07-28
Colorado,2090,2090-08-07
Colorado,2090,2090-08-11
Colorado,2090,2090-08-12
Colorado,2090,2090-08-18
Colorado,2090,2090-08-19
Colorado,2090,2090-08-21
Colorado,2090,2090-08-22
Colorado,2090,2090-08-23
Colorado,2090,2090-08-26
Colorado,2090,2090-08-27
Colorado,2090,2090-09-04
Colorado,2090,2090-09-05
Colorado,2091,2091-06-23
Colorado,2091,2091-06-24
Colorado,2091,2091-06-25
Colorado,2091,2091-06-26
Colorado,2091,2091-06-27
Colorado,2091,2091-06-28
Colorado,2091,2091-06-29
Colorado,2091,2091-07-03
Colorado,2091,2091-07-04
Colorado,2091,2091-07-05
Colorado,2091,2091-07-08
Colorado,2091,2091-07-09
Colorado,2091,2091-07-14
Colorado,2091,2091-07-15
Colorado,2091,2091-07-16
Colorado,2091,2091-07-17
Colorado,2091,2091-07-18
Colorado,2091,2091-07-19
Colorado,2091,2091-07-20
Colorado,2091,2091-07-21
Colorado,2091,2091-07-22
Colorado,2091,2091-07-23
Colorado,2091,2091-07-24
Colorado,2091,2091-07-25
Colorado,2091,2091-07-26
Colorado,2091,2091-07-28
Colorado,2091,2091-07-29
Colorado,2091,2091-07-30
Colorado,2091,2091-07-31
Colorado,2091,2091-08-01
Colorado,2091,2091-08-05
Colorado,2091,2091-08-06
Colorado,2091,2091-08-07
Colorado,2091,2091-08-08
Colorado,2091,2091-08-09
Colorado,2091,2091-08-10
Colorado,2091,2091-08-11
Colorado,2091,2091-08-12
Colorado,2091,2091-08-13
Colorado,2091,2091-08-14
Colorado,2091,2091-08-15
Colorado,2091,2091-08-16
Colorado,2091,2091-08-17
Colorado,2091,2091-08-18
Colorado,2091,2091-08-19
Colorado,2091,2091-08-20
Colorado,2091,2091-08-21
Colorado,2091,2091-08-22
Colorado,2091,2091-08-23
Colorado,2091,2091-08-24
Colorado,2091,2091-08-25
Colorado,2091,2091-08-26
Colorado,2091,2091-08-27
Colorado,2091,2091-08-30
Colorado,2091,2091-08-31
Colorado,2091,2091-09-01
Colorado,2092,2092-06-09
Colorado,2092,2092-06-17
Colorado,2092,2092-06-18
Colorado,2092,2092-06-19
Colorado,2092,2092-06-20
Colorado,2092,2092-06-22
Colorado,2092,2092-06-23
Colorado,2092,2092-06-24
Colorado,2092,2092-06-25
Colorado,2092,2092-06-26
Colorado,2092,2092-06-27
Colorado,2092,2092-06-28
Colorado,2092,2092-06-29
Colorado,2092,2092-06-30
Colorado,2092,2092-07-01
Colorado,2092,2092-07-02
Colorado,2092,2092-07-03
Colorado,2092,2092-07-04
Colorado,2092,2092-07-12
Colorado,2092,2092-07-13
Colorado,2092,2092-07-14
Colorado,2092,2092-07-18
Colorado,2092,2092-07-19
Colorado,2092,2092-07-20
Colorado,2092,2092-07-21
Colorado,2092,2092-07-22
Colorado,2092,2092-07-23
Colorado,2092,2092-07-24
Colorado,2092,2092-07-26
Colorado,2092,2092-07-28
Colorado,2092,2092-07-31
Colorado,2092,2092-08-03
Colorado,2092,2092-08-04
Colorado,2092,2092-08-05
Colorado,2092,2092-08-06
Colorado,2092,2092-08-07
Colorado,2092,2092-08-08
Colorado,2092,2092-08-09
Colorado,2092,2092-08-10
Colorado,2092,2092-08-11
Colorado,2092,2092-08-14
Colorado,2092,2092-08-15
Colorado,2092,2092-08-16
Colorado,2092,2092-08-26
Colorado,2092,2092-08-27
Colorado,2092,2092-08-28
Colorado,2092,2092-08-29
Colorado,2092,2092-08-30
Colorado,2092,2092-09-01
Colorado,2093,2093-06-10
Colorado,2093,2093-06-11
Colorado,2093,2093-06-12
Colorado,2093,2093-06-19
Colorado,2093,2093-06-20
Colorado,2093,2093-06-21
Colorado,2093,2093-06-26
Colorado,2093,2093-06-27
Colorado,2093,2093-06-28
Colorado,2093,2093-06-29
Colorado,2093,2093-07-06
Colorado,2093,2093-07-08
Colorado,2093,2093-07-09
Colorado,2093,2093-07-10
Colorado,2093,2093-07-11
Colorado,2093,2093-07-12
Colorado,2093,2093-07-18
Colorado,2093,2093-07-21
Colorado,2093,2093-07-22
Colorado,2093,2093-07-23
Colorado,2093,2093-07-24
Colorado,2093,2093-07-31
Colorado,2093,2093-08-01
Colorado,2093,2093-08-02
Colorado,2093,2093-08-04
Colorado,2093,2093-08-05
Colorado,2093,2093-08-06
Colorado,2093,2093-08-15
Colorado,2093,2093-08-16
Colorado,2093,2093-08-17
Colorado,2093,2093-08-18
Colorado,2093,2093-08-19
Colorado,2093,2093-08-20
Colorado,2093,2093-08-21
Colorado,2093,2093-08-26
Colorado,2093,2093-08-27
Colorado,2093,2093-08-28
Colorado,2093,2093-08-29
Colorado,2093,2093-08-30
Colorado,2093,2093-08-31
Colorado,2093,2093-09-07
Colorado,2093,2093-09-08
Colorado,2094,2094-06-26
Colorado,2094,2094-06-29
Colorado,2094,2094-06-30
Colorado,2094,2094-07-05
Colorado,2094,2094-07-06
Colorado,2094,2094-07-07
Colorado,2094,2094-07-08
Colorado,2094,2094-07-10
Colorado,2094,2094-07-19
Colorado,2094,2094-07-20
Colorado,2094,2094-07-21
Colorado,2094,2094-07-22
Colorado,2094,2094-07-23
Colorado,2094,2094-07-24
Colorado,2094,2094-07-26
Colorado,2094,2094-08-17
Colorado,2094,2094-08-18
Colorado,2094,2094-09-03
Colorado,2095,2095-06-19
Colorado,2095,2095-06-20
Colorado,2095,2095-06-21
Colorado,2095,2095-06-22
Colorado,2095,2095-06-24
Colorado,2095,2095-06-30
Colorado,2095,2095-07-17
Colorado,2095,2095-07-23
Colorado,2095,2095-07-24
Colorado,2095,2095-07-27
Colorado,2095,2095-07-28
Colorado,2095,2095-08-05
Colorado,2095,2095-08-06
Colorado,2095,2095-08-14
Colorado,2095,2095-08-15
Colorado,2095,2095-08-16
Colorado,2095,2095-08-26
Colorado,2095,2095-08-30
Colorado,2096,2096-06-10
Colorado,2096,2096-06-16
Colorado,2096,2096-06-19
Colorado,2096,2096-06-20
Colorado,2096,2096-06-21
Colorado,2096,2096-06-22
Colorado,2096,2096-06-27
Colorado,2096,2096-06-29
Colorado,2096,2096-07-05
Colorado,2096,2096-07-06
Colorado,2096,2096-07-09
Colorado,2096,2096-07-10
Colorado,2096,2096-07-11
Colorado,2096,2096-07-16
Colorado,2096,2096-07-17
Colorado,2096,2096-07-18
Colorado,2096,2096-07-19
Colorado,2096,2096-07-20
Colorado,2096,2096-07-21
Colorado,2096,2096-07-22
Colorado,2096,2096-07-23
Colorado,2096,2096-07-24
Colorado,2096,2096-07-25
Colorado,2096,2096-07-26
Colorado,2096,2096-07-27
Colorado,2096,2096-07-28
Colorado,2096,2096-07-29
Colorado,2096,2096-07-30
Colorado,2096,2096-07-31
Colorado,2096,2096-08-01
Colorado,2096,2096-08-03
Colorado,2096,2096-08-04
Colorado,2096,2096-08-09
Colorado,2096,2096-08-10
Colorado,2097,2097-06-10
Colorado,2097,2097-06-20
Colorado,2097,2097-06-21
Colorado,2097,2097-06-27
Colorado,2097,2097-07-04
Colorado,2097,2097-07-05
Colorado,2097,2097-07-06
Colorado,2097,2097-07-07
Colorado,2097,2097-07-09
Colorado,2097,2097-07-10
Colorado,2097,2097-07-17
Colorado,2097,2097-07-18
Colorado,2097,2097-07-19
Colorado,2097,2097-07-20
Colorado,2097,2097-07-23
Colorado,2097,2097-07-24
Colorado,2097,2097-07-28
Colorado,2097,2097-08-19
Colorado,2097,2097-09-03
Colorado,2097,2097-09-04
Colorado,2098,2098-05-26
Colorado,2098,2098-06-05
Colorado,2098,2098-06-08
Colorado,2098,2098-06-09
Colorado,2098,2098-06-10
Colorado,2098,2098-06-13
Colorado,2098,2098-06-14
Colorado,2098,2098-06-26
Colorado,2098,2098-06-27
Colorado,2098,2098-06-28
Colorado,2098,2098-06-29
Colorado,2098,2098-06-30
Colorado,2098,2098-07-02
Colorado,2098,2098-07-03
Colorado,2098,2098-07-04
Colorado,2098,2098-07-06
Colorado,2098,2098-07-07
Colorado,2098,2098-07-08
Colorado,2098,2098-07-09
Colorado,2098,2098-07-10
Colorado,2098,2098-07-11
Colorado,2098,2098-07-14
Colorado,2098,2098-07-15
Colorado,2098,2098-07-17
Colorado,2098,2098-07-18
Colorado,2098,2098-07-19
Colorado,2098,2098-07-20
Colorado,2098,2098-07-21
Colorado,2098,2098-07-22
Colorado,2098,2098-07-24
Colorado,2098,2098-07-25
Colorado,2098,2098-07-28
Colorado,2098,2098-07-29
Colorado,2098,2098-08-02
Colorado,2098,2098-08-03
Colorado,2098,2098-08-04
Colorado,2098,2098-08-05
Colorado,2098,2098-08-06
Colorado,2098,2098-08-12
Colorado,2098,2098-08-13
Colorado,2098,2098-08-16
Colorado,2098,2098-08-25
Colorado,2098,2098-08-26
Colorado,2098,2098-08-30
Colorado,2098,2098-08-31
Colorado,2098,2098-09-11
Colorado,2098,2098-09-12
Colorado,2098,2098-09-13
Colorado,2098,2098-09-15
Colorado,2098,2098-09-16
Colorado,2098,2098-09-17
Colorado,2098,2098-09-18
Colorado,2099,2099-06-28
Colorado,2099,2099-06-29
Colorado,2099,2099-07-11
Colorado,2099,2099-07-12
Colorado,2099,2099-07-13
Colorado,2099,2099-07-14
Colorado,2099,2099-07-15
Colorado,2099,2099-07-16
Colorado,2099,2099-07-17
Colorado,2099,2099-07-18
Colorado,2099,2099-07-19
Colorado,2099,2099-07-20
Colorado,2099,2099-07-24
Colorado,2099,2099-07-25
Colorado,2099,2099-07-26
Colorado,2099,2099-07-29
Colorado,2099,2099-07-30
Colorado,2099,2099-07-31
Colorado,2099,2099-08-01
Colorado,2099,2099-08-03
Colorado,2099,2099-08-04
Colorado,2099,2099-08-05
Colorado,2099,2099-08-06
Colorado,2099,2099-08-07
Colorado,2099,2099-08-08
Colorado,2099,2099-08-09
Colorado,2099,2099-08-14
Colorado,2099,2099-08-15
Colorado,2099,2099-08-16
Colorado,2099,2099-08-17
Colorado,2099,2099-08-18
Colorado,2099,2099-08-19
Colorado,2099,2099-08-20
Colorado,2099,2099-08-21
Colorado,2099,2099-08-22
Colorado,2099,2099-08-25
Colorado,2099,2099-08-26
Colorado,2099,2099-08-29
Colorado,2099,2099-08-31
Colorado,2099,2099-09-01
Colorado,2099,2099-09-02
Colorado,2099,2099-09-03
Colorado,2099,2099-09-04
Colorado,2099,2099-09-05
