rb,Year,Date
p125,2074,2074-06-15
p125,2075,2075-07-14
p125,2075,2075-07-15
p125,2075,2075-07-24
p125,2075,2075-07-28
p125,2075,2075-08-02
p125,2075,2075-08-03
p125,2075,2075-08-04
p125,2077,2077-06-25
p125,2077,2077-07-14
p125,2077,2077-07-15
p125,2077,2077-07-17
p125,2077,2077-07-18
p125,2077,2077-08-16
p125,2077,2077-08-17
p125,2078,2078-06-26
p125,2078,2078-07-20
p125,2078,2078-07-22
p125,2078,2078-08-25
p125,2079,2079-06-08
p125,2079,2079-07-04
p125,2079,2079-07-05
p125,2079,2079-07-06
p125,2079,2079-07-18
p125,2079,2079-07-19
p125,2079,2079-07-24
p125,2079,2079-07-25
p125,2079,2079-07-27
p125,2079,2079-07-28
p125,2079,2079-07-29
p125,2079,2079-07-30
p125,2079,2079-08-01
p125,2079,2079-08-11
p125,2081,2081-08-07
p125,2081,2081-08-08
p125,2081,2081-08-09
p125,2082,2082-07-02
p125,2082,2082-07-03
p125,2082,2082-07-04
p125,2082,2082-07-09
p125,2082,2082-07-16
p125,2082,2082-07-17
p125,2082,2082-07-18
p125,2082,2082-07-28
p125,2082,2082-07-29
p125,2082,2082-07-30
p125,2082,2082-07-31
p125,2082,2082-08-01
p125,2082,2082-08-02
p125,2082,2082-08-03
p125,2082,2082-08-04
p125,2082,2082-08-05
p125,2082,2082-08-12
p125,2082,2082-08-13
p125,2082,2082-08-14
p125,2082,2082-08-15
p125,2082,2082-08-17
p125,2082,2082-08-18
p125,2082,2082-08-19
p125,2082,2082-08-20
p125,2085,2085-07-27
p125,2085,2085-08-04
p125,2085,2085-08-12
p125,2085,2085-08-13
p125,2086,2086-07-18
p125,2086,2086-08-01
p125,2086,2086-08-02
p125,2086,2086-08-03
p125,2087,2087-07-09
p125,2087,2087-07-10
p125,2087,2087-08-04
p125,2087,2087-08-07
p125,2087,2087-08-08
p125,2087,2087-08-16
p125,2088,2088-06-08
p125,2088,2088-06-09
p125,2088,2088-06-10
p125,2089,2089-08-10
p125,2090,2090-06-24
p125,2090,2090-06-27
p125,2090,2090-06-28
p125,2090,2090-07-05
p125,2090,2090-07-06
p125,2090,2090-07-07
p125,2090,2090-07-24
p125,2090,2090-07-25
p125,2090,2090-08-05
p125,2090,2090-08-11
p125,2090,2090-09-24
p125,2091,2091-06-08
p125,2091,2091-06-09
p125,2091,2091-07-12
p125,2091,2091-07-21
p125,2091,2091-07-22
p125,2091,2091-07-23
p125,2092,2092-06-20
p125,2092,2092-06-21
p125,2092,2092-06-29
p125,2092,2092-07-05
p125,2092,2092-07-07
p125,2092,2092-07-17
p125,2092,2092-07-18
p125,2092,2092-07-24
p125,2093,2093-07-19
p125,2096,2096-07-25
p125,2096,2096-07-26
p125,2096,2096-08-13
p125,2096,2096-08-14
p125,2097,2097-07-20
p125,2098,2098-08-28
p125,2099,2099-07-17
p125,2099,2099-07-20
p125,2099,2099-07-21
p125,2099,2099-08-22
p125,2099,2099-09-12
p125,2099,2099-10-02
