rb,Year,Date
p82,2060,2060-07-08
p82,2060,2060-07-09
p82,2060,2060-07-12
p82,2060,2060-07-14
p82,2060,2060-07-15
p82,2060,2060-07-16
p82,2060,2060-07-17
p82,2060,2060-07-18
p82,2060,2060-07-19
p82,2060,2060-07-20
p82,2060,2060-07-21
p82,2060,2060-07-29
p82,2060,2060-07-30
p82,2060,2060-07-31
p82,2060,2060-08-01
p82,2060,2060-08-02
p82,2060,2060-08-04
p82,2060,2060-08-07
p82,2060,2060-08-08
p82,2060,2060-08-09
p82,2060,2060-08-10
p82,2060,2060-08-13
p82,2060,2060-08-14
p82,2060,2060-08-19
p82,2060,2060-08-20
p82,2060,2060-08-21
p82,2060,2060-08-25
p82,2060,2060-08-26
p82,2060,2060-08-27
p82,2060,2060-08-28
p82,2060,2060-08-31
p82,2060,2060-09-06
p82,2060,2060-09-08
p82,2060,2060-09-12
p82,2060,2060-09-13
p82,2060,2060-09-16
p82,2060,2060-09-20
p82,2060,2060-09-22
p82,2061,2061-08-30
p82,2062,2062-08-02
p82,2062,2062-08-03
p82,2062,2062-08-04
p82,2062,2062-08-05
p82,2062,2062-08-19
p82,2062,2062-08-22
p82,2062,2062-08-31
p82,2062,2062-09-01
p82,2063,2063-07-20
p82,2063,2063-07-21
p82,2063,2063-07-22
p82,2063,2063-07-23
p82,2063,2063-07-28
p82,2063,2063-07-29
p82,2063,2063-08-16
p82,2063,2063-08-17
p82,2063,2063-08-18
p82,2063,2063-08-20
p82,2063,2063-08-21
p82,2063,2063-08-22
p82,2063,2063-08-24
p82,2063,2063-08-25
p82,2063,2063-08-26
p82,2063,2063-08-27
p82,2063,2063-08-28
p82,2063,2063-08-29
p82,2063,2063-09-05
p82,2063,2063-09-06
p82,2063,2063-09-08
p82,2063,2063-09-09
p82,2063,2063-09-10
p82,2063,2063-09-18
p82,2064,2064-08-06
p82,2064,2064-08-07
p82,2064,2064-08-08
p82,2064,2064-08-09
p82,2064,2064-08-16
p82,2064,2064-08-27
p82,2064,2064-08-28
p82,2064,2064-08-29
p82,2064,2064-08-30
p82,2064,2064-09-01
p82,2064,2064-09-02
p82,2065,2065-09-01
p82,2065,2065-09-06
p82,2065,2065-09-07
p82,2065,2065-09-08
p82,2066,2066-07-17
p82,2066,2066-07-18
p82,2066,2066-07-19
p82,2066,2066-07-25
p82,2066,2066-07-28
p82,2066,2066-08-25
p82,2066,2066-08-26
p82,2067,2067-06-14
p82,2067,2067-07-11
p82,2067,2067-07-18
p82,2067,2067-07-19
p82,2067,2067-07-20
p82,2067,2067-07-21
p82,2067,2067-07-22
p82,2067,2067-07-23
p82,2067,2067-07-24
p82,2067,2067-07-25
p82,2067,2067-07-26
p82,2067,2067-07-27
p82,2067,2067-07-29
p82,2067,2067-07-30
p82,2067,2067-07-31
p82,2067,2067-08-01
p82,2067,2067-08-02
p82,2067,2067-08-03
p82,2067,2067-08-04
p82,2067,2067-08-07
p82,2067,2067-08-12
p82,2067,2067-08-13
p82,2067,2067-08-15
p82,2067,2067-08-16
p82,2067,2067-08-17
p82,2067,2067-08-18
p82,2067,2067-08-20
p82,2067,2067-08-21
p82,2067,2067-08-22
p82,2068,2068-06-20
p82,2068,2068-06-21
p82,2068,2068-06-22
p82,2068,2068-06-25
p82,2068,2068-06-26
p82,2068,2068-07-05
p82,2068,2068-07-06
p82,2068,2068-07-07
p82,2068,2068-07-08
p82,2068,2068-07-09
p82,2068,2068-07-13
p82,2068,2068-07-14
p82,2068,2068-07-15
p82,2068,2068-07-16
p82,2068,2068-07-17
p82,2068,2068-07-18
p82,2068,2068-07-25
p82,2068,2068-07-27
p82,2068,2068-07-28
p82,2068,2068-07-29
p82,2068,2068-07-30
p82,2068,2068-07-31
p82,2068,2068-08-01
p82,2068,2068-08-02
p82,2068,2068-08-03
p82,2068,2068-08-04
p82,2068,2068-08-05
p82,2068,2068-08-06
p82,2068,2068-08-07
p82,2068,2068-08-08
p82,2068,2068-08-09
p82,2068,2068-08-10
p82,2068,2068-08-11
p82,2068,2068-08-12
p82,2068,2068-08-13
p82,2068,2068-08-14
p82,2068,2068-08-15
p82,2068,2068-08-16
p82,2068,2068-08-17
p82,2068,2068-08-18
p82,2068,2068-08-19
p82,2068,2068-08-22
p82,2068,2068-08-23
p82,2068,2068-08-25
p82,2068,2068-09-17
p82,2068,2068-09-22
p82,2069,2069-07-10
p82,2069,2069-08-05
p82,2069,2069-08-22
p82,2069,2069-08-27
p82,2069,2069-08-28
p82,2069,2069-09-01
p82,2070,2070-07-04
p82,2070,2070-08-27
p82,2070,2070-08-28
p82,2070,2070-09-01
p82,2070,2070-09-04
p82,2070,2070-09-05
p82,2070,2070-09-06
p82,2071,2071-07-01
p82,2071,2071-07-06
p82,2071,2071-07-21
p82,2071,2071-07-22
p82,2071,2071-07-23
p82,2071,2071-08-01
p82,2071,2071-08-02
p82,2071,2071-08-03
p82,2071,2071-08-07
p82,2071,2071-08-16
p82,2071,2071-08-22
p82,2071,2071-08-23
p82,2071,2071-08-24
p82,2071,2071-08-25
p82,2071,2071-08-26
p82,2071,2071-08-27
p82,2071,2071-08-28
p82,2071,2071-08-29
p82,2071,2071-08-30
p82,2071,2071-09-09
p82,2071,2071-09-12
p82,2071,2071-09-13
p82,2071,2071-09-14
p82,2071,2071-09-15
p82,2072,2072-07-13
p82,2072,2072-08-09
p82,2072,2072-08-24
p82,2072,2072-08-25
p82,2073,2073-08-15
p82,2073,2073-08-19
p82,2073,2073-08-23
p82,2073,2073-08-25
p82,2073,2073-08-26
p82,2073,2073-08-27
p82,2073,2073-08-29
p82,2073,2073-08-30
p82,2074,2074-08-12
p82,2074,2074-08-13
p82,2074,2074-08-19
p82,2074,2074-08-24
p82,2074,2074-08-25
p82,2074,2074-08-27
p82,2074,2074-08-28
p82,2074,2074-09-13
p82,2074,2074-09-14
p82,2074,2074-09-15
p82,2075,2075-07-13
p82,2075,2075-08-12
p82,2075,2075-08-13
p82,2075,2075-08-14
p82,2075,2075-08-16
p82,2075,2075-08-17
p82,2075,2075-08-18
p82,2075,2075-08-19
p82,2075,2075-08-28
p82,2075,2075-08-29
p82,2075,2075-08-30
p82,2075,2075-08-31
p82,2076,2076-07-18
p82,2076,2076-08-06
p82,2076,2076-08-07
p82,2076,2076-08-08
p82,2076,2076-08-14
p82,2076,2076-08-19
p82,2076,2076-08-20
p82,2076,2076-08-21
p82,2076,2076-08-22
p82,2076,2076-09-11
p82,2077,2077-07-26
p82,2077,2077-07-27
p82,2077,2077-08-03
p82,2077,2077-08-15
p82,2077,2077-08-16
p82,2077,2077-08-17
p82,2077,2077-08-26
p82,2077,2077-08-27
p82,2077,2077-08-28
p82,2077,2077-08-31
p82,2077,2077-09-16
p82,2077,2077-09-19
p82,2077,2077-10-03
p82,2078,2078-07-21
p82,2078,2078-08-17
p82,2078,2078-08-18
p82,2078,2078-08-20
p82,2078,2078-08-21
p82,2078,2078-08-22
p82,2078,2078-08-23
p82,2078,2078-08-24
p82,2078,2078-08-25
p82,2078,2078-08-29
p82,2078,2078-08-30
p82,2078,2078-09-03
p82,2078,2078-09-05
p82,2078,2078-09-06
p82,2078,2078-09-13
