rb,Year,Date
p18,2062,2062-08-10
p18,2062,2062-08-11
p18,2062,2062-08-16
p18,2062,2062-08-17
p18,2062,2062-08-20
p18,2062,2062-08-21
p18,2063,2063-07-06
p18,2063,2063-07-07
p18,2063,2063-07-08
p18,2063,2063-07-19
p18,2063,2063-07-20
p18,2063,2063-07-31
p18,2063,2063-08-01
p18,2063,2063-08-02
p18,2063,2063-08-03
p18,2063,2063-08-04
p18,2063,2063-08-05
p18,2063,2063-08-06
p18,2063,2063-08-07
p18,2063,2063-08-08
p18,2063,2063-08-10
p18,2063,2063-08-11
p18,2063,2063-08-12
p18,2063,2063-08-30
p18,2063,2063-08-31
p18,2063,2063-09-01
p18,2063,2063-09-02
p18,2064,2064-06-29
p18,2064,2064-07-17
p18,2064,2064-07-18
p18,2064,2064-07-25
p18,2064,2064-07-26
p18,2064,2064-07-27
p18,2064,2064-08-04
p18,2064,2064-08-05
p18,2064,2064-08-06
p18,2064,2064-08-09
p18,2064,2064-08-10
p18,2064,2064-08-11
p18,2064,2064-08-12
p18,2064,2064-08-13
p18,2064,2064-08-15
p18,2064,2064-08-16
p18,2064,2064-08-18
p18,2064,2064-08-19
p18,2064,2064-08-22
p18,2065,2065-07-02
p18,2065,2065-07-03
p18,2065,2065-07-04
p18,2065,2065-07-05
p18,2065,2065-07-06
p18,2065,2065-07-07
p18,2065,2065-07-08
p18,2065,2065-07-09
p18,2065,2065-07-10
p18,2065,2065-07-11
p18,2065,2065-07-15
p18,2065,2065-07-16
p18,2065,2065-07-17
p18,2065,2065-07-20
p18,2065,2065-07-21
p18,2065,2065-07-22
p18,2065,2065-07-23
p18,2065,2065-07-26
p18,2065,2065-07-27
p18,2065,2065-08-01
p18,2065,2065-08-02
p18,2065,2065-08-07
p18,2065,2065-08-08
p18,2065,2065-08-25
p18,2065,2065-08-26
p18,2066,2066-06-17
p18,2066,2066-06-18
p18,2066,2066-06-24
p18,2066,2066-07-02
p18,2066,2066-07-03
p18,2066,2066-07-22
p18,2066,2066-08-15
p18,2066,2066-08-17
p18,2066,2066-08-18
p18,2066,2066-08-19
p18,2066,2066-08-28
p18,2067,2067-06-14
p18,2067,2067-07-15
p18,2067,2067-07-25
p18,2067,2067-07-26
p18,2067,2067-07-27
p18,2067,2067-07-28
p18,2067,2067-07-30
p18,2067,2067-07-31
p18,2067,2067-08-04
p18,2067,2067-08-05
p18,2067,2067-08-09
p18,2067,2067-08-10
p18,2068,2068-06-04
p18,2068,2068-06-05
p18,2068,2068-06-06
p18,2068,2068-06-16
p18,2068,2068-06-17
p18,2068,2068-06-20
p18,2068,2068-06-21
p18,2068,2068-06-22
p18,2068,2068-06-23
p18,2068,2068-06-24
p18,2068,2068-06-25
p18,2068,2068-06-26
p18,2068,2068-06-27
p18,2068,2068-06-28
p18,2068,2068-07-02
p18,2068,2068-07-03
p18,2068,2068-07-04
p18,2068,2068-07-05
p18,2068,2068-07-10
p18,2068,2068-07-11
p18,2068,2068-07-12
p18,2068,2068-07-21
p18,2068,2068-07-22
p18,2068,2068-07-23
p18,2068,2068-07-24
p18,2068,2068-07-25
p18,2068,2068-07-26
p18,2068,2068-07-27
p18,2068,2068-07-28
p18,2068,2068-07-29
p18,2068,2068-07-30
p18,2068,2068-07-31
p18,2068,2068-08-01
p18,2068,2068-08-05
p18,2068,2068-08-06
p18,2068,2068-08-09
p18,2068,2068-08-10
p18,2068,2068-08-11
p18,2068,2068-08-12
p18,2068,2068-08-15
p18,2068,2068-08-16
p18,2068,2068-08-17
p18,2068,2068-08-18
p18,2068,2068-08-24
p18,2068,2068-08-25
p18,2068,2068-08-26
p18,2068,2068-08-29
p18,2068,2068-08-30
p18,2068,2068-09-04
p18,2068,2068-09-05
p18,2068,2068-09-06
p18,2068,2068-09-07
p18,2069,2069-06-30
p18,2069,2069-07-03
p18,2069,2069-07-04
p18,2069,2069-07-05
p18,2069,2069-07-07
p18,2069,2069-07-08
p18,2069,2069-07-19
p18,2069,2069-07-20
p18,2069,2069-07-21
p18,2069,2069-07-22
p18,2069,2069-07-23
p18,2069,2069-07-24
p18,2069,2069-07-25
p18,2069,2069-07-26
p18,2069,2069-07-27
p18,2069,2069-07-28
p18,2069,2069-07-29
p18,2069,2069-07-30
p18,2069,2069-07-31
p18,2069,2069-08-01
p18,2070,2070-06-23
p18,2070,2070-06-24
p18,2070,2070-06-25
p18,2070,2070-06-26
p18,2070,2070-06-27
p18,2070,2070-06-30
p18,2070,2070-07-01
p18,2070,2070-07-02
p18,2070,2070-07-05
p18,2070,2070-07-12
p18,2070,2070-07-13
p18,2070,2070-07-16
p18,2070,2070-08-06
p18,2070,2070-08-07
p18,2070,2070-08-08
p18,2070,2070-08-09
p18,2070,2070-08-10
p18,2070,2070-08-14
p18,2070,2070-08-15
p18,2070,2070-08-16
p18,2070,2070-09-02
p18,2070,2070-09-03
p18,2070,2070-09-07
p18,2070,2070-09-11
p18,2070,2070-09-12
p18,2071,2071-07-04
p18,2071,2071-07-13
p18,2071,2071-07-14
p18,2071,2071-07-15
p18,2071,2071-07-16
p18,2071,2071-07-17
p18,2071,2071-07-28
p18,2071,2071-07-29
p18,2071,2071-07-30
p18,2071,2071-07-31
p18,2071,2071-08-01
p18,2071,2071-08-06
p18,2071,2071-08-07
p18,2071,2071-08-08
p18,2071,2071-08-09
p18,2071,2071-08-10
p18,2071,2071-08-11
p18,2071,2071-08-12
p18,2071,2071-08-18
p18,2071,2071-08-19
p18,2071,2071-08-20
p18,2071,2071-08-21
p18,2071,2071-08-22
p18,2071,2071-08-23
p18,2071,2071-08-24
p18,2071,2071-08-25
p18,2071,2071-08-27
p18,2071,2071-08-30
p18,2071,2071-08-31
p18,2071,2071-09-01
p18,2072,2072-06-23
p18,2072,2072-06-24
p18,2072,2072-08-01
p18,2072,2072-08-02
p18,2072,2072-08-14
p18,2072,2072-08-15
p18,2072,2072-08-16
p18,2072,2072-08-19
p18,2072,2072-08-20
p18,2073,2073-07-29
p18,2073,2073-07-30
p18,2073,2073-08-09
p18,2074,2074-06-29
p18,2074,2074-07-17
p18,2074,2074-07-18
p18,2074,2074-07-21
p18,2074,2074-07-22
p18,2074,2074-07-23
p18,2074,2074-07-26
p18,2074,2074-07-27
p18,2074,2074-07-28
p18,2074,2074-07-29
p18,2074,2074-07-30
p18,2074,2074-07-31
p18,2074,2074-08-01
p18,2074,2074-08-02
p18,2074,2074-08-04
p18,2074,2074-08-05
p18,2074,2074-08-06
p18,2074,2074-08-08
p18,2074,2074-08-10
p18,2074,2074-08-11
p18,2074,2074-08-12
p18,2074,2074-08-13
p18,2074,2074-08-14
p18,2074,2074-08-15
p18,2074,2074-08-16
p18,2074,2074-08-17
p18,2074,2074-08-20
p18,2074,2074-08-21
p18,2074,2074-08-22
p18,2074,2074-09-08
p18,2074,2074-09-09
p18,2075,2075-07-08
p18,2075,2075-07-09
p18,2075,2075-07-10
p18,2075,2075-07-29
p18,2075,2075-08-05
p18,2075,2075-08-06
p18,2075,2075-08-07
p18,2075,2075-08-21
p18,2075,2075-08-22
p18,2075,2075-08-23
p18,2075,2075-09-02
p18,2075,2075-09-03
p18,2075,2075-09-04
p18,2076,2076-07-02
p18,2076,2076-07-03
p18,2076,2076-07-04
p18,2076,2076-07-05
p18,2076,2076-07-15
p18,2076,2076-08-01
p18,2076,2076-08-09
p18,2076,2076-08-10
p18,2076,2076-08-11
p18,2076,2076-08-12
p18,2076,2076-08-13
p18,2076,2076-08-14
p18,2076,2076-08-15
p18,2076,2076-08-16
p18,2076,2076-08-17
p18,2076,2076-08-23
p18,2076,2076-08-24
p18,2076,2076-08-25
p18,2076,2076-08-26
p18,2076,2076-08-27
p18,2076,2076-08-30
p18,2076,2076-08-31
p18,2077,2077-07-15
p18,2077,2077-07-22
p18,2077,2077-08-01
p18,2077,2077-08-02
p18,2077,2077-08-03
p18,2077,2077-08-04
p18,2077,2077-08-05
p18,2077,2077-08-06
p18,2077,2077-08-07
p18,2077,2077-08-23
p18,2077,2077-08-24
p18,2077,2077-08-26
p18,2077,2077-08-27
p18,2078,2078-07-09
p18,2078,2078-07-10
p18,2078,2078-07-11
p18,2078,2078-07-15
p18,2078,2078-07-16
p18,2078,2078-07-17
p18,2078,2078-07-18
p18,2078,2078-07-19
p18,2078,2078-07-20
p18,2078,2078-07-26
p18,2078,2078-07-27
p18,2078,2078-07-31
p18,2078,2078-08-05
p18,2078,2078-08-06
p18,2078,2078-08-07
p18,2078,2078-08-08
p18,2078,2078-08-09
p18,2078,2078-08-10
p18,2078,2078-08-11
p18,2078,2078-08-12
p18,2078,2078-08-13
p18,2078,2078-08-15
p18,2078,2078-08-20
p18,2078,2078-08-21
p18,2078,2078-08-29
p18,2078,2078-08-30
p18,2078,2078-09-01
p18,2078,2078-09-02
p18,2078,2078-09-03
p18,2078,2078-09-04
p18,2078,2078-09-05
p18,2078,2078-09-06
p18,2078,2078-09-07
p18,2079,2079-07-07
p18,2079,2079-07-11
p18,2079,2079-07-12
p18,2079,2079-07-13
p18,2079,2079-07-14
p18,2079,2079-07-20
p18,2079,2079-07-21
p18,2079,2079-07-22
p18,2079,2079-07-23
p18,2079,2079-07-24
p18,2079,2079-07-27
p18,2079,2079-07-28
p18,2079,2079-07-29
p18,2079,2079-07-30
p18,2079,2079-08-07
p18,2079,2079-08-08
p18,2079,2079-08-10
p18,2079,2079-08-11
p18,2079,2079-08-18
p18,2079,2079-08-19
p18,2079,2079-08-20
p18,2079,2079-08-21
p18,2079,2079-08-22
p18,2079,2079-08-23
p18,2079,2079-08-24
p18,2079,2079-08-25
p18,2079,2079-08-26
p18,2079,2079-08-27
p18,2079,2079-08-28
p18,2079,2079-08-30
p18,2079,2079-08-31
p18,2080,2080-06-30
p18,2080,2080-07-01
p18,2080,2080-07-12
p18,2080,2080-07-13
p18,2080,2080-07-14
p18,2080,2080-07-15
p18,2080,2080-07-22
p18,2080,2080-07-23
p18,2080,2080-07-25
p18,2080,2080-07-26
p18,2080,2080-07-27
p18,2080,2080-07-28
p18,2080,2080-07-29
p18,2080,2080-07-30
p18,2080,2080-07-31
p18,2080,2080-08-01
p18,2080,2080-08-02
p18,2080,2080-08-03
p18,2080,2080-08-04
p18,2080,2080-08-05
p18,2080,2080-08-06
p18,2080,2080-08-07
p18,2080,2080-08-08
p18,2080,2080-08-09
p18,2080,2080-08-10
p18,2080,2080-08-11
p18,2080,2080-08-12
p18,2080,2080-08-13
p18,2080,2080-08-14
p18,2080,2080-08-15
p18,2080,2080-08-16
p18,2080,2080-08-18
p18,2080,2080-08-19
p18,2080,2080-08-23
p18,2080,2080-08-24
p18,2080,2080-08-25
p18,2080,2080-08-26
p18,2080,2080-09-15
p18,2080,2080-09-16
p18,2081,2081-06-22
p18,2081,2081-06-23
p18,2081,2081-07-01
p18,2081,2081-07-02
p18,2081,2081-07-03
p18,2081,2081-07-04
p18,2081,2081-07-05
p18,2081,2081-07-08
p18,2081,2081-07-09
p18,2081,2081-07-13
p18,2081,2081-07-14
p18,2081,2081-07-15
p18,2081,2081-07-21
p18,2081,2081-07-27
p18,2081,2081-07-28
p18,2081,2081-08-02
p18,2081,2081-08-03
p18,2081,2081-08-04
p18,2081,2081-08-05
p18,2081,2081-08-06
p18,2081,2081-08-07
p18,2081,2081-08-08
p18,2081,2081-08-11
p18,2081,2081-08-12
p18,2081,2081-08-13
p18,2081,2081-08-14
p18,2081,2081-08-17
p18,2081,2081-08-18
p18,2081,2081-08-19
p18,2081,2081-08-21
p18,2081,2081-08-22
p18,2081,2081-08-23
p18,2081,2081-08-26
p18,2081,2081-08-27
p18,2081,2081-08-28
p18,2081,2081-08-31
p18,2081,2081-09-03
p18,2081,2081-09-04
p18,2081,2081-09-05
p18,2081,2081-09-24
p18,2081,2081-09-25
p18,2082,2082-06-26
p18,2082,2082-06-27
p18,2082,2082-06-28
p18,2082,2082-07-03
p18,2082,2082-07-06
p18,2082,2082-07-07
p18,2082,2082-07-08
p18,2082,2082-07-10
p18,2082,2082-07-11
p18,2082,2082-07-12
p18,2082,2082-07-13
p18,2082,2082-07-14
p18,2082,2082-07-15
p18,2082,2082-07-16
p18,2082,2082-07-17
p18,2082,2082-07-18
p18,2082,2082-07-19
p18,2082,2082-07-23
p18,2082,2082-07-24
p18,2082,2082-07-25
p18,2082,2082-07-26
p18,2082,2082-09-15
p18,2083,2083-06-18
p18,2083,2083-06-30
p18,2083,2083-07-01
p18,2083,2083-07-02
p18,2083,2083-07-11
p18,2083,2083-07-12
p18,2083,2083-07-13
p18,2083,2083-07-15
p18,2083,2083-07-16
p18,2083,2083-07-17
p18,2083,2083-07-18
p18,2083,2083-07-19
p18,2083,2083-07-20
p18,2083,2083-07-21
p18,2083,2083-07-22
p18,2083,2083-07-23
p18,2083,2083-07-24
p18,2083,2083-07-25
p18,2083,2083-07-26
p18,2083,2083-07-27
p18,2083,2083-07-28
p18,2083,2083-07-29
p18,2083,2083-07-30
p18,2083,2083-07-31
p18,2083,2083-08-01
p18,2083,2083-08-02
p18,2083,2083-08-03
p18,2083,2083-08-05
p18,2083,2083-08-06
p18,2083,2083-08-07
p18,2083,2083-08-08
p18,2083,2083-08-09
p18,2083,2083-08-10
p18,2083,2083-08-11
p18,2083,2083-08-12
p18,2083,2083-08-13
p18,2083,2083-08-14
p18,2083,2083-08-15
p18,2083,2083-08-16
p18,2083,2083-08-17
p18,2083,2083-08-18
p18,2083,2083-08-19
p18,2083,2083-08-20
p18,2083,2083-08-21
p18,2083,2083-08-22
p18,2083,2083-08-23
p18,2083,2083-08-25
p18,2083,2083-08-26
p18,2083,2083-08-27
p18,2083,2083-09-04
p18,2083,2083-09-05
p18,2083,2083-09-06
p18,2084,2084-07-13
p18,2084,2084-07-14
p18,2084,2084-07-15
p18,2084,2084-07-16
p18,2084,2084-07-17
p18,2084,2084-07-18
p18,2084,2084-07-25
p18,2084,2084-07-26
p18,2084,2084-07-31
p18,2084,2084-08-01
p18,2084,2084-08-02
p18,2084,2084-08-05
p18,2084,2084-08-06
p18,2085,2085-06-21
p18,2085,2085-06-22
p18,2085,2085-07-08
p18,2085,2085-07-09
p18,2085,2085-07-12
p18,2085,2085-07-13
p18,2085,2085-07-14
p18,2085,2085-07-15
p18,2085,2085-07-16
p18,2085,2085-07-19
p18,2085,2085-07-20
p18,2085,2085-07-21
p18,2085,2085-07-22
p18,2085,2085-07-23
p18,2085,2085-07-24
p18,2085,2085-07-28
p18,2085,2085-07-29
p18,2085,2085-07-30
p18,2085,2085-07-31
p18,2085,2085-08-01
p18,2085,2085-08-02
p18,2085,2085-08-05
p18,2085,2085-08-06
p18,2085,2085-08-07
p18,2085,2085-08-08
p18,2085,2085-08-21
p18,2085,2085-08-22
p18,2085,2085-08-29
p18,2085,2085-09-03
p18,2086,2086-06-28
p18,2086,2086-06-29
p18,2086,2086-07-09
p18,2086,2086-07-11
p18,2086,2086-07-14
p18,2086,2086-07-15
p18,2086,2086-07-16
p18,2086,2086-07-17
p18,2086,2086-07-18
p18,2086,2086-07-20
p18,2086,2086-07-22
p18,2086,2086-07-23
p18,2086,2086-07-24
p18,2086,2086-07-25
p18,2086,2086-07-26
p18,2086,2086-07-27
p18,2086,2086-07-28
p18,2086,2086-07-29
p18,2086,2086-07-30
p18,2086,2086-08-04
p18,2086,2086-08-05
p18,2086,2086-08-06
p18,2086,2086-08-07
p18,2086,2086-08-08
p18,2086,2086-08-09
p18,2086,2086-08-10
p18,2086,2086-08-11
p18,2086,2086-08-21
p18,2086,2086-08-22
p18,2086,2086-08-23
p18,2086,2086-08-29
p18,2086,2086-09-05
p18,2087,2087-06-22
p18,2087,2087-06-28
p18,2087,2087-06-29
p18,2087,2087-06-30
p18,2087,2087-07-02
p18,2087,2087-07-05
p18,2087,2087-07-06
p18,2087,2087-07-07
p18,2087,2087-07-12
p18,2087,2087-07-13
p18,2087,2087-07-14
p18,2087,2087-07-15
p18,2087,2087-07-16
p18,2087,2087-07-17
p18,2087,2087-07-18
p18,2087,2087-07-19
p18,2087,2087-07-20
p18,2087,2087-07-21
p18,2087,2087-07-22
p18,2087,2087-07-23
p18,2087,2087-07-24
p18,2087,2087-07-27
p18,2087,2087-07-28
p18,2087,2087-07-29
p18,2087,2087-07-30
p18,2087,2087-07-31
p18,2087,2087-08-01
p18,2087,2087-08-02
p18,2087,2087-08-03
p18,2087,2087-08-04
p18,2087,2087-08-07
p18,2087,2087-08-12
p18,2087,2087-08-13
p18,2087,2087-08-14
p18,2087,2087-08-15
p18,2087,2087-08-16
p18,2087,2087-08-17
p18,2087,2087-08-18
p18,2087,2087-08-19
p18,2087,2087-08-20
p18,2087,2087-08-30
p18,2087,2087-08-31
p18,2087,2087-09-01
p18,2087,2087-09-02
p18,2087,2087-09-03
p18,2087,2087-09-04
p18,2088,2088-06-30
p18,2088,2088-07-04
p18,2088,2088-07-05
p18,2088,2088-07-20
p18,2088,2088-07-21
p18,2088,2088-07-22
p18,2088,2088-07-23
p18,2088,2088-07-26
p18,2088,2088-07-27
p18,2088,2088-07-28
p18,2088,2088-07-29
p18,2088,2088-07-30
p18,2088,2088-08-01
p18,2088,2088-08-02
p18,2088,2088-08-05
p18,2088,2088-08-06
p18,2088,2088-08-07
p18,2088,2088-08-08
p18,2088,2088-08-09
p18,2088,2088-08-10
p18,2088,2088-08-16
p18,2088,2088-08-17
p18,2088,2088-08-18
p18,2088,2088-08-19
p18,2088,2088-08-24
p18,2088,2088-08-25
p18,2088,2088-08-26
p18,2089,2089-07-18
p18,2089,2089-07-19
p18,2089,2089-07-22
p18,2089,2089-07-23
p18,2089,2089-07-24
p18,2089,2089-07-25
p18,2089,2089-07-26
p18,2089,2089-08-11
p18,2089,2089-08-21
p18,2089,2089-08-22
p18,2089,2089-09-02
p18,2089,2089-09-03
p18,2089,2089-09-05
p18,2089,2089-09-17
p18,2089,2089-09-19
p18,2090,2090-06-29
p18,2090,2090-07-16
p18,2090,2090-07-17
p18,2090,2090-07-25
p18,2090,2090-07-26
p18,2090,2090-07-28
p18,2090,2090-07-29
p18,2090,2090-07-30
p18,2090,2090-07-31
p18,2090,2090-08-01
p18,2090,2090-08-06
p18,2090,2090-08-18
p18,2090,2090-08-21
p18,2090,2090-08-22
p18,2090,2090-08-25
p18,2090,2090-08-26
p18,2090,2090-08-27
p18,2091,2091-07-03
p18,2091,2091-07-17
p18,2091,2091-07-18
p18,2091,2091-07-19
p18,2091,2091-07-20
p18,2091,2091-07-25
p18,2091,2091-07-26
p18,2091,2091-07-30
p18,2091,2091-07-31
p18,2091,2091-08-01
p18,2091,2091-08-03
p18,2091,2091-08-13
p18,2091,2091-08-14
p18,2091,2091-08-15
p18,2091,2091-08-21
p18,2091,2091-08-22
p18,2091,2091-08-23
p18,2091,2091-08-24
p18,2091,2091-08-25
p18,2091,2091-08-26
p18,2091,2091-08-27
p18,2091,2091-08-28
p18,2091,2091-08-29
p18,2091,2091-09-25
p18,2092,2092-06-24
p18,2092,2092-06-25
p18,2092,2092-06-26
p18,2092,2092-07-07
p18,2092,2092-07-08
p18,2092,2092-07-09
p18,2092,2092-07-10
p18,2092,2092-07-11
p18,2092,2092-07-12
p18,2092,2092-07-13
p18,2092,2092-07-14
p18,2092,2092-07-18
p18,2092,2092-07-19
p18,2092,2092-07-20
p18,2092,2092-07-21
p18,2092,2092-07-22
p18,2092,2092-07-23
p18,2092,2092-07-24
p18,2092,2092-07-27
p18,2092,2092-07-28
p18,2092,2092-07-29
p18,2092,2092-07-30
p18,2092,2092-07-31
p18,2092,2092-08-01
p18,2092,2092-08-02
p18,2092,2092-08-05
p18,2092,2092-08-06
p18,2092,2092-08-07
p18,2092,2092-08-08
p18,2092,2092-08-09
p18,2092,2092-08-10
p18,2092,2092-08-11
p18,2092,2092-08-13
p18,2092,2092-08-14
p18,2092,2092-08-15
p18,2092,2092-08-19
p18,2092,2092-08-20
p18,2092,2092-08-21
p18,2092,2092-08-22
p18,2092,2092-08-27
p18,2092,2092-08-28
p18,2092,2092-08-29
p18,2092,2092-08-31
p18,2092,2092-09-09
p18,2093,2093-06-29
p18,2093,2093-06-30
p18,2093,2093-07-01
p18,2093,2093-07-02
p18,2093,2093-07-03
p18,2093,2093-07-04
p18,2093,2093-07-10
p18,2093,2093-07-11
p18,2093,2093-07-15
p18,2093,2093-07-16
p18,2093,2093-07-17
p18,2093,2093-07-18
p18,2093,2093-07-19
p18,2093,2093-07-20
p18,2093,2093-07-21
p18,2093,2093-07-22
p18,2093,2093-07-23
p18,2093,2093-07-24
p18,2093,2093-07-25
p18,2093,2093-07-26
p18,2093,2093-07-27
p18,2093,2093-07-28
p18,2093,2093-08-10
p18,2093,2093-08-11
p18,2093,2093-08-12
p18,2093,2093-08-13
p18,2093,2093-08-14
p18,2093,2093-08-15
p18,2093,2093-08-16
p18,2093,2093-08-17
p18,2093,2093-08-18
p18,2093,2093-08-19
p18,2093,2093-08-20
p18,2093,2093-08-22
