rb,Year,Date
p92,2087,2087-08-21
p92,2087,2087-08-22
p92,2087,2087-08-23
p92,2087,2087-08-24
p92,2087,2087-08-25
p92,2087,2087-08-27
p92,2088,2088-07-21
p92,2088,2088-07-22
p92,2088,2088-07-27
p92,2088,2088-07-28
p92,2088,2088-07-29
p92,2088,2088-07-30
p92,2088,2088-08-01
p92,2088,2088-08-02
p92,2088,2088-08-04
p92,2088,2088-08-05
p92,2088,2088-08-06
p92,2090,2090-08-03
p92,2090,2090-08-04
p92,2090,2090-08-09
p92,2090,2090-08-10
p92,2090,2090-08-11
p92,2090,2090-08-12
p92,2090,2090-08-13
p92,2090,2090-08-15
p92,2091,2091-07-10
p92,2091,2091-07-11
p92,2091,2091-07-12
p92,2091,2091-07-20
p92,2091,2091-07-21
p92,2091,2091-07-23
p92,2091,2091-07-26
p92,2091,2091-07-27
p92,2091,2091-07-28
p92,2091,2091-07-31
p92,2091,2091-08-01
p92,2091,2091-08-02
p92,2091,2091-08-03
p92,2091,2091-08-04
p92,2091,2091-08-07
p92,2091,2091-08-08
p92,2091,2091-08-10
p92,2091,2091-08-18
p92,2091,2091-08-20
p92,2091,2091-08-24
p92,2091,2091-08-25
p92,2091,2091-08-31
p92,2091,2091-09-01
p92,2091,2091-09-02
p92,2091,2091-09-03
p92,2092,2092-06-28
p92,2092,2092-06-29
p92,2092,2092-06-30
p92,2092,2092-07-01
p92,2092,2092-07-02
p92,2092,2092-07-05
p92,2092,2092-08-01
