rb,Year,Date
p49,2094,2094-12-23
p49,2094,2094-12-24
p49,2094,2094-12-25
p49,2094,2094-12-26
p49,2094,2094-12-27
p49,2094,2094-12-28
p49,2094,2094-12-29
p49,2094,2094-12-30
p49,2094,2094-12-31
p49,2095,2095-01-01
p49,2095,2095-01-02
p49,2095,2095-01-03
p49,2095,2095-01-04
p49,2095,2095-01-05
p49,2095,2095-01-06
p49,2095,2095-01-07
p49,2095,2095-01-08
p49,2095,2095-01-09
p49,2095,2095-01-10
p49,2095,2095-01-11
p49,2095,2095-01-12
p49,2095,2095-01-13
p49,2095,2095-01-14
p49,2095,2095-01-15
p49,2095,2095-01-16
p49,2095,2095-01-17
p49,2095,2095-12-17
p49,2095,2095-12-18
p49,2095,2095-12-19
p49,2095,2095-12-20
p49,2095,2095-12-21
p49,2095,2095-12-22
p49,2095,2095-12-23
p49,2095,2095-12-24
p49,2095,2095-12-25
p49,2095,2095-12-26
p49,2095,2095-12-27
p49,2095,2095-12-28
p49,2095,2095-12-29
p49,2095,2095-12-30
p49,2095,2095-12-31
p49,2096,2096-01-01
p49,2096,2096-01-02
p49,2096,2096-01-03
p49,2096,2096-01-04
p49,2096,2096-01-05
p49,2096,2096-01-06
p49,2096,2096-01-07
p49,2096,2096-01-08
p49,2096,2096-01-09
p49,2096,2096-01-10
p49,2096,2096-01-11
p49,2096,2096-01-12
p49,2096,2096-01-13
p49,2096,2096-01-14
p49,2096,2096-01-15
p49,2096,2096-01-16
p49,2096,2096-01-17
p49,2096,2096-01-18
p49,2096,2096-12-12
p49,2096,2096-12-15
p49,2096,2096-12-16
p49,2096,2096-12-17
p49,2096,2096-12-18
p49,2096,2096-12-19
p49,2096,2096-12-20
p49,2096,2096-12-21
p49,2096,2096-12-22
p49,2096,2096-12-23
p49,2096,2096-12-24
p49,2096,2096-12-25
p49,2096,2096-12-26
p49,2096,2096-12-27
p49,2096,2096-12-28
p49,2096,2096-12-29
p49,2096,2096-12-30
p49,2096,2096-12-31
p49,2097,2097-01-01
p49,2097,2097-01-02
p49,2097,2097-01-03
p49,2097,2097-01-04
p49,2097,2097-01-05
p49,2097,2097-01-06
p49,2097,2097-01-07
p49,2097,2097-01-08
p49,2097,2097-01-09
p49,2097,2097-01-10
p49,2097,2097-01-11
p49,2097,2097-01-12
p49,2097,2097-01-13
p49,2097,2097-01-14
p49,2097,2097-01-15
p49,2097,2097-01-16
p49,2097,2097-01-20
p49,2097,2097-01-21
p49,2097,2097-12-12
p49,2097,2097-12-13
p49,2097,2097-12-14
p49,2097,2097-12-15
p49,2097,2097-12-16
p49,2097,2097-12-17
p49,2097,2097-12-18
p49,2097,2097-12-19
p49,2097,2097-12-20
p49,2097,2097-12-21
p49,2097,2097-12-22
p49,2097,2097-12-23
p49,2097,2097-12-24
p49,2097,2097-12-25
p49,2097,2097-12-26
p49,2097,2097-12-27
p49,2097,2097-12-28
p49,2097,2097-12-29
p49,2097,2097-12-30
p49,2097,2097-12-31
p49,2098,2098-01-01
p49,2098,2098-01-02
p49,2098,2098-01-03
p49,2098,2098-01-04
p49,2098,2098-01-05
p49,2098,2098-01-06
p49,2098,2098-01-07
p49,2098,2098-01-08
p49,2098,2098-01-09
p49,2098,2098-01-10
p49,2098,2098-01-11
p49,2098,2098-01-12
p49,2098,2098-01-13
p49,2098,2098-01-14
p49,2098,2098-01-15
p49,2098,2098-01-16
p49,2098,2098-01-17
p49,2098,2098-01-18
p49,2098,2098-01-19
p49,2098,2098-01-20
p49,2098,2098-01-24
p49,2098,2098-12-09
p49,2098,2098-12-14
p49,2098,2098-12-15
p49,2098,2098-12-16
p49,2098,2098-12-17
p49,2098,2098-12-18
p49,2098,2098-12-19
p49,2098,2098-12-20
p49,2098,2098-12-21
p49,2098,2098-12-22
p49,2098,2098-12-23
p49,2098,2098-12-24
p49,2098,2098-12-25
p49,2098,2098-12-26
p49,2098,2098-12-27
p49,2098,2098-12-28
p49,2098,2098-12-29
p49,2098,2098-12-30
p49,2098,2098-12-31
p49,2099,2099-01-01
p49,2099,2099-01-02
p49,2099,2099-01-03
p49,2099,2099-01-04
p49,2099,2099-01-05
p49,2099,2099-01-06
p49,2099,2099-01-07
p49,2099,2099-01-08
p49,2099,2099-01-09
p49,2099,2099-01-10
p49,2099,2099-01-11
p49,2099,2099-01-12
p49,2099,2099-01-13
p49,2099,2099-01-14
p49,2099,2099-01-15
p49,2099,2099-01-16
p49,2099,2099-01-17
p49,2099,2099-01-18
p49,2099,2099-01-19
p49,2099,2099-01-20
p49,2099,2099-12-11
p49,2099,2099-12-12
p49,2099,2099-12-13
p49,2099,2099-12-14
p49,2099,2099-12-15
p49,2099,2099-12-16
p49,2099,2099-12-17
p49,2099,2099-12-18
p49,2099,2099-12-19
p49,2099,2099-12-20
p49,2099,2099-12-21
p49,2099,2099-12-22
p49,2099,2099-12-23
p49,2099,2099-12-24
p49,2099,2099-12-25
p49,2099,2099-12-26
p49,2099,2099-12-27
p49,2099,2099-12-28
p49,2099,2099-12-29
p49,2099,2099-12-30
p49,2099,2099-12-31
